universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
7282,1315238136,11.643982508654755,0.0,11.643982508654755,1,1,458,925
7283,1337578101,46.695032092447114,0.0,46.695032092447114,1,1,250,576
7284,2411550478,5.987453590456683,0.0,5.987453590456683,0,0,-1,-1
7285,2513934561,13.086113164142134,0.0,13.086113164142134,0,0,-1,-1
7286,289497365,13.242906144645312,0.0,13.242906144645312,1,0,756,-1
7287,677187448,13.60125599584676,0.0,13.60125599584676,1,0,536,-1
7288,1216797263,34.433704602815986,0.0,34.433704602815986,1,1,296,496
7289,2071969145,8.815267033681433,0.0,8.815267033681433,0,0,-1,-1
7290,3392734335,5.979722756296919,0.0,5.979722756296919,0,0,-1,-1
7291,3532565227,26.437854835308812,0.0,26.437854835308812,0,0,-1,-1
7292,773981889,10.474951096812491,0.0,10.474951096812491,1,1,472,885
7293,3768184527,2.7885303068038088,0.0,2.7885303068038088,1,0,843,-1
7294,1390750749,9.810740637819428,0.0,9.810740637819428,1,0,724,-1
7295,2197109092,81.08531188492432,0.0,81.08531188492432,1,1,647,743
7296,1028997142,43.26712477486645,0.0,43.26712477486645,1,0,685,-1
7297,1618831719,3.953216754350971,0.0,3.953216754350971,1,0,826,-1
7298,2135969809,8.6226181135715,0.0,8.6226181135715,0,0,-1,-1
7299,755038451,29.556221466576897,0.0,29.556221466576897,0,0,-1,-1
7300,2391448623,13.801231889314037,0.0,13.801231889314037,1,1,757,830
7301,2390852809,4.864735236578481,0.0,4.864735236578481,0,0,-1,-1
7302,4139949062,7.555309295420916,0.0,7.555309295420916,0,0,-1,-1
7303,3710782756,16.201755005615066,0.0,16.201755005615066,1,0,503,-1
7304,402754351,29.883186708784613,0.0,29.883186708784613,1,1,562,852
7305,814179606,6.432519394268081,0.0,6.432519394268081,0,0,-1,-1
7306,991368224,3.3936909606644448,0.0,3.3936909606644448,0,0,-1,-1
7307,307147265,3.7214531601130694,0.0,3.7214531601130694,0,0,-1,-1
7308,1381490040,8.996263132577583,0.0,8.996263132577583,0,0,-1,-1
7309,3065780852,7.617853421298405,0.0,7.617853421298405,0,0,-1,-1
7310,3414013662,57.30912105324943,0.0,57.30912105324943,1,1,207,607
7311,544646269,5.675350870390648,0.0,5.675350870390648,0,0,-1,-1
