universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
133,1075224405,17.331898082766056,0.0,17.331898082766056,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,17.331898082766056,2.8525486235676816,2.8525486235676816,0.6701,0.6701,0.7843009756092144
134,1187991301,4.780280754822681,0.0,4.780280754822681,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.780280754822681,1.564499280097275,1.564499280097275,0.1267,0.1267,1.021114182748071
135,944518499,9.083180136004238,0.0,9.083180136004238,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.083180136004238,2.2064243665380237,2.2064243665380237,0.3601,0.3601,0.9399307483085213
136,2222598022,34.92615043056221,0.0,34.92615043056221,1,0,287,-1,,,,,0,,,0,0.0,0.0,0.0,34.92615043056221,3.5532358446309575,3.5532358446309575,0.905,0.905,0.4523476331171621
137,333338383,15.861342568969427,0.0,15.861342568969427,1,0,863,-1,,,,,0,,,0,0.0,0.0,0.0,15.861342568969427,2.7638848638831557,2.7638848638831557,0.626,0.626,0.8120461624165443
138,299997011,12.260672386365774,0.0,12.260672386365774,1,1,781,930,,,,,0,,,0,0.0,0.0,0.0,12.260672386365774,2.5063967729166543,2.5063967729166543,0.5039,0.5039,0.8799805354549342
139,3582287564,2.3565378657280216,0.0,2.3565378657280216,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.3565378657280216,0.8571935358835792,0.8571935358835792,0.0231,0.0231,1.0668432957260996
140,3053892886,34.817329930270084,0.0,34.817329930270084,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,34.817329930270084,3.550115249328343,3.550115249328343,0.9043,0.9043,0.4544007654747955
141,3066495901,11.9289148503332,0.0,11.9289148503332,1,0,736,-1,,,,,0,,,0,0.0,0.0,0.0,11.9289148503332,2.478965272235453,2.478965272235453,0.4912,0.4912,0.8862398536007681
142,558748477,12.870087708959318,0.0,12.870087708959318,1,0,661,-1,,,,,0,,,0,0.0,0.0,0.0,12.870087708959318,2.554905836577845,2.554905836577845,0.5255,0.5255,0.8684826070802659
143,161967874,15.955192905947,0.0,15.955192905947,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,15.955192905947,2.769784350283753,2.769784350283753,0.6295,0.6295,0.8102754743283055
144,3953541064,17.75135098725108,0.0,17.75135098725108,1,0,634,-1,,,,,0,,,0,0.0,0.0,0.0,17.75135098725108,2.8764616249829205,2.8764616249829205,0.6788,0.6788,0.7763870960700678
145,4157955594,65.00697511380122,0.0,65.00697511380122,1,1,304,718,,,,,0,,,0,0.0,0.0,0.0,65.00697511380122,4.1744945735815016,4.1744945735815016,0.9828,0.9828,0.11519170308937968
146,1702631247,12.160189680746944,0.0,12.160189680746944,1,1,750,983,,,,,0,,,0,0.0,0.0,0.0,12.160189680746944,2.498167475162081,2.498167475162081,0.4991,0.4991,0.8818763574161892
147,712326114,19.60746826989631,0.0,19.60746826989631,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,19.60746826989631,2.9759105278398184,2.9759105278398184,0.7212,0.7212,0.7413674587560375
148,1111115171,8.380009442279661,0.0,8.380009442279661,1,0,718,-1,,,,,0,,,0,0.0,0.0,0.0,8.380009442279661,2.125849041257159,2.125849041257159,0.3251,0.3251,0.9531975730368574
149,920724333,6.249079787311935,0.0,6.249079787311935,1,0,722,-1,,,,,0,,,0,0.0,0.0,0.0,6.249079787311935,1.832434218878386,1.832434218878386,0.2065,0.2065,0.9934021357314795
150,550231584,38.845500928993474,0.0,38.845500928993474,1,0,719,-1,,,,,0,,,0,0.0,0.0,0.0,38.845500928993474,3.659592263904112,3.659592263904112,0.9266,0.9266,0.37840067176673464
151,1369376790,15.808696899091652,0.0,15.808696899091652,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,15.808696899091652,2.7605602252496686,2.7605602252496686,0.6245,0.6245,0.8130394360003377
152,971610345,7.368950081216818,0.0,7.368950081216818,1,0,247,-1,,,,,0,,,0,0.0,0.0,0.0,7.368950081216818,1.9972752376023053,1.9972752376023053,0.2708,0.2708,0.9722733784605946
153,2983275095,9.015763841149191,0.0,9.015763841149191,1,1,269,563,,,,,0,,,0,0.0,0.0,0.0,9.015763841149191,2.1989745830881016,2.1989745830881016,0.3562,0.3562,0.9412027014426008
154,4070972952,1.4900364653315326,0.0,1.4900364653315326,1,1,715,911,,,,,0,,,0,0.0,0.0,0.0,1.4900364653315326,0.39880059303543824,0.39880059303543824,0.0052,0.0052,1.0831917048798245
155,1814163468,26.52201473629993,0.0,26.52201473629993,1,0,684,-1,,,,,0,,,0,0.0,0.0,0.0,26.52201473629993,3.2779751328808064,3.2779751328808064,0.8321,0.8321,0.6109096952792734
156,2308012180,7.097783303496757,0.0,7.097783303496757,1,0,992,-1,,,,,0,,,0,0.0,0.0,0.0,7.097783303496757,1.9597825245243754,1.9597825245243754,0.2553,0.2553,0.9773895218725225
157,1826959862,15.609616445595732,0.0,15.609616445595732,1,1,553,794,,,,,0,,,0,0.0,0.0,0.0,15.609616445595732,2.7478871631554305,2.7478871631554305,0.6185,0.6185,0.8167955161483572
158,1655117715,18.73394785949926,0.0,18.73394785949926,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,18.73394785949926,2.930337271581414,2.930337271581414,0.7032,0.7032,0.7578482966020771
159,4271767745,9.941790280258815,0.0,9.941790280258815,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.941790280258815,2.296747113128912,2.296747113128912,0.4044,0.4044,0.9237312246431357
160,2310797404,7.136478343519482,0.0,7.136478343519482,1,0,459,-1,,,,,0,,,0,0.0,0.0,0.0,7.136478343519482,1.965219425475148,1.965219425475148,0.2575,0.2575,0.9766594568706405
161,3220239308,14.895152478983626,0.0,14.895152478983626,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.895152478983626,2.701035823036959,2.701035823036959,0.5971,0.5971,0.8302754127145064
162,955724245,20.222814581184696,0.0,20.222814581184696,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,20.222814581184696,3.0068114017877754,3.0068114017877754,0.7339,0.7339,0.7297576295467888
163,231063291,13.605765637496665,0.0,13.605765637496665,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.605765637496665,2.6104936468368187,2.6104936468368187,0.5518,0.5518,0.8546024635795282
164,2353679777,6.682685017280303,0.0,6.682685017280303,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.682685017280303,1.8995198554836237,1.8995198554836237,0.2315,0.2315,0.9852212421893869
165,3262860781,12.620134974368575,0.0,12.620134974368575,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.620134974368575,2.5352935523308,2.5352935523308,0.5168,0.5168,0.873198502025516
166,3473332565,5.5058549892083075,0.0,5.5058549892083075,1,0,649,-1,,,,,0,,,0,0.0,0.0,0.0,5.5058549892083075,1.7058120695064143,1.7058120695064143,0.1693,0.1693,1.0074246671284663
167,653964640,16.01676858660965,0.0,16.01676858660965,1,0,794,-1,,,,,0,,,0,0.0,0.0,0.0,16.01676858660965,2.7736362100959364,2.7736362100959364,0.6322,0.6322,0.8091137169197987
168,1909315479,16.67960434109702,0.0,16.67960434109702,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.67960434109702,2.814186676091591,2.814186676091591,0.6501,0.6501,0.7966078974126183
169,3324563145,13.791605142802315,0.0,13.791605142802315,1,0,794,-1,,,,,0,,,0,0.0,0.0,0.0,13.791605142802315,2.6240600840743924,2.6240600840743924,0.5587,0.5587,0.8510962023452446
170,1255469105,11.449298681284535,0.0,11.449298681284535,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,11.449298681284535,2.4379284775816097,2.4379284775816097,0.4719,0.4719,0.8952888422864895
171,3286159804,8.197532861564127,0.0,8.197532861564127,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.197532861564127,2.1038332384587477,2.1038332384587477,0.3158,0.3158,0.9566403854791053
172,3306506249,23.90566231700094,0.0,23.90566231700094,1,0,309,-1,,,,,0,,,0,0.0,0.0,0.0,23.90566231700094,3.1741153479064272,3.1741153479064272,0.796,0.796,0.6602728005454234
173,1056083164,9.942149648537102,0.0,9.942149648537102,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.942149648537102,2.2967832597155153,2.2967832597155153,0.4045,0.4045,0.9237244443890615
174,980486442,60.76837509824694,0.0,60.76837509824694,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,60.76837509824694,4.107069507238655,4.107069507238655,0.9784,0.9784,0.03522141422249589
175,2477382556,15.223876168530802,0.0,15.223876168530802,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,15.223876168530802,2.7228649959967504,2.7228649959967504,0.6076,0.6076,0.8240733345957864
176,350685277,15.219730113831055,0.0,15.219730113831055,1,0,589,-1,,,,,0,,,0,0.0,0.0,0.0,15.219730113831055,2.7225926199393986,2.7225926199393986,0.6075,0.6075,0.824151558818591
177,2851221471,6.535593893278544,0.0,6.535593893278544,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.535593893278544,1.8772632217961562,1.8772632217961562,0.222,0.222,0.9879964320240042
178,3157992631,15.37256824611148,0.0,15.37256824611148,1,0,970,-1,,,,,0,,,0,0.0,0.0,0.0,15.37256824611148,2.7325846383290453,2.7325846383290453,0.6114,0.6114,0.8212679393349201
179,122489577,33.18019552520447,0.0,33.18019552520447,1,1,193,568,,,,,0,,,0,0.0,0.0,0.0,33.18019552520447,3.501953177608271,3.501953177608271,0.8926,0.8926,0.48528882068325346
180,754769324,32.558164361268595,0.0,32.558164361268595,1,1,176,305,,,,,0,,,0,0.0,0.0,0.0,32.558164361268595,3.483028162434206,3.483028162434206,0.8883,0.8883,0.4970247739889703
181,1603600206,4.228696316841462,0.0,4.228696316841462,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.228696316841462,1.4418937462269898,1.4418937462269898,0.0985,0.0985,1.0315210073311798
182,1315362644,8.122926172492335,0.0,8.122926172492335,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,8.122926172492335,2.094690455327937,2.094690455327937,0.3113,0.3113,0.9580480008366712
183,1734862394,4.964039692212103,0.0,4.964039692212103,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.964039692212103,1.6022198633243137,1.6022198633243137,0.1361,0.1361,1.0176471758941623
184,2676705474,17.14164521247349,0.0,17.14164521247349,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,17.14164521247349,2.841510895288669,2.841510895288669,0.6642,0.6642,0.787890504448741
185,3388278415,58.22814178863157,0.0,58.22814178863157,1,1,330,805,,,,,0,,,0,0.0,0.0,0.0,58.22814178863157,4.064368773758743,4.064368773758743,0.9754,0.9754,0.012705540624329145
186,815106566,10.875004765385235,0.0,10.875004765385235,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.875004765385235,2.386467015171087,2.386467015171087,0.4478,0.4478,0.9061241299240175
187,665989992,5.0445568807304655,0.0,5.0445568807304655,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.0445568807304655,1.6183098165944723,1.6183098165944723,0.1411,0.1411,1.0161280462756719
188,2735703960,5.028292587752468,0.0,5.028292587752468,1,1,467,774,,,,,0,,,0,0.0,0.0,0.0,5.028292587752468,1.6150804807122316,1.6150804807122316,0.1402,0.1402,1.0164349070794498
189,1057730702,8.47608513648393,0.0,8.47608513648393,1,0,605,-1,,,,,0,,,0,0.0,0.0,0.0,8.47608513648393,2.1372486847733674,2.1372486847733674,0.3306,0.3306,0.951384898807063
190,1743070882,13.544034690570998,0.0,13.544034690570998,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.544034690570998,2.605946206151535,2.605946206151535,0.5486,0.5486,0.8557671504194179
191,1750429158,7.866096741729294,0.0,7.866096741729294,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,7.866096741729294,2.062561972653833,2.062561972653833,0.2976,0.2976,0.9628936394183414
192,1679532955,14.521681180255058,0.0,14.521681180255058,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.521681180255058,2.6756427864584187,2.6756427864584187,0.5859,0.5859,0.837321750546152
193,1770978346,9.179057309212562,0.0,9.179057309212562,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.179057309212562,2.2169245097313057,2.2169245097313057,0.3655,0.3655,0.9381218196035072
194,1614379029,19.212961608318242,0.0,19.212961608318242,1,1,290,604,,,,,0,,,0,0.0,0.0,0.0,19.212961608318242,2.955585135033819,2.955585135033819,0.7135,0.7135,0.7488106738672851
195,2350529979,27.48712283091625,0.0,27.48712283091625,1,1,368,687,,,,,0,,,0,0.0,0.0,0.0,27.48712283091625,3.313717634310332,3.313717634310332,0.8438,0.8438,0.5927008591468218
196,218472799,3.8036721930093664,0.0,3.8036721930093664,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.8036721930093664,1.335966966682431,1.335966966682431,0.0811,0.0811,1.0395399998837955
197,1085308687,10.280998922013962,0.0,10.280998922013962,1,1,437,820,,,,,0,,,0,0.0,0.0,0.0,10.280998922013962,2.3302974267084178,2.3302974267084178,0.4195,0.4195,0.9173313253915534
198,4092294454,13.596746249315421,0.0,13.596746249315421,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.596746249315421,2.6098305177442347,2.6098305177442347,0.5513,0.5513,0.8547726337007026
199,2136133712,24.396192887983705,0.0,24.396192887983705,1,1,460,736,,,,,0,,,0,0.0,0.0,0.0,24.396192887983705,3.1944270909443824,3.1944270909443824,0.8028,0.8028,0.6510178882357985
200,2796612727,5.328852434569831,0.0,5.328852434569831,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.328852434569831,1.6731359119143214,1.6731359119143214,0.1589,0.1589,1.0107642003169417
201,4168984790,2.8623965327292464,0.0,2.8623965327292464,1,0,578,-1,,,,,0,,,0,0.0,0.0,0.0,2.8623965327292464,1.051659222455991,1.051659222455991,0.0386,0.0386,1.0572991859781986
202,3627915857,31.140168776258143,0.0,31.140168776258143,1,1,389,606,,,,,0,,,0,0.0,0.0,0.0,31.140168776258143,3.43849858630957,3.43849858630957,0.877,0.877,0.5237783049022718
203,1017675168,6.958856213097962,0.0,6.958856213097962,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.958856213097962,1.9400151236430663,1.9400151236430663,0.2478,0.2478,0.9800106796863896
204,2440307300,6.762819233045024,0.0,6.762819233045024,1,0,516,-1,,,,,0,,,0,0.0,0.0,0.0,6.762819233045024,1.9114398494238154,1.9114398494238154,0.236,0.236,0.983709338174073
205,1035252560,30.316446210104644,0.0,30.316446210104644,1,1,543,912,,,,,0,,,0,0.0,0.0,0.0,30.316446210104644,3.4116903444753754,3.4116903444753754,0.8703,0.8703,0.5393195995089185
206,4099741446,46.410076532434786,0.0,46.410076532434786,1,1,121,830,,,,,0,,,0,0.0,0.0,0.0,46.410076532434786,3.8375166023022698,3.8375166023022698,0.9526,0.9526,0.2356787131146687
207,8578029,33.92829929272547,0.0,33.92829929272547,1,1,301,580,,,,,0,,,0,0.0,0.0,0.0,33.92829929272547,3.524249453541259,3.524249453541259,0.8977,0.8977,0.47117423705386724
208,1167236097,10.381832603801156,0.0,10.381832603801156,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.381832603801156,2.3400574135804004,2.3400574135804004,0.4241,0.4241,0.9154288815113943
209,3851120783,23.78647617487321,0.0,23.78647617487321,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,23.78647617487321,3.1691171912282847,3.1691171912282847,0.7935,0.7935,0.6625215029896048
210,1795682593,13.864879805072079,0.0,13.864879805072079,1,1,328,365,,,,,0,,,0,0.0,0.0,0.0,13.864879805072079,2.6293590100848414,2.6293590100848414,0.562,0.562,0.8497137185329404
211,309016767,3.316225620879457,0.0,3.316225620879457,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.316225620879457,1.1988272750309419,1.1988272750309419,0.0588,0.0588,1.0487367259342255
212,1792480733,10.55546570086605,0.0,10.55546570086605,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.55546570086605,2.356643801678652,2.356643801678652,0.4329,0.4329,0.912152920373713
213,3391705518,4.146553214214442,0.0,4.146553214214442,1,0,942,-1,,,,,0,,,0,0.0,0.0,0.0,4.146553214214442,1.4222774383527441,1.4222774383527441,0.0952,0.0952,1.033070813309899
214,3922343237,7.22184489475182,0.0,7.22184489475182,1,0,741,-1,,,,,0,,,0,0.0,0.0,0.0,7.22184489475182,1.9771104458526652,1.9771104458526652,0.2621,0.2621,0.9750488336137708
215,245069359,24.71192820898437,0.0,24.71192820898437,1,1,596,828,,,,,0,,,0,0.0,0.0,0.0,24.71192820898437,3.207286050504638,3.207286050504638,0.8074,0.8074,0.6450608635735884
216,3262314298,20.598831182828636,0.0,20.598831182828636,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,20.598831182828636,3.025234335488244,3.025234335488244,0.7408,0.7408,0.7226632691113002
217,2046571360,28.43238079623516,0.0,28.43238079623516,1,0,582,-1,,,,,0,,,0,0.0,0.0,0.0,28.43238079623516,3.3475286645498215,3.3475286645498215,0.8528,0.8528,0.5748665383185114
218,2028858429,18.164857772555155,0.0,18.164857772555155,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,18.164857772555155,2.8994888358905806,2.8994888358905806,0.6895,0.6895,0.7685854028346047
219,3789374092,9.923640114666442,0.0,9.923640114666442,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.923640114666442,2.2949198010312695,2.2949198010312695,0.4033,0.4033,0.9240736664824406
220,2515241413,3.2588101581673667,0.0,3.2588101581673667,1,0,700,-1,,,,,0,,,0,0.0,0.0,0.0,3.2588101581673667,1.181362146599475,1.181362146599475,0.0564,0.0564,1.049819991899795
221,1934782125,16.22244791744922,0.0,16.22244791744922,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,16.22244791744922,2.78639595699487,2.78639595699487,0.6382,0.6382,0.8052331347839924
222,2887404724,3.2917736665024515,0.0,3.2917736665024515,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,3.2917736665024515,1.1914265278702878,1.1914265278702878,0.0579,0.0579,1.0491980645478511
223,722400891,5.61715347046235,0.0,5.61715347046235,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.61715347046235,1.7258250356736338,1.7258250356736338,0.1753,0.1753,1.005324782340171
224,1449988814,29.909811161049085,0.0,29.909811161049085,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,29.909811161049085,3.398186559049545,3.398186559049545,0.8666,0.8666,0.5469916426875717
225,3961471228,12.360072544962975,0.0,12.360072544962975,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,12.360072544962975,2.514471321345975,2.514471321345975,0.5072,0.5072,0.8781051380672916
226,3118608473,13.039518576819832,0.0,13.039518576819832,1,1,526,837,,,,,0,,,0,0.0,0.0,0.0,13.039518576819832,2.567984636861528,2.567984636861528,0.5306,0.5306,0.8652859300180166
227,3184335324,13.180762671094037,0.0,13.180762671094037,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,13.180762671094037,2.578758393188899,2.578758393188899,0.5347,0.5347,0.8626210569518156
228,2754907715,20.644058135742608,0.0,20.644058135742608,1,1,372,709,,,,,0,,,0,0.0,0.0,0.0,20.644058135742608,3.0274275363910026,3.0274275363910026,0.7418,0.7418,0.7218099655497878
229,796219845,14.25337566397809,0.0,14.25337566397809,1,0,681,-1,,,,,0,,,0,0.0,0.0,0.0,14.25337566397809,2.6569937673612487,2.6569937673612487,0.5755,0.5755,0.8423839101183007
230,1292836505,8.919746342032653,0.0,8.919746342032653,1,0,597,-1,,,,,0,,,0,0.0,0.0,0.0,8.919746342032653,2.1882675091958363,2.1882675091958363,0.3509,0.3509,0.9430142776971299
231,950382060,2.187813156893741,0.0,2.187813156893741,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,2.187813156893741,0.7829024864411802,0.7829024864411802,0.0186,0.0186,1.0700266495823123
232,3301462656,15.862142914614003,0.0,15.862142914614003,1,0,846,-1,,,,,0,,,0,0.0,0.0,0.0,15.862142914614003,2.7639353214941367,2.7639353214941367,0.6262,0.6262,0.8120310621777496
233,3236263557,7.421633463708929,0.0,7.421633463708929,1,0,686,-1,,,,,0,,,0,0.0,0.0,0.0,7.421633463708929,2.004399176308429,2.004399176308429,0.273,0.273,0.971279393347369
234,3218693368,31.201754004083522,0.0,31.201754004083522,1,1,259,430,,,,,0,,,0,0.0,0.0,0.0,31.201754004083522,3.4404743113148917,3.4404743113148917,0.8776,0.8776,0.522616367366044
235,3243429575,19.904331818900637,0.0,19.904331818900637,1,1,242,535,,,,,0,,,0,0.0,0.0,0.0,19.904331818900637,2.990937387383527,2.990937387383527,0.7278,0.7278,0.7357664905871125
236,1252763199,3.8971010278437554,0.0,3.8971010278437554,1,0,957,-1,,,,,0,,,0,0.0,0.0,0.0,3.8971010278437554,1.3602329505380526,1.3602329505380526,0.0857,0.0857,1.0377772643383834
237,4231940733,10.106042862272844,0.0,10.106042862272844,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.106042862272844,2.313133548130646,2.313133548130646,0.4119,0.4119,0.9206322470603039
238,151654760,14.115162917312178,0.0,14.115162917312178,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,14.115162917312178,2.6472496037793443,2.6472496037793443,0.5704,0.5704,0.8449915903040691
239,117320266,10.42128187245758,0.0,10.42128187245758,1,1,670,995,,,,,0,,,0,0.0,0.0,0.0,10.42128187245758,2.3438500491483323,2.3438500491483323,0.4263,0.4263,0.9146845863671335
240,1021677664,9.346901062706056,0.0,9.346901062706056,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.346901062706056,2.235044851219536,2.235044851219536,0.3743,0.3743,0.9349550868610637
241,3149582572,19.188111547438787,0.0,19.188111547438787,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,19.188111547438787,2.954290897018781,2.954290897018781,0.7127,0.7127,0.7492795236147481
242,2741349561,45.00151372720692,0.0,45.00151372720692,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,45.00151372720692,3.80669612758696,3.80669612758696,0.9488,0.9488,0.26225427438675314
243,57849077,11.256588488718096,0.0,11.256588488718096,1,0,945,-1,,,,,0,,,0,0.0,0.0,0.0,11.256588488718096,2.420953600669931,2.420953600669931,0.463,0.463,0.8989247337861775
244,1168396252,56.71740055003624,0.0,56.71740055003624,1,1,340,781,,,,,0,,,0,0.0,0.0,0.0,56.71740055003624,4.038081051660925,4.038081051660925,0.9745,0.9745,0.04120891740209372
245,1938034388,25.318308024779792,0.0,25.318308024779792,1,0,599,-1,,,,,0,,,0,0.0,0.0,0.0,25.318308024779792,3.2315277713773294,3.2315277713773294,0.8168,0.8168,0.633620206551398
246,4294420075,5.406667564546988,0.0,5.406667564546988,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,5.406667564546988,1.6876329260884384,1.6876329260884384,0.1632,0.1632,1.0092960508337039
247,2913736812,6.14442281290776,0.0,6.14442281290776,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,6.14442281290776,1.8155448106827776,1.8155448106827776,0.2012,0.2012,0.9953767142348351
248,3623274997,3.2714487538408585,0.0,3.2714487538408585,1,0,765,-1,,,,,0,,,0,0.0,0.0,0.0,3.2714487538408585,1.1852329307824887,1.1852329307824887,0.0571,0.0571,1.0495815376594393
249,3093510396,9.22276635769093,0.0,9.22276635769093,1,0,731,-1,,,,,0,,,0,0.0,0.0,0.0,9.22276635769093,2.2216750313610847,2.2216750313610847,0.3678,0.3678,0.9372971545678621
250,2733277453,9.870183118343332,0.0,9.870183118343332,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,9.870183118343332,2.289518406297027,2.289518406297027,0.4011,0.4011,0.9250822474814089
251,404224459,7.151124563799993,0.0,7.151124563799993,1,0,495,-1,,,,,0,,,0,0.0,0.0,0.0,7.151124563799993,1.9672696259889428,1.9672696259889428,0.2584,0.2584,0.9763831244820352
252,1359482401,7.316009086297981,0.0,7.316009086297981,1,0,679,-1,,,,,0,,,0,0.0,0.0,0.0,7.316009086297981,1.9900649725041988,1.9900649725041988,0.2668,0.2668,0.9732722239853017
253,1496917852,10.757006473673236,0.0,10.757006473673236,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,10.757006473673236,2.3755573072600655,2.3755573072600655,0.4431,0.4431,0.9083504210199876
254,2037030101,4.659185359180743,0.0,4.659185359180743,0,0,-1,-1,,,,,0,,,0,0.0,0.0,0.0,4.659185359180743,1.5388406172292863,1.5388406172292863,0.121,0.121,1.0233989073586494
