universe_id,E,I,lock_epoch,scale_arcmin,lon,lat,z_score,temp_uK,category,cold_flag
43,0.766,0.3859670376867446,178,360,196.171875,13.55478403717899,-3.2041134416368338,-94.39165052438295,lock_in,True
43,0.766,0.3859670376867446,178,180,291.3636363636364,-53.18725897079298,-3.0480714627236414,-101.17562300591203,lock_in,True
43,0.766,0.3859670376867446,178,180,200.7421875,-15.094787099543197,-2.99285475403181,-99.34279715728151,lock_in,True
43,0.766,0.3859670376867446,178,180,187.3828125,31.38816646434855,-2.9451619657850823,-97.75971520323532,lock_in,True
44,0.7429791291193308,0.3430946235809888,263,180,160.6640625,33.51005606625301,-3.931840970405319,-119.37057855442818,lock_in,True
44,0.7429791291193308,0.3430946235809888,263,180,308.32031249999994,31.38816646434855,-3.0842141097829034,-93.63665733750773,lock_in,True
44,0.7429791291193308,0.3430946235809888,263,180,281.24999999999994,6.880079227870652,-2.9864942155947882,-90.66988483985918,lock_in,True
44,0.7429791291193308,0.3430946235809888,263,180,39.375,-57.39952353962295,-2.936849860767852,-89.16268400027852,lock_in,True
44,0.7429791291193308,0.3430946235809888,263,180,212.08333333333331,49.702390326630685,-2.8757806518569087,-87.30862499872697,lock_in,True
45,0.72,0.4697693218670046,226,180,123.08823529411764,-77.54909782319496,-3.0729107357837147,-107.03028672774273,lock_in,True
45,0.72,0.4697693218670046,226,180,206.25000000000003,-58.91977535280316,-3.0629625476106206,-106.68378858344892,lock_in,True
45,0.72,0.4697693218670046,226,180,97.734375,36.05358859962301,-2.8914847421153542,-100.71116921217637,lock_in,True
45,0.72,0.4697693218670046,226,180,356.83593749999994,15.713861048008212,-2.862230098503931,-99.69222188760216,lock_in,True
45,0.72,0.4697693218670046,226,180,234.84374999999997,-13.55478403717899,-2.8572496641957126,-99.51875198378164,lock_in,True
46,0.72,0.563925282865585,154,180,167.5,-70.16502666715499,-3.7331230093234473,-124.13836200888574,lock_in,True
46,0.72,0.563925282865585,154,360,168.1578947368421,-69.0509806793522,-3.37063562317912,-99.55487921284536,lock_in,True
46,0.72,0.563925282865585,154,180,134.02173913043478,73.12688191450309,-3.1554830541286596,-104.92995582757806,lock_in,True
46,0.72,0.563925282865585,154,180,175.2906976744186,-58.16036855433802,-2.972883166720078,-98.85791601374224,lock_in,True
46,0.72,0.563925282865585,154,180,144.8181818181818,69.79389373110558,-2.90000679965857,-96.43453991770421,lock_in,True
47,0.7569565951660961,0.3034554296046208,156,180,192.3046875,-13.248014905676953,-3.072473695298736,-114.38481840608901,lock_in,True
47,0.7569565951660961,0.3034554296046208,156,180,192.3046875,-16.95776330000413,-2.995798386491999,-111.53028302638283,lock_in,True
47,0.7569565951660961,0.3034554296046208,156,180,208.828125,-36.05358859962301,-2.989992813988879,-111.31414810149617,lock_in,True
47,0.7569565951660961,0.3034554296046208,156,360,192.3046875,-15.094787099543197,-2.916664948882153,-98.37982529190667,lock_in,True
47,0.7569565951660961,0.3034554296046208,156,180,123.37500000000001,-44.99388015045713,-2.7301046216118703,-101.6388034377017,lock_in,True
48,0.766,0.39269960662439596,139,180,296.015625,-39.065494664452615,-3.2042966974304443,-115.04422184789028,lock_in,True
48,0.766,0.39269960662439596,139,180,162.421875,20.423615363810953,-2.747610513161328,-98.6477995679244,lock_in,True
48,0.766,0.39269960662439596,139,180,311.484375,-36.79533013738012,-2.6418728480792195,-94.85149596316676,lock_in,True
48,0.766,0.39269960662439596,139,180,129.375,18.524391073865786,-2.6318762101027176,-94.49258627137262,lock_in,True
48,0.766,0.39269960662439596,139,180,150.46875,8.084013907099305,-2.5954548022940434,-93.18494701484988,lock_in,True
49,0.7423540256495457,0.4247268129699433,141,180,15.468749999999998,-30.34518296958825,-3.241993592394515,-105.66566210965857,lock_in,True
49,0.7423540256495457,0.4247268129699433,141,180,11.6015625,-27.27961273597809,-3.1693424937047157,-103.29775707342522,lock_in,True
49,0.7423540256495457,0.4247268129699433,141,180,56.05932203389831,-45.783967161775024,-3.074024061501578,-100.19105944971307,lock_in,True
49,0.7423540256495457,0.4247268129699433,141,180,201.44531249999997,-24.62431835216408,-3.026976563865566,-98.6576482748848,lock_in,True
49,0.7423540256495457,0.4247268129699433,141,180,218.671875,-28.291548862929403,-3.0187231090459927,-98.38864481057331,lock_in,True
50,0.72,0.4581809951681489,171,180,288.28125,-78.28414760510762,-3.9745131921048857,-120.33862674209232,lock_in,True
50,0.72,0.4581809951681489,171,180,295.3125,30.345182969588258,-3.2405526155495066,-98.11607514268786,lock_in,True
50,0.72,0.4581809951681489,171,180,20.0390625,-10.199918091116302,-3.2263412023092424,-97.6857879118472,lock_in,True
50,0.72,0.4581809951681489,171,180,22.5,-62.696660020273754,-3.1969363335724097,-96.79547958514557,lock_in,True
50,0.72,0.4581809951681489,171,180,296.4473684210526,47.35757623319898,-3.132457722439398,-94.843223144226,lock_in,True
51,0.766,0.36165557242525326,158,180,202.49999999999997,-34.590574976176626,-3.4285228671506687,-108.86201999967318,lock_in,True
51,0.766,0.36165557242525326,158,180,206.015625,-31.03924001039789,-3.393090654295945,-107.73698010358851,lock_in,True
51,0.766,0.36165557242525326,158,360,203.90625,-34.590574976176626,-3.3762270778943972,-93.8497135281635,lock_in,True
51,0.766,0.36165557242525326,158,180,55.5,79.01871394891049,-3.16451812895543,-100.4793693184179,lock_in,True
51,0.766,0.36165557242525326,158,180,207.42187499999997,-40.620185190672686,-3.081277876829858,-97.83633358747483,lock_in,True
52,0.7456163064465571,0.4315489792102653,148,180,147.03488372093022,-58.16036855433802,-3.758274945468339,-123.13101981543105,lock_in,True
52,0.7456163064465571,0.4315489792102653,148,180,269.64843749999994,25.282603043311994,-3.445491108127971,-112.88338987340865,lock_in,True
52,0.7456163064465571,0.4315489792102653,148,180,158.9240506329114,-60.8122696032311,-3.342309810598192,-109.50289629351732,lock_in,True
52,0.7456163064465571,0.4315489792102653,148,180,175.42968749999997,-26.61009781073392,-3.308076320746746,-108.3813161677519,lock_in,True
52,0.7456163064465571,0.4315489792102653,148,360,148.0120481927711,-59.29895234914483,-3.2955321072181727,-95.10210763407925,lock_in,True
53,0.7548919921453093,0.3709329055688796,126,180,138.78151260504202,-45.38920300540005,-3.5062632861900696,-111.26027599409532,lock_in,True
53,0.7548919921453093,0.3709329055688796,126,360,62.67857142857143,-79.75282793472047,-3.0139696574314074,-83.48288084170522,lock_in,True
53,0.7548919921453093,0.3709329055688796,126,180,350.625,44.993880150457116,-3.013517124166639,-95.62451482051594,lock_in,True
53,0.7548919921453093,0.3709329055688796,126,180,344.1796875,41.81031489577859,-3.0104448332570146,-95.52702525972184,lock_in,True
53,0.7548919921453093,0.3709329055688796,126,180,46.87500000000001,-81.21982231598935,-2.9853402772787723,-94.73041054834052,lock_in,True
54,0.766,0.46851011081017024,150,180,221.34146341463415,43.80448796297494,-3.624927265242827,-124.15847368318283,lock_in,True
54,0.766,0.46851011081017024,150,360,220.28225806451613,43.406858485936986,-3.2896917093067453,-101.25894974145278,lock_in,True
54,0.766,0.46851011081017024,150,180,321.8478260869565,73.12688191450309,-3.0139877850984615,-103.23298142137979,lock_in,True
54,0.766,0.46851011081017024,150,180,237.98969072164948,53.95678248481786,-2.9827364509857217,-102.16258153497431,lock_in,True
54,0.766,0.46851011081017024,150,180,242.63513513513516,62.696660020273754,-2.98043334493636,-102.08369708016278,lock_in,True
55,0.766,0.32980866062226405,136,180,142.03125,39.065494664452594,-3.1668998863589453,-100.10659140369779,lock_in,True
55,0.766,0.32980866062226405,136,180,74.53125,-8.687297481032445,-2.997473676250134,-94.75098178699031,lock_in,True
55,0.766,0.32980866062226405,136,180,136.75781249999997,34.228866327812575,-2.876317943792312,-90.92121539220625,lock_in,True
55,0.766,0.32980866062226405,136,360,138.51562499999997,38.3009224658677,-2.874994127596114,-79.89259320085596,lock_in,True
55,0.766,0.32980866062226405,136,180,214.10156249999997,7.782714385390946,-2.840526708964523,-89.78984450623508,lock_in,True
56,0.766,0.36003195397770926,191,180,204.9609375,-25.944479772370016,-3.5546253434575803,-132.70564146048133,lock_in,True
56,0.766,0.36003195397770926,191,180,182.46093749999997,-16.334822780685997,-3.3590894958642,-125.40565378029132,lock_in,True
56,0.766,0.36003195397770926,191,180,210.5859375,-31.388166464348544,-3.279130655661735,-122.42053081903214,lock_in,True
56,0.766,0.36003195397770926,191,360,205.66406249999997,-26.61009781073392,-3.247355990470469,-109.78088894066516,lock_in,True
56,0.766,0.36003195397770926,191,180,187.1341463414634,-59.677785226578806,-3.23881321062272,-120.91534977062622,lock_in,True
57,0.766,0.3586336840453669,322,180,44.296875,36.05358859962301,-4.377032596758614,-139.25264827933321,lock_in,True
57,0.766,0.3586336840453669,322,360,43.59374999999999,36.05358859962301,-4.204272442947345,-117.34865244982548,lock_in,True
57,0.766,0.3586336840453669,322,180,247.49999999999997,-32.44286613851179,-3.6040898357398703,-114.66194830892387,lock_in,True
57,0.766,0.3586336840453669,322,180,110.7421875,-29.313198964168336,-3.379662014943286,-107.52191481026256,lock_in,True
57,0.766,0.3586336840453669,322,180,261.91406249999994,-18.83940454727545,-3.373700108906701,-107.33224042557177,lock_in,True
59,0.766,0.38040343767798707,148,180,320.625,-35.318772903011535,-2.96596597006268,-117.69457398199938,lock_in,True
59,0.766,0.38040343767798707,148,180,324.4921875,-33.510056066253014,-2.9293391974555067,-116.24116100396992,lock_in,True
59,0.766,0.38040343767798707,148,360,323.0859375,-34.22886632781257,-2.8708349445512047,-105.04483191818811,lock_in,True
59,0.766,0.38040343767798707,148,180,244.44915254237287,-45.783967161775024,-2.802773970013819,-111.21883632076887,lock_in,True
59,0.766,0.38040343767798707,148,180,337.8515625,-27.95318688338115,-2.798175935399688,-111.03637844348658,lock_in,True
60,0.766,0.35810251044732244,126,180,90.81818181818183,69.79389373110558,-3.617490837547418,-134.32939047361495,lock_in,True
60,0.766,0.35810251044732244,126,180,64.39655172413794,68.67919198537575,-3.3185575545655808,-123.22899998629333,lock_in,True
60,0.766,0.35810251044732244,126,180,19.500000000000004,-79.01871394891049,-3.300349350423778,-122.55286859660409,lock_in,True
60,0.766,0.35810251044732244,126,180,111.0,-84.51566339961471,-3.281703878552652,-121.86049999674348,lock_in,True
60,0.766,0.35810251044732244,126,180,64.7560975609756,74.97216337375242,-3.2527431677602427,-120.78509214861282,lock_in,True
61,0.72,0.546081864762227,153,180,197.45689655172413,46.57184741344958,-3.7208415468356693,-132.69536469113189,lock_in,True
61,0.72,0.546081864762227,153,360,196.82608695652175,46.96497733995481,-3.197954301365859,-102.77630104175462,lock_in,True
61,0.72,0.546081864762227,153,180,191.95312499999997,-38.3009224658677,-3.197852725492493,-114.04413996775655,lock_in,True
61,0.72,0.546081864762227,153,360,194.76562499999997,-37.54432510382695,-3.0733845112412883,-98.77285674078821,lock_in,True
61,0.72,0.546081864762227,153,180,197.2265625,-37.168899655999454,-3.009087124355341,-107.31223767238832,lock_in,True
62,0.766,0.27780506101294855,131,180,285.11718749999994,-27.95318688338115,-4.034269284972532,-139.57399011169127,lock_in,True
62,0.766,0.27780506101294855,131,360,284.4140625,-27.95318688338115,-3.582342014231571,-110.88503503867724,lock_in,True
62,0.766,0.27780506101294855,131,180,229.921875,-8.687297481032445,-3.463471142720019,-119.82604474929144,lock_in,True
62,0.766,0.27780506101294855,131,180,222.1875,9.896853442815882,-3.340752311868582,-115.58033232102696,lock_in,True
62,0.766,0.27780506101294855,131,360,228.86718749999997,-7.782714385390946,-3.2441483180645903,-100.41685499907477,lock_in,True
63,0.7526902508152713,0.3537043644319503,183,180,19.6875,11.11088180000327,-4.016617209480837,-142.98276621261974,lock_in,True
63,0.7526902508152713,0.3537043644319503,183,360,19.3359375,12.024699180565818,-3.6356591046293585,-116.70179805395007,lock_in,True
63,0.7526902508152713,0.3537043644319503,183,180,348.3984375,38.68218745348943,-3.5726062052662537,-127.17694982295254,lock_in,True
63,0.7526902508152713,0.3537043644319503,183,180,354.72656249999994,37.16889965599944,-3.412205383243059,-121.46703291191795,lock_in,True
63,0.7526902508152713,0.3537043644319503,183,360,350.85937499999994,37.54432510382694,-3.3013253629554007,-105.96995045977022,lock_in,True
64,0.7621364525619441,0.404155983522398,192,180,197.2265625,-5.379378991112077,-3.2216154989400647,-105.9223036495403,lock_in,True
64,0.7621364525619441,0.404155983522398,192,180,3.7850467289719627,-50.09145680183258,-3.0735996827379344,-101.05574864107923,lock_in,True
64,0.7621364525619441,0.404155983522398,192,180,349.3298969072165,53.95678248481786,-2.97981563745506,-97.97225913978268,lock_in,True
64,0.7621364525619441,0.404155983522398,192,180,252.42187499999997,21.702769403954846,-2.887635134971503,-94.94149190453531,lock_in,True
64,0.7621364525619441,0.404155983522398,192,180,131.83593749999997,12.635625093021119,-2.8064224232750274,-92.27133043802375,lock_in,True
65,0.72,0.5182642428550074,137,180,4.21875,20.423615363810953,-3.719109163897302,-117.17715154713409,lock_in,True
65,0.72,0.5182642428550074,137,180,263.67187499999994,-23.64331425576559,-3.455345196191044,-108.86680798787812,lock_in,True
65,0.72,0.5182642428550074,137,180,259.80468749999994,-29.313198964168336,-3.4367483522794418,-108.28088200501081,lock_in,True
65,0.72,0.5182642428550074,137,360,261.2109375,-26.61009781073392,-3.3803714602089934,-92.78978471801426,lock_in,True
65,0.72,0.5182642428550074,137,180,121.875,-63.448283680301046,-3.151206812160892,-99.28439806726968,lock_in,True
66,0.766,0.35485387882514335,266,180,157.05,-52.801853781730614,-3.441134838453589,-116.90673759271637,lock_in,True
66,0.766,0.35485387882514335,266,180,147.58064516129033,-55.49084192446861,-3.1425518514110697,-106.76287493044265,lock_in,True
66,0.766,0.35485387882514335,266,180,129.02343749999997,-16.334822780685997,-3.083921403080393,-104.7710025147205,lock_in,True
66,0.766,0.35485387882514335,266,180,159.1875,-60.4344388449523,-3.0568020422677806,-103.84966712888146,lock_in,True
66,0.766,0.35485387882514335,266,180,122.6953125,-18.83940454727545,-3.0316612725186176,-102.99555109874396,lock_in,True
67,0.763976095315809,0.3868571139427227,153,180,97.03124999999999,-12.32998415024295,-3.65120379594201,-120.14718050675454,lock_in,True
67,0.763976095315809,0.3868571139427227,153,180,100.1953125,-31.388166464348544,-3.5779515063516647,-117.73672671571387,lock_in,True
67,0.763976095315809,0.3868571139427227,153,180,300.4054054054054,76.44554826498828,-3.515906337241649,-115.695056565424,lock_in,True
67,0.763976095315809,0.3868571139427227,153,360,302.14285714285717,77.18138188096611,-3.375553984477752,-97.64123613271491,lock_in,True
67,0.763976095315809,0.3868571139427227,153,180,103.71093749999999,-27.27961273597809,-3.3278943449767007,-109.50829814393862,lock_in,True
68,0.7270035932051246,0.43126611984667973,152,180,333.98437499999994,-6.880079227870652,-3.7972900030406027,-138.21980489141316,lock_in,True
68,0.7270035932051246,0.43126611984667973,152,180,183.515625,-34.590574976176626,-3.2981551689606783,-120.05150148158987,lock_in,True
68,0.7270035932051246,0.43126611984667973,152,180,187.3828125,-32.089951256280315,-3.208096609272582,-116.77340681588475,lock_in,True
68,0.7270035932051246,0.43126611984667973,152,180,150.1171875,-41.01449966573051,-3.12837065338895,-113.87141469425279,lock_in,True
68,0.7270035932051246,0.43126611984667973,152,180,189.4921875,-13.248014905676953,-3.1084233795980722,-113.14534210286669,lock_in,True
69,0.72,0.5183063042031772,122,180,195.77922077922076,-61.56696379051533,-3.4448833266881027,-132.88036474114307,lock_in,True
69,0.72,0.5183063042031772,122,360,197.17105263157893,-61.94383702315673,-3.1954959942701313,-112.88210674440272,lock_in,True
69,0.72,0.5183063042031772,122,180,33.046875,1.492246289620354,-3.189479796905276,-123.0286117007596,lock_in,True
69,0.72,0.5183063042031772,122,180,147.1153846153846,-80.48652047286615,-3.0359410237140643,-117.10611690638665,lock_in,True
69,0.72,0.5183063042031772,122,180,149.4230769230769,-61.18977627871706,-2.992588898757528,-115.43388305272454,lock_in,True
70,0.766,0.35033932879520485,178,180,148.7109375,-1.7907846593289491,-3.4068396640156227,-123.26968529901113,lock_in,True
70,0.766,0.35033932879520485,178,180,127.265625,-16.646039912392965,-3.3051730639680685,-119.59108525404123,lock_in,True
70,0.766,0.35033932879520485,178,180,132.89062499999997,-14.169522214770055,-3.1637136325406865,-114.47266218720529,lock_in,True
70,0.766,0.35033932879520485,178,360,147.65625,-2.0893716714986112,-3.0483314992754877,-99.08585277936649,lock_in,True
70,0.766,0.35033932879520485,178,180,3.8671874999999996,35.68533471265204,-3.020924999275558,-109.30614464354194,lock_in,True
71,0.766,0.3814610369276726,150,180,336.4453125,23.31795706533424,-3.8962314926632757,-114.67320604705974,lock_in,True
71,0.766,0.3814610369276726,150,180,346.2890625,11.4151577427305,-3.523519461196019,-103.70360536191475,lock_in,True
71,0.766,0.3814610369276726,150,360,345.5859375,10.199918091116317,-3.4969631503987157,-87.85834415989056,lock_in,True
71,0.766,0.3814610369276726,150,180,344.1796875,7.782714385390946,-3.451875141008449,-101.59498122997455,lock_in,True
71,0.766,0.3814610369276726,150,180,277.65,-52.801853781730614,-3.421731426930913,-100.70779627569222,lock_in,True
72,0.7217440255324046,0.5039597378999711,122,180,0.3515625,35.68533471265204,-3.3714757316425352,-107.65839089427796,lock_in,True
72,0.7217440255324046,0.5039597378999711,122,180,215.15624999999997,-19.15501007356373,-3.242285215403696,-103.5330665047784,lock_in,True
72,0.7217440255324046,0.5039597378999711,122,360,216.5625,-21.702769403954832,-3.207164836451955,-89.3772361611454,lock_in,True
72,0.7217440255324046,0.5039597378999711,122,180,215.859375,-22.346587898361136,-3.1506032317938835,-100.60546830272436,lock_in,True
72,0.7217440255324046,0.5039597378999711,122,180,218.3203125,-23.969482317759685,-3.141833010545943,-100.32541672720043,lock_in,True
73,0.766,0.41486032194706857,205,180,68.5546875,4.780191847199163,-3.136203650301647,-101.29020096031431,lock_in,True
73,0.766,0.41486032194706857,205,360,69.25781249999999,4.181528273111482,-3.1009278301057157,-87.9367113852246,lock_in,True
73,0.766,0.41486032194706857,205,180,305.15625,-6.880079227870652,-2.927292939861357,-94.54300775423636,lock_in,True
73,0.766,0.41486032194706857,205,180,272.109375,-15.40409369872549,-2.8400239897588895,-91.72448080560861,lock_in,True
73,0.766,0.41486032194706857,205,180,274.5703125,-16.95776330000413,-2.834223409923386,-91.53713936784825,lock_in,True
74,0.72,0.4120004075945091,144,180,54.140625,24.953020787727496,-3.521142169918816,-148.8391585565507,lock_in,True
74,0.72,0.4120004075945091,144,180,51.32812499999999,24.296477994805656,-3.511205963088933,-148.41915378779646,lock_in,True
74,0.72,0.4120004075945091,144,360,52.734375,24.953020787727496,-3.4561790488312694,-135.0026105387848,lock_in,True
74,0.72,0.4120004075945091,144,180,52.734375,38.3009224658677,-3.2691798520471695,-138.18867826117335,lock_in,True
74,0.72,0.4120004075945091,144,180,63.6328125,29.313198964168343,-3.14889136401842,-133.10406806099428,lock_in,True
75,0.766,0.45486909762503547,129,180,118.47656249999999,-40.22818472806108,-4.375623089519778,-137.6370096466278,lock_in,True
75,0.766,0.45486909762503547,129,360,117.7734375,-40.22818472806108,-4.307780703178213,-117.73330323381055,lock_in,True
75,0.766,0.45486909762503547,129,180,223.9453125,40.228184728061095,-3.7549451245266345,-118.11332155381413,lock_in,True
75,0.766,0.45486909762503547,129,180,109.3359375,-35.68533471265205,-3.6804326342671883,-115.76949963505098,lock_in,True
75,0.766,0.45486909762503547,129,180,110.04545454545455,-48.92279516024732,-3.195776699150494,-100.52444206376472,lock_in,True
76,0.7252729238371083,0.39884677428952264,128,180,69.93975903614458,59.298952349144834,-3.5371759997648566,-124.72379743941583,lock_in,True
76,0.7252729238371083,0.39884677428952264,128,360,68.85542168674698,59.298952349144834,-3.146218381017162,-99.40138553039084,lock_in,True
76,0.7252729238371083,0.39884677428952264,128,180,65.52631578947368,69.0509806793522,-3.1376072754987794,-110.63467289853763,lock_in,True
76,0.7252729238371083,0.39884677428952264,128,180,41.8359375,2.9855060057465295,-2.8753104395210913,-101.38586896485674,lock_in,True
76,0.7252729238371083,0.39884677428952264,128,180,58.43283582089552,65.32234324182821,-2.8674258207943115,-101.10785077060747,lock_in,True
77,0.733229842791036,0.5116671171496772,195,180,353.671875,-37.54432510382695,-3.175984248105228,-109.94434030474653,lock_in,True
77,0.733229842791036,0.5116671171496772,195,180,133.94117647058823,58.54024913501048,-3.064955636091243,-106.10082226726908,lock_in,True
77,0.733229842791036,0.5116671171496772,195,180,32.69531249999999,-18.83940454727545,-2.974567296935923,-102.97181609832461,lock_in,True
77,0.733229842791036,0.5116671171496772,195,180,110.13157894736841,47.35757623319898,-2.796314165711072,-96.80116231213432,lock_in,True
77,0.733229842791036,0.5116671171496772,195,180,144.1216216216216,62.696660020273754,-2.7449018869888877,-95.02140467099905,lock_in,True
78,0.72,0.3314113631210525,188,180,171.56249999999997,-4.480798785982216,-2.993923655680205,-111.98917572557656,lock_in,True
78,0.72,0.3314113631210525,188,180,159.96093749999997,-29.313198964168336,-2.9050427759134108,-108.66454433590934,lock_in,True
78,0.72,0.3314113631210525,188,180,0.703125,34.59057497617661,-2.8186573201509,-105.43325546261839,lock_in,True
78,0.72,0.3314113631210525,188,360,171.9140625,-3.583321698471977,-2.6737436290101697,-90.37362630386875,lock_in,True
78,0.72,0.3314113631210525,188,180,77.19827586206897,-46.5718474134496,-2.640363165981201,-98.76407820984997,lock_in,True
79,0.766,0.4500324585103636,123,180,63.605769230769226,-51.25580694880492,-3.431444698747469,-110.86688452427657,lock_in,True
79,0.766,0.4500324585103636,123,360,65.4950495049505,-52.4160118893943,-3.2842568781198946,-93.22499600670241,lock_in,True
79,0.766,0.4500324585103636,123,180,73.28571428571429,-50.86815892553736,-3.1476773105268707,-101.69859941642186,lock_in,True
79,0.766,0.4500324585103636,123,180,72.2596153846154,-51.25580694880492,-3.141920124030751,-101.51258957383034,lock_in,True
79,0.766,0.4500324585103636,123,180,97.04819277108435,-59.29895234914483,-3.0637596290985436,-98.98728986901567,lock_in,True
80,0.7407120094235098,0.3481177104063852,126,180,346.99218749999994,-34.953865257188454,-3.7732321828573987,-132.95946835033638,lock_in,True
80,0.7407120094235098,0.3481177104063852,126,180,10.546874999999998,0.2984168674869352,-3.6256144545442255,-127.75778759976538,lock_in,True
80,0.7407120094235098,0.3481177104063852,126,360,346.99218749999994,-34.22886632781257,-3.2605451022379337,-103.1826509477911,lock_in,True
80,0.7407120094235098,0.3481177104063852,126,360,11.6015625,-0.5968418305070173,-3.242036738013842,-102.59693916055951,lock_in,True
80,0.7407120094235098,0.3481177104063852,126,180,350.15625,-24.296477994805656,-3.161484043041615,-111.40298892581583,lock_in,True
81,0.753132226484935,0.3407252656638876,188,180,358.59374999999994,32.44286613851178,-3.4478328566850336,-122.36660634062268,lock_in,True
81,0.753132226484935,0.3407252656638876,188,180,270.41284403669727,-49.31283855921748,-3.4096816343845506,-121.01258659427906,lock_in,True
81,0.753132226484935,0.3407252656638876,188,180,255.37499999999997,-44.99388015045713,-3.1466701114999522,-111.6780810652872,lock_in,True
81,0.753132226484935,0.3407252656638876,188,360,252.07031249999994,-36.423573642331164,-3.1428079875891335,-100.10921751712002,lock_in,True
81,0.753132226484935,0.3407252656638876,188,180,265.86734693877554,-53.57223328098857,-3.0926547909687763,-109.76103080597306,lock_in,True
82,0.766,0.3778711562446837,141,180,26.3671875,40.228184728061095,-3.8426738153839426,-127.74675344314474,lock_in,True
82,0.766,0.3778711562446837,141,180,0.703125,-13.55478403717899,-3.0081005436190864,-100.00198083604066,lock_in,True
82,0.766,0.3778711562446837,141,180,151.55999999999997,-43.00863399423693,-2.9878367342159393,-99.32832544463912,lock_in,True
82,0.766,0.3778711562446837,141,180,118.47656249999999,40.228184728061095,-2.9773070449164827,-98.97827369349798,lock_in,True
82,0.766,0.3778711562446837,141,180,219.7265625,-2.9855060057465295,-2.9010365988031093,-96.44271899069395,lock_in,True
83,0.7325754739945727,0.42554209112254965,133,180,346.69014084507046,63.823657621837775,-3.617300593583984,-118.0575056680533,lock_in,True
83,0.7325754739945727,0.42554209112254965,133,180,180.80357142857142,-69.4225464945822,-3.446603367478579,-112.48647273470174,lock_in,True
83,0.7325754739945727,0.42554209112254965,133,180,144.64285714285714,-74.60343607627445,-3.2650679129696414,-106.56171333049362,lock_in,True
83,0.7325754739945727,0.42554209112254965,133,180,296.3793103448276,-79.38582555083227,-3.246780050580326,-105.96485369793834,lock_in,True
83,0.7325754739945727,0.42554209112254965,133,360,346.30434782608694,64.57355318327413,-3.2443983745075893,-93.59356396801249,lock_in,True
84,0.7272595417681105,0.4281552029746835,154,180,258.3984375,-22.669609871750396,-4.252117590971844,-165.3278871203685,lock_in,True
84,0.7272595417681105,0.4281552029746835,154,180,268.2421875,-22.02431283704216,-4.084568899470675,-158.81337203363327,lock_in,True
84,0.7272595417681105,0.4281552029746835,154,360,267.53906249999994,-22.02431283704216,-3.873185868846606,-138.4190287747147,lock_in,True
84,0.7272595417681105,0.4281552029746835,154,360,260.15625,-22.993394314297802,-3.8547461919325174,-137.7600355019569,lock_in,True
84,0.7272595417681105,0.4281552029746835,154,180,261.2109375,-27.27961273597809,-3.759112608912905,-146.1592003065047,lock_in,True
85,0.766,0.46789204313433624,135,180,67.1484375,16.334822780685997,-3.719131648504353,-117.66497159774516,lock_in,True
85,0.766,0.46789204313433624,135,180,64.3359375,5.979156796301311,-3.449403307124057,-109.13136723051508,lock_in,True
85,0.766,0.46789204313433624,135,180,73.125,4.480798785982216,-3.4073483792018973,-107.80084291577836,lock_in,True
85,0.766,0.46789204313433624,135,360,67.1484375,15.713861048008212,-3.2602851142858382,-90.37932284732595,lock_in,True
85,0.766,0.46789204313433624,135,180,230.62499999999994,-32.44286613851179,-3.1092869021981926,-98.37084120055009,lock_in,True
86,0.766,0.3233881554090671,148,180,249.2578125,-4.181528273111482,-3.3557805953633144,-116.60386373918706,lock_in,True
86,0.766,0.3233881554090671,148,180,107.57812499999999,-22.346587898361136,-3.3513833867924427,-116.45107311088802,lock_in,True
86,0.766,0.3233881554090671,148,180,112.85156249999999,-22.02431283704216,-3.1916015870068333,-110.89910504148253,lock_in,True
86,0.766,0.3233881554090671,148,360,110.39062499999999,-23.64331425576559,-3.1393134418148563,-97.16697748729618,lock_in,True
86,0.766,0.3233881554090671,148,180,336.09375,16.646039912392965,-3.098026403248236,-107.64763063692853,lock_in,True
87,0.766,0.33700662807174686,123,180,261.2109375,-14.477512185929925,-3.4479577243629147,-111.94556622815396,lock_in,True
87,0.766,0.33700662807174686,123,180,42.89062499999999,30.345182969588258,-3.3690839616985038,-109.38475502577337,lock_in,True
87,0.766,0.33700662807174686,123,180,113.5546875,19.47122063449069,-3.3261659878858025,-107.99132805575978,lock_in,True
87,0.766,0.33700662807174686,123,180,255.23437500000003,-27.6158819838447,-3.2632285769607208,-105.9479257696089,lock_in,True
87,0.766,0.33700662807174686,123,180,256.9921875,-22.669609871750396,-3.1459024713824735,-102.13867418394781,lock_in,True
88,0.766,0.3707264409248985,292,180,340.3125,30.345182969588258,-3.4256460767908243,-110.1502842574279,lock_in,True
88,0.766,0.3707264409248985,292,180,204.9609375,-14.477512185929925,-3.294848580694398,-105.94454478495281,lock_in,True
88,0.766,0.3707264409248985,292,360,206.36718749999997,-15.094787099543197,-3.111237770804669,-87.53442837627897,lock_in,True
88,0.766,0.3707264409248985,292,180,6.290322580645161,55.49084192446861,-3.106252576294824,-99.88031814662615,lock_in,True
88,0.766,0.3707264409248985,292,360,342.0703125,28.630989836924343,-3.069422505142604,-86.35795973256698,lock_in,True
89,0.766,0.41383881517122134,172,180,229.58333333333331,49.702390326630685,-3.0535131441971335,-108.77774887852631,lock_in,True
89,0.766,0.41383881517122134,172,180,280.2755905511811,42.2103698396502,-3.0426811586001064,-108.39187207058136,lock_in,True
