universe_id,E,I,lock_epoch,scale_arcmin,lon,lat,z_score,temp_uK,category,cold_flag
172,0.766,0.21886040475406776,188,180,350.5078125,5.379378991112077,-3.61800712868954,-124.0428190058811,lock_in,True
172,0.766,0.21886040475406776,188,360,155.39062499999997,-0.8952829865701233,-3.5931931193066573,-110.19484248348061,lock_in,True
172,0.766,0.21886040475406776,188,180,149.765625,-1.492246289620354,-3.2674080134294305,-112.02259893424457,lock_in,True
172,0.766,0.21886040475406776,188,360,351.21093749999994,5.379378991112077,-3.1514034610339636,-96.64620647076433,lock_in,True
173,0.72,0.32723753736066447,353,180,47.46093749999999,-34.953865257188454,-4.155122296974148,-134.01779400421407,lock_in,True
173,0.72,0.32723753736066447,353,360,48.51562499999999,-35.318772903011535,-3.8573813475242074,-109.52834242834196,lock_in,True
173,0.72,0.32723753736066447,353,180,64.6875,-36.05358859962301,-3.453823782954896,-111.39835819166511,lock_in,True
173,0.72,0.32723753736066447,353,180,53.78906249999999,-31.388166464348544,-3.412606212096197,-110.06894114635544,lock_in,True
173,0.72,0.32723753736066447,353,360,63.6328125,-35.68533471265205,-3.2461314666043477,-92.17220937327605,lock_in,True
174,0.766,0.26504677885421796,162,180,300.58593749999994,36.42357364233115,-4.175209411571345,-144.0797863655477,lock_in,True
174,0.766,0.26504677885421796,162,180,81.56249999999999,22.993394314297802,-3.8446747525909033,-132.673559974401,lock_in,True
174,0.766,0.26504677885421796,162,180,309.0234375,27.27961273597809,-3.768099568395003,-130.03107192314377,lock_in,True
174,0.766,0.26504677885421796,162,360,300.9375,35.31877290301153,-3.7316739027136454,-114.49628241108591,lock_in,True
174,0.766,0.26504677885421796,162,360,308.32031249999994,26.61009781073391,-3.7229306132656292,-114.22801810236626,lock_in,True
