pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
-11.019696,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
20.630857,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
43.86915,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-11.44397,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-39.012592,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-47.568565,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
32.124363,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
29.46685,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
21.924686,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-25.417343,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
25.941135,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
45.594578,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
37.382725,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-117.4075,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-39.479137,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-57.160923,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
16.499916,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-27.46116,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-41.414936,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
34.900635,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-5.832028,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
19.09656,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-33.075207,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
32.993565,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
65.36533,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.11329,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
21.447454,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
31.269773,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.518475,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-28.057167,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-14.422988,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-24.625145,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-5.5838203,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
1.3661337,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-3.067828,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-74.65041,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-33.480976,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-9.380312,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
14.567806,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-28.770782,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-1.5259732,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-27.258171,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
4.769843,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-101.73993,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
58.063427,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.997158,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-20.192572,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
25.750664,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-40.158188,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-35.187737,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-58.218544,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
13.58724,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
29.124277,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
37.695103,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
42.149002,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
8.212861,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
8.106059,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-33.651352,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-29.779541,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-46.697754,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
73.82718,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
20.413837,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
39.960705,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-1.6885308,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
3.344472,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
10.772614,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-1.6916949,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-28.668953,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-46.47696,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
26.928371,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
2.7222552,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
93.39346,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-47.277775,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-8.248352,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
13.886127,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-42.951054,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
26.604067,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-57.408905,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
3.5248625,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-53.263226,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
15.205819,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-29.18261,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-27.601952,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
10.340478,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-30.236036,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
37.470325,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
35.67093,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-0.70281804,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
56.545555,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-113.30164,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-4.6315885,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
19.065744,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-53.553505,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-16.99373,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-63.408886,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
20.573547,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-8.77591,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-21.314066,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-5.135871,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
27.72029,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
33.30106,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-42.58361,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-29.116308,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-0.88680625,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-25.849466,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-30.210402,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
54.99038,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-67.40678,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-10.561124,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
46.7911,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-3.4219837,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-7.9136004,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
7.0500703,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-3.8636944,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-57.12615,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-14.3973465,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-20.370918,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-0.21972875,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
30.397621,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
37.505848,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-41.187065,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-2.3996806,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
18.277824,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
26.493776,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-28.82494,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
32.49059,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
80.32781,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
3.6856294,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
0.8943239,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-39.621704,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-24.076736,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
31.199137,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-69.49509,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-34.509697,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
1.2056257,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
6.6497145,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
14.161411,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
36.810566,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-41.603523,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
5.52427,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-3.8925064,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-83.239494,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-6.0177293,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
65.57794,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-34.476612,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
60.154186,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-39.63128,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
43.483963,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-120.69928,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-46.623756,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
16.023909,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-23.24698,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-38.882946,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
36.41741,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
8.825681,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-14.000516,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-20.82554,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
59.908615,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-77.27647,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-50.06136,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-8.104033,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-21.39662,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-22.824045,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-2.8400247,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-58.80033,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
9.183149,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-96.59993,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-102.52735,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-29.496647,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
48.126907,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-25.389019,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
43.872227,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
8.071418,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
22.633741,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-102.89991,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
64.25475,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
19.326477,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-17.45127,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
27.314373,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
18.535776,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
33.14651,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-4.4368706,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
70.11366,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-49.719006,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
36.997234,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
20.912083,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
24.01252,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-100.21267,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-101.80597,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-68.766685,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-91.21856,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-21.33581,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
67.19894,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-59.94957,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-15.841707,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-37.003,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-1.358099,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-10.335702,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-111.31864,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
9.9864645,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-14.727524,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-11.343979,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
7.984279,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
29.551775,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-55.971176,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
3.31021,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-49.311333,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
38.27077,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
46.864754,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-60.713352,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
0.46184027,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
0.5949261,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
24.677443,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-89.6079,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
12.996123,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
48.293262,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-8.656224,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-22.077902,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-21.173508,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-39.99011,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
47.350185,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
48.43287,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-31.09861,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
33.07144,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-36.057587,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-0.16812406,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-45.99361,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-50.96562,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-27.740139,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
12.811447,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
49.826996,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
69.77903,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
47.120956,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-38.889355,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
125.30281,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
50.899265,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
102.42286,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-6.4710493,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
59.80149,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
58.866245,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
33.9208,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-50.211155,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
36.23506,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-44.56368,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
21.347029,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
2.2124486,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
16.084185,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
38.93753,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
0.90223634,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
20.002384,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-2.0066512,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-44.69126,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-26.613428,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-40.303497,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-2.094708,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
65.57938,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
9.214735,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
6.6978607,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-27.536926,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-12.883383,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-7.8430634,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
17.906704,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
29.278522,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-11.407517,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-15.431889,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-72.0343,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-50.410145,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
21.28944,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
45.316765,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-14.5955105,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
4.7130246,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
70.88587,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-3.3143494,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-5.593543,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-5.507684,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-38.15328,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
77.41825,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-24.048866,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-13.760516,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
35.704876,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
17.249298,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-11.5978985,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-11.338591,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
32.589615,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
23.290905,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-2.956813,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-11.238042,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
20.452534,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
10.388391,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
9.363719,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
54.190712,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-97.15783,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-22.78358,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-50.27094,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
28.725225,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-5.084358,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
-31.41292,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
10.152294,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
81.45234,0.0039078128,-0.05014634,-1.4346221e-05,41.32604,29,5701632
