universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
124,3960043157,5.5741601474129885,0.28289337572465095,1.4192036828383305,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.2912667716883375,1.7181416597941346,0.35009592758061325,0.1624,0.1341,
125,3838387382,3.3269648861837093,0.3028852564509255,0.9069197514794793,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.0240796297327837,1.2020604427830812,-0.09770130964957921,0.0516,0.0521,
126,9780831,6.284413289819049,0.3139149376322269,1.7754940853358159,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.970498352186822,1.8380724868207936,0.5740787421292309,0.2011,0.1916,
127,1685143523,25.58750881904749,0.5312349225245724,12.233680438575156,1,1,247,513,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,25.056273896522917,3.2421042956497224,2.5041928397154596,0.8325,0.9217,
128,464889567,25.833045573445855,0.2909979717026657,6.765627478297744,1,0,883,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,25.54204760174319,3.2516545085367716,1.9118550109501864,0.8363,0.7571,
129,3609003834,12.090154678309839,0.25751233253176187,2.8020275386932236,1,0,747,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.832642345778076,2.4923914584498092,1.030343276094293,0.4918,0.371,
130,3371739955,24.235945927635314,0.23169632969891452,5.053841746393011,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,24.0042495979364,3.1878369000040165,1.6201486959300502,0.8134,0.6385,
131,3127916688,25.510664067198267,0.40095610264071796,9.205790796144383,1,0,458,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,25.10970796455755,3.239096563457367,2.2198327204079,0.8314,0.8592,
132,265317199,15.095106937764,0.4229559533388059,5.746108811051876,1,0,824,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.672150984425194,2.714370647450701,1.7485228972126183,0.6044,0.694,
133,1289016061,10.12679137633178,0.42266260926783233,3.8521944599682363,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,9.70412876706395,2.3151845234005926,1.3486429755197198,0.4018,0.5165,
134,2587240549,59.842605117796126,0.36430204593933546,19.62070513087759,1,1,442,661,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,59.47830307185679,4.091717867441159,2.976585392883797,0.9775,0.9761,
135,1855065309,13.944163952788672,0.32707505571071266,4.1047093815279,1,1,803,966,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,13.61708889707796,2.635061066093925,1.4121349441811444,0.5659,0.5474,
136,2178321865,13.382473546659874,0.3096874434485875,3.7299456177151034,1,0,999,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,13.072786103211286,2.593945906572134,1.3163936538486627,0.5457,0.5019,
137,1294407015,6.978585988985974,0.27720870101790285,1.7410722812536847,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.701377287968071,1.9428463158777465,0.5545011770148128,0.2435,0.1852,
138,2130706317,10.697495219752374,0.4284290243565564,4.124805696051692,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,10.269066195395817,2.3700096224523084,1.4170189146899905,0.4304,0.5494,
139,3611561653,7.299667433714144,0.3119897210538701,2.049679085787446,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.987677712660274,1.98782879009127,0.7176832373782702,0.2614,0.2439,
140,3678943842,21.0238397998369,0.35366278993768463,6.691814854931927,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,20.670177009899216,3.0456570224024446,1.9008851161149705,0.7572,0.7529,
141,2220026756,29.327801338466067,0.22477857915980934,5.933035363267401,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,29.103022759306256,3.378535917290551,1.7805359476950149,0.8735,0.7061,
142,1483838109,2.43018167980598,0.17378864425202437,0.38010418147762964,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.256393035553956,0.8879660199103342,-0.967309902051313,0.0192,0.0056,
143,1446318034,2.538697886314484,0.40638939308207045,0.9285299039142704,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.1323084932324137,0.9316513064011231,-0.07415269201411802,0.022,0.055,
144,3043574772,3.3512450369565845,0.3025477443514089,0.9125204640300617,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.0486972926051754,1.209331929614331,-0.09154476744154692,0.0524,0.0527,
145,262476299,25.05274429191893,0.2823074996902317,6.365319841287323,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,24.7704367922287,3.220983374102083,1.8508644807529016,0.8256,0.7339,
146,2643998578,12.154242516141792,0.3736573659860025,4.087370019722963,1,1,469,509,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.78058515015579,2.4976782871213654,1.4079017362618471,0.4943,0.5453,
147,4232425998,30.066545893494816,0.3260056196849025,8.821676633214004,1,1,279,761,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,29.740540273809913,3.4034131215463637,2.177211946421857,0.8808,0.8457,
148,3520799703,20.764634812590707,0.3797792053817107,7.097378858250396,1,0,859,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,20.384855607208998,3.033251290248161,1.9597255409912726,0.753,0.7751,
149,426282083,12.06686248380851,0.2076444287847216,2.255055090906785,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.859218055023788,2.490463057971959,0.8131744032139965,0.491,0.2761,
150,2305932055,25.983957291489006,0.3804697751033438,8.89749934828894,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,25.603487516385663,3.2574793203314423,2.1857702651557838,0.8386,0.8478,
151,664418255,29.728685046743824,0.27000994317029076,7.224336503998895,1,1,199,391,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,29.458675103573533,3.3921124061880716,1.9774553964251391,0.8767,0.7817,
152,2356958789,18.34140758723648,0.426306823171246,7.0371604809033945,1,0,886,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,17.915100764065233,2.9091612134599645,1.9512047480255537,0.7016,0.7718,
153,3633262105,17.510853234919043,0.35962023094105383,5.667531375884837,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,17.15123300397799,2.862820873546893,1.7347536394911196,0.6771,0.687,
154,2613759517,24.851957782637225,0.1424150472862375,3.185363468492873,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,24.709542735350986,3.2129365334489273,1.1585664013494485,0.8219,0.4306,
155,1820640136,24.332156563242705,0.4835785130346586,10.589857280801475,1,0,257,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,23.848578050208047,3.1917987908962364,2.359896682733312,0.8145,0.8943,
156,3676104921,17.658427838996527,0.4190075212166272,6.659112669660556,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,17.2394203177799,2.871213167373632,1.8959862428924719,0.682,0.7507,
157,398731638,30.328125002369553,0.091091147501157,2.4863613372219353,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,30.237033854868397,3.412075499887502,0.910820331369093,0.8825,0.3179,
158,2031328990,16.78658372220474,0.15185762026122906,2.294253590732907,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,16.63472610194351,2.8205799794040347,0.8304075578171695,0.6571,0.2818,
159,1921914658,12.519461057500965,0.46381881740519687,5.226085460016463,1,1,709,864,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,12.055642240095768,2.527284318220022,1.6536625198191848,0.5113,0.6531,
160,828815460,5.000972664825005,0.2428036978690329,1.0928291903653164,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.758168966955972,1.6096324264802175,0.08876992101343663,0.1304,0.0783,
161,1072308052,19.393382202053132,0.21389131671305128,3.7332684492449384,1,0,530,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.17949088534008,2.964931884267933,1.3172841098156445,0.724,0.5025,
162,1797744242,93.93086419780211,0.25994172767603024,21.97489600951133,1,0,914,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,93.67092247012607,4.542559024409146,3.0899007113421746,0.9947,0.982,
163,2170417573,24.807033787117593,0.16632619812690147,3.7134536549551735,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,24.64070758899069,3.211127233406591,1.3119623478975049,0.8208,0.5002,
164,3718755151,8.131025296613617,0.4032810596731576,2.951179648062831,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.727744236940459,2.0956870283529008,1.0822049711203532,0.3021,0.3949,
165,2125724235,3.3981888560496905,0.3856070550466813,1.1793290375463947,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.012581801003009,1.223242600295858,0.16494566450835127,0.0543,0.0926,
166,1236068229,8.409293858676126,0.33007272214695155,2.498110663740184,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.079221136529174,2.1293375059741635,0.9155347116593519,0.3167,0.3197,
167,3948227795,14.582141040789113,0.2864730995544209,3.759652027885128,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.295667941234692,2.6797975635902476,1.3243264073442127,0.5879,0.5057,
168,517060170,98.35261016175849,0.5664357669092719,50.13939254805389,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,97.78617439484923,4.58855908400257,3.914806977540183,0.9955,0.9988,
169,2419310356,25.87146665001226,0.35250744350644325,8.207896111702226,1,1,592,742,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,25.518959206505816,3.253140687672247,2.105096631392079,0.8368,0.8222,
170,1461707490,10.874617387576718,0.5745176636812525,5.622893797444291,1,1,508,955,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,10.300099723895466,2.386431393604346,1.7268464419620912,0.4391,0.6839,
171,235196053,16.434984275803338,0.3684635333048539,5.450123138464992,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,16.066520742498483,2.7994122503651524,1.6956382026338508,0.6466,0.671,
172,537249304,8.439955773638692,0.25957801817197984,1.9717442938622616,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.180377755466711,2.1329770685040526,0.6789185793464285,0.3182,0.2277,
173,3723372627,19.99238839094913,0.24215886164302328,4.3572006128496925,1,0,665,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.750229529306107,2.9953516206623774,1.4718297898785562,0.7356,0.5747,
174,1438972332,8.579411223571842,0.48350148051905817,3.7333422257209294,1,0,758,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.095909743052784,2.149365289184069,1.317303871519905,0.324,0.5026,
175,2604320365,4.801530477484491,0.4526281212267075,1.9559769471329227,1,0,969,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.348902356257783,1.5689347165682976,0.6708897858243201,0.12,0.2248,
176,1918153855,10.417060187679978,0.26757634350576803,2.5086229875890265,1,1,492,743,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,10.14948384417421,2.343444864818103,0.9197339920799766,0.4161,0.3217,
177,2354971201,16.177474755629927,0.2670625693707492,3.888358176752065,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,15.910412186259178,2.7836198274863713,1.3579870060055494,0.6386,0.5218,
178,157674170,14.433953456298637,0.47099840226384415,6.118532114640614,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,13.962955054034794,2.6695833100570785,1.8113222172067358,0.5828,0.7195,
179,919848758,18.814786776153653,0.32446962136985263,5.494344067271777,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,18.4903171547838,2.9346430913292934,1.7037192117173936,0.713,0.6741,
180,2222789919,6.985025250931784,0.2769325419488451,1.7409427184856676,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.708092708982939,1.94376860772498,0.5544267587437333,0.2442,0.1851,
181,3252310440,3.555946498547076,0.40206308088037296,1.286743324186451,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.153883417666703,1.2686212721357968,0.2521144714179377,0.0603,0.1107,
182,1219821368,19.98029149528534,0.2815684580947097,5.063237881749301,1,0,655,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.69872303719063,2.9947463624676542,1.6220061762313267,0.7352,0.6392,
183,299328359,19.44086683328237,0.19481682124258762,3.4086670907944696,1,1,467,756,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,19.246050012039785,2.967377388227654,1.2263213324162898,0.7253,0.4605,
184,2189118090,11.575766966903346,0.5106770910163181,5.32033110084689,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.065089875887029,2.448913858416843,1.6715355384183943,0.4711,0.661,
185,1238500835,5.391146464776136,0.226908166825891,1.1009656452710124,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.164238297950245,1.6847580644880007,0.09618765404936445,0.1523,0.0801,
186,1440367790,97.81241683162351,0.5537568023881484,48.747862060682884,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,97.25866002923536,4.583051530450399,3.8866613413167315,0.9953,0.9986,
187,2953105333,5.519320512321009,0.3773459584136192,1.874423959662347,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,5.14197455390739,1.7082547571182807,0.6283013907072957,0.1578,0.2096,
188,548313711,3.060419507555083,0.5000402270897295,1.3772995789929137,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.5603792804653533,1.1185520005403458,0.3201247552661685,0.0403,0.1256,
189,2461901344,13.089724673839438,0.40989001861282887,4.828812741177167,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,12.679834655226609,2.571827546380547,1.574600628168546,0.5337,0.6185,
190,3266413386,15.978848503471088,0.3291646373839327,4.7337046861120715,1,0,555,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,15.649683866087155,2.7712658791355302,1.5547081276743082,0.6336,0.6103,
191,1619189606,3.5115752402864,0.5435238867876881,1.7177625210130867,1,0,591,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.9680513534987116,1.2560647232099413,0.5410225840971187,0.0591,0.1817,
192,2484095343,22.368247017041398,0.3293962395435332,6.631214807334862,1,0,648,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,22.038850777497863,3.1076424093131334,1.8917880162725182,0.7829,0.7487,
193,1901139702,42.890855797424926,0.37920738513532065,14.638076345841853,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,42.5116484122896,3.7586586516387923,2.6836261027579233,0.9484,0.9502,
194,3463723079,14.022756996498698,0.388127094786595,4.898350740554495,1,0,533,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,13.634629901712103,2.640681509670434,1.5888985648995178,0.5683,0.6245,
195,1061446301,10.779079048824451,0.09034750826236675,0.8764766400819343,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,10.688731540562085,2.3776071303680597,-0.13184522633603105,0.4346,0.0486,
196,568016765,36.54918038375602,0.37075412683869874,12.195683513864601,1,1,345,726,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,36.17842625691732,3.5986587614233425,2.5010820787946804,0.9207,0.9211,
197,3926107028,14.99192520361966,0.32697032337187426,4.411723168615025,1,1,378,916,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,14.664954880247786,2.7075117363974854,1.484265354322071,0.6007,0.579,
198,1266825341,3.026588572158333,0.34193309383179393,0.9314017148106455,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,2.684655478326539,1.107436101462211,-0.07106460732363165,0.039,0.0556,
199,233595641,29.134738836304688,0.41969542895934386,11.004945042169217,1,1,289,537,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,28.715043407345345,3.3719312366388046,2.3983447210695643,0.871,0.9021,
200,2910675657,9.584226306911761,0.18874072510317835,1.6280404404475346,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,9.395485581808583,2.2601186540860434,0.4873771078421797,0.377,0.1667,
201,2484664563,35.22509566430313,0.3105679838178689,9.845808246228762,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,34.914527680485264,3.561758773588129,2.2870458058497714,0.9148,0.8781,
202,2989792196,34.32649479049477,0.5017353325953271,15.500533752486591,1,1,450,882,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,33.82475945789945,3.535917498863038,2.7408744589766685,0.91,0.9556,
203,964790762,5.005537290389153,0.2591733035428329,1.1675714720012977,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,4.74636398684632,1.6105447577328103,0.1549259266762909,0.1308,0.0912,
204,2289815401,9.342294536239546,0.380510738929083,3.19935905754988,1,0,479,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.961783797310463,2.2345518897610925,1.1629504952287055,0.3645,0.4331,
205,873404980,6.640106532271834,0.12549841779548004,0.7499905774141922,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,6.514608114476354,1.8931280073766317,-0.28769463597711215,0.225,0.0346,
206,1203552992,8.689055935141786,0.28452091229597526,2.2249963094915697,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.404535022845812,2.1620642953024305,0.7997552569618032,0.3307,0.2714,
207,363569708,23.789686130351466,0.3144888557047817,6.733432051839134,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,23.475197274646685,3.169252130884095,1.907084976795952,0.8083,0.7555,
208,3846290965,13.377568273828418,0.4566143116318464,5.497550215795972,1,1,348,629,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,12.920953962196572,2.5935792948217262,1.7043025777019187,0.5456,0.6744,
209,2053799371,33.8715748648193,0.2522909901471698,7.690943844440326,1,0,570,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,33.619283874672135,3.5225761630861885,2.0400435125843845,0.9068,0.802,
210,2604918620,7.4073221999331045,0.17825383208651804,1.188345210873852,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,7.229068367846587,2.0024689974686516,0.1725617602743013,0.2661,0.0939,
211,4265032532,29.62908040324678,0.17240237822806,4.597311533607137,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,29.456678025018718,3.3887563251014097,1.5254716834224094,0.8759,0.5969,
212,2945628007,3.5535071176081283,0.269854417559559,0.8630366341643,1,0,561,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,3.2836527000485694,1.2679350362683501,-0.14729813901369668,0.0602,0.0468,
213,2961676017,9.161143961455336,0.2850279326985143,2.350063732038383,1,0,817,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,8.876116028756822,2.214971057510225,0.8544424478050853,0.3549,0.292,
214,3507168177,18.306564866547433,0.5770562187589098,9.50752539031911,1,1,469,711,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,17.729508647788524,2.9072597313940087,2.252083631373652,0.7001,0.8682,
215,3384826517,17.004521757328746,0.1830551159247542,2.801488231379537,1,0,741,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,16.82146664140399,2.8334792944135634,1.0301507871864426,0.6633,0.3707,
216,633394333,11.801566657732353,0.32819026231204235,3.4858433313848103,0,0,-1,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,11.473376395420312,2.4682322902633023,1.2487100038577794,0.4812,0.471,
217,192825560,16.53503607174664,0.361090003232177,5.373572605732042,1,0,678,-1,,,,,0,,,0,0.054,0.0513872340425533,0.2826379519771521,16.17394606851446,2.805481527970393,1.6814929770218825,0.6497,0.6655,
