universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
5282,3923382967,2.9932041656031005,0.0,2.9932041656031005,0,0,-1,-1
5283,736128819,6.256892005312796,0.0,6.256892005312796,1,0,693,-1
5284,2925728639,47.52921410095666,0.0,47.52921410095666,1,1,400,450
5285,1973198329,25.292013303410183,0.0,25.292013303410183,1,1,376,708
5286,1431474327,8.132138100504804,0.0,8.132138100504804,0,0,-1,-1
5287,1157695440,7.374767330987094,0.0,7.374767330987094,0,0,-1,-1
5288,1726923025,6.790656176215965,0.0,6.790656176215965,0,0,-1,-1
5289,1285691221,3.1979705889826158,0.0,3.1979705889826158,0,0,-1,-1
5290,2270724916,20.729520455967506,0.0,20.729520455967506,1,1,285,614
5291,1721639705,10.56880496688742,0.0,10.56880496688742,0,0,-1,-1
5292,2747649888,45.452275672635864,0.0,45.452275672635864,0,0,-1,-1
5293,2396121302,16.452646163315745,0.0,16.452646163315745,1,1,452,739
5294,436004538,23.24452097386763,0.0,23.24452097386763,0,0,-1,-1
5295,3964554443,12.311442597273405,0.0,12.311442597273405,0,0,-1,-1
5296,3050506892,8.561599991618568,0.0,8.561599991618568,0,0,-1,-1
5297,84684538,6.87483594708275,0.0,6.87483594708275,1,0,641,-1
5298,2767352329,11.017749250251653,0.0,11.017749250251653,1,1,566,788
5299,693072926,4.1824259011163125,0.0,4.1824259011163125,0,0,-1,-1
5300,1908979283,15.65600723635703,0.0,15.65600723635703,0,0,-1,-1
5301,3271695266,10.100866748485034,0.0,10.100866748485034,0,0,-1,-1
5302,1809554709,5.23068770498906,0.0,5.23068770498906,1,1,236,680
5303,2236777691,2.8324173992553794,0.0,2.8324173992553794,0,0,-1,-1
5304,2165821336,2.9992546255762593,0.0,2.9992546255762593,0,0,-1,-1
5305,3402883341,13.169485310671977,0.0,13.169485310671977,0,0,-1,-1
5306,1323947992,19.290090282588135,0.0,19.290090282588135,0,0,-1,-1
5307,1793552899,14.507261245164218,0.0,14.507261245164218,0,0,-1,-1
5308,625964517,12.068049913120145,0.0,12.068049913120145,1,0,800,-1
5309,4180041173,9.107873640989553,0.0,9.107873640989553,1,1,250,683
5310,1108196894,11.491061551438094,0.0,11.491061551438094,0,0,-1,-1
5311,3731455855,10.127612488684006,0.0,10.127612488684006,0,0,-1,-1
5312,272690231,77.38111263535664,0.0,77.38111263535664,1,0,385,-1
5313,3753224806,7.9067157235571335,0.0,7.9067157235571335,0,0,-1,-1
5314,3164392360,17.195229074996565,0.0,17.195229074996565,0,0,-1,-1
5315,1720980891,15.902284606704079,0.0,15.902284606704079,1,0,228,-1
5316,3526489307,26.903294739472873,0.0,26.903294739472873,0,0,-1,-1
5317,444191560,69.61592004678066,0.0,69.61592004678066,1,1,358,695
5318,3672017448,26.921481488733196,0.0,26.921481488733196,1,0,190,-1
5319,3652374688,15.051614355046931,0.0,15.051614355046931,1,0,735,-1
5320,2659995152,8.969150095434768,0.0,8.969150095434768,0,0,-1,-1
5321,3014680628,24.73878156175504,0.0,24.73878156175504,1,1,239,528
5322,609921151,7.530902470492998,0.0,7.530902470492998,0,0,-1,-1
5323,3588750168,5.577330324943843,0.0,5.577330324943843,0,0,-1,-1
5324,4253358222,7.597145846763783,0.0,7.597145846763783,0,0,-1,-1
5325,2570931132,3.341155277919453,0.0,3.341155277919453,0,0,-1,-1
5326,1079157905,19.853835268888204,0.0,19.853835268888204,1,0,443,-1
5327,3472630557,11.705393890110393,0.0,11.705393890110393,0,0,-1,-1
5328,4144898676,29.558896356876716,0.0,29.558896356876716,0,0,-1,-1
5329,2166713075,4.913295957549296,0.0,4.913295957549296,1,1,497,709
5330,1956186039,17.8226239391253,0.0,17.8226239391253,1,1,440,615
5331,692308007,28.704459257146972,0.0,28.704459257146972,1,0,406,-1
5332,235525359,6.750488426515006,0.0,6.750488426515006,1,0,629,-1
5333,2287624642,51.51603924172621,0.0,51.51603924172621,0,0,-1,-1
5334,700931510,7.77432478948867,0.0,7.77432478948867,0,0,-1,-1
5335,1947132376,26.308044470469763,0.0,26.308044470469763,1,1,537,768
5336,1180578025,3.595539737562701,0.0,3.595539737562701,0,0,-1,-1
5337,3144940319,5.264453518057063,0.0,5.264453518057063,0,0,-1,-1
5338,2122000457,19.6226782319087,0.0,19.6226782319087,0,0,-1,-1
5339,1340615314,14.060957918066698,0.0,14.060957918066698,1,1,339,511
5340,284084004,3.7969287745802576,0.0,3.7969287745802576,0,0,-1,-1
5341,2399939673,6.222720397593199,0.0,6.222720397593199,0,0,-1,-1
5342,2176717379,31.053113742744674,0.0,31.053113742744674,0,0,-1,-1
5343,450615556,23.315542533700334,0.0,23.315542533700334,1,1,289,603
5344,2676029555,8.73377500707955,0.0,8.73377500707955,0,0,-1,-1
5345,2717821396,5.218771062498449,0.0,5.218771062498449,0,0,-1,-1
5346,2764469129,18.71278941554105,0.0,18.71278941554105,1,0,492,-1
5347,3445815442,4.7894828239653835,0.0,4.7894828239653835,1,0,651,-1
5348,3728065933,3.1461056193584676,0.0,3.1461056193584676,0,0,-1,-1
5349,2617132232,16.40511816568065,0.0,16.40511816568065,1,1,304,658
5350,1146266235,6.559596880400428,0.0,6.559596880400428,1,0,787,-1
5351,498220684,19.731604801431697,0.0,19.731604801431697,1,1,255,545
5352,660216635,6.01184485370885,0.0,6.01184485370885,0,0,-1,-1
5353,3065747758,37.20866302805391,0.0,37.20866302805391,0,0,-1,-1
5354,856476853,13.457242877769334,0.0,13.457242877769334,1,1,451,692
5355,1856636307,5.023541191072763,0.0,5.023541191072763,0,0,-1,-1
5356,1561627900,45.96163764600362,0.0,45.96163764600362,0,0,-1,-1
5357,1767237278,8.316286934224138,0.0,8.316286934224138,0,0,-1,-1
5358,4281668343,8.483455979603619,0.0,8.483455979603619,1,0,762,-1
5359,746121941,17.50345630370042,0.0,17.50345630370042,1,1,436,517
5360,473367108,21.02205891911247,0.0,21.02205891911247,1,0,716,-1
5361,1490061548,7.302297011375483,0.0,7.302297011375483,0,0,-1,-1
5362,736014670,23.961796297023124,0.0,23.961796297023124,1,0,656,-1
5363,2393881355,39.332541461928244,0.0,39.332541461928244,1,1,403,720
5364,2635105535,5.1345758095638345,0.0,5.1345758095638345,0,0,-1,-1
5365,2084240465,11.848412715402228,0.0,11.848412715402228,0,0,-1,-1
5366,3171410486,4.683323299664384,0.0,4.683323299664384,0,0,-1,-1
5367,1137530088,34.96976425629635,0.0,34.96976425629635,1,1,112,581
5368,4148771763,44.05683442329917,0.0,44.05683442329917,1,1,193,520
5369,907715737,23.271259074964505,0.0,23.271259074964505,1,1,443,684
5370,568210779,6.568727010112477,0.0,6.568727010112477,1,0,744,-1
5371,177925968,19.993895885052467,0.0,19.993895885052467,0,0,-1,-1
5372,1204888412,7.712225710068566,0.0,7.712225710068566,0,0,-1,-1
5373,552985601,11.396505020082564,0.0,11.396505020082564,1,0,462,-1
5374,2946205367,46.445005091260086,0.0,46.445005091260086,1,1,403,626
5375,916533295,6.989867682242338,0.0,6.989867682242338,1,0,683,-1
5376,55841014,22.340808799496134,0.0,22.340808799496134,1,0,292,-1
5377,1374895013,14.003065344335848,0.0,14.003065344335848,1,0,764,-1
5378,608069112,9.01129118757634,0.0,9.01129118757634,0,0,-1,-1
5379,1079381905,6.000420116217479,0.0,6.000420116217479,0,0,-1,-1
5380,2070838667,15.361372177286007,0.0,15.361372177286007,1,0,406,-1
5381,1697488869,15.460953655441768,0.0,15.460953655441768,1,0,392,-1
5382,814176670,2.8476580244437613,0.0,2.8476580244437613,0,0,-1,-1
5383,1202940823,13.12255861892648,0.0,13.12255861892648,1,1,530,698
5384,1620563844,11.604703902187676,0.0,11.604703902187676,1,1,357,782
5385,2467534643,6.506800210136295,0.0,6.506800210136295,0,0,-1,-1
5386,3960155917,9.312999275643039,0.0,9.312999275643039,1,0,517,-1
5387,1842537292,26.426137196397388,0.0,26.426137196397388,1,1,371,566
5388,854774351,8.13687264048158,0.0,8.13687264048158,0,0,-1,-1
5389,1850250157,3.2603175769208903,0.0,3.2603175769208903,0,0,-1,-1
5390,3477112298,14.97887222314429,0.0,14.97887222314429,1,0,705,-1
5391,2662598470,23.189641358975578,0.0,23.189641358975578,1,0,174,-1
5392,134042773,14.586997931459301,0.0,14.586997931459301,0,0,-1,-1
5393,715885179,13.344103979116504,0.0,13.344103979116504,0,0,-1,-1
5394,2094631799,51.01676046520118,0.0,51.01676046520118,1,0,92,-1
5395,1072770415,21.910108355838908,0.0,21.910108355838908,0,0,-1,-1
5396,2855979295,8.685874370928463,0.0,8.685874370928463,0,0,-1,-1
5397,2984003749,13.64247943705953,0.0,13.64247943705953,1,1,473,577
5398,1436740027,8.618019077419017,0.0,8.618019077419017,0,0,-1,-1
5399,893546960,6.119798737947312,0.0,6.119798737947312,1,0,655,-1
5400,768807539,8.47211735345492,0.0,8.47211735345492,0,0,-1,-1
5401,1511580779,10.085332343545142,0.0,10.085332343545142,1,0,664,-1
5402,3583205965,9.490325367341779,0.0,9.490325367341779,0,0,-1,-1
5403,978281418,13.481550105968976,0.0,13.481550105968976,0,0,-1,-1
5404,2250293367,14.978437731982652,0.0,14.978437731982652,0,0,-1,-1
5405,606103971,2.75302716847355,0.0,2.75302716847355,0,0,-1,-1
5406,1992063740,12.585221961781663,0.0,12.585221961781663,0,0,-1,-1
5407,1760684316,11.61239061193454,0.0,11.61239061193454,0,0,-1,-1
5408,1512131635,11.163494115331728,0.0,11.163494115331728,0,0,-1,-1
5409,1174929675,15.783806442667156,0.0,15.783806442667156,1,1,327,650
5410,538766660,19.582212401735546,0.0,19.582212401735546,0,0,-1,-1
5411,4128514527,3.2411389040757808,0.0,3.2411389040757808,0,0,-1,-1
5412,2948153656,2.3817213790845093,0.0,2.3817213790845093,0,0,-1,-1
5413,1306505693,2.824502943191892,0.0,2.824502943191892,0,0,-1,-1
5414,1503519796,2.6725317139304776,0.0,2.6725317139304776,0,0,-1,-1
5415,1920260503,6.99342468390038,0.0,6.99342468390038,0,0,-1,-1
5416,840629269,5.836143968019639,0.0,5.836143968019639,0,0,-1,-1
5417,3810218401,4.928195582461643,0.0,4.928195582461643,0,0,-1,-1
5418,444811293,53.76647143078031,0.0,53.76647143078031,0,0,-1,-1
5419,3442094324,20.030229853162496,0.0,20.030229853162496,1,1,429,575
5420,1177625834,47.381504974887065,0.0,47.381504974887065,1,0,402,-1
5421,2119377450,18.71898803776599,0.0,18.71898803776599,1,0,349,-1
5422,39484156,8.783698790755203,0.0,8.783698790755203,0,0,-1,-1
5423,3501624150,49.31401290490505,0.0,49.31401290490505,1,0,100,-1
5424,2283174818,13.836947140431693,0.0,13.836947140431693,1,0,656,-1
5425,973244533,4.767379842847425,0.0,4.767379842847425,1,0,682,-1
5426,1598220720,12.752684322973344,0.0,12.752684322973344,1,0,449,-1
5427,3302496310,101.78738811291517,0.0,101.78738811291517,0,0,-1,-1
5428,1476728382,16.860683271012793,0.0,16.860683271012793,0,0,-1,-1
5429,4086663728,5.5892473338391815,0.0,5.5892473338391815,0,0,-1,-1
5430,3465081239,19.719135073770488,0.0,19.719135073770488,1,0,720,-1
5431,2732487826,11.718419620390456,0.0,11.718419620390456,0,0,-1,-1
5432,1794343747,13.717027986493914,0.0,13.717027986493914,1,0,775,-1
5433,3772733582,4.105315657260038,0.0,4.105315657260038,0,0,-1,-1
5434,923386970,12.205730763847914,0.0,12.205730763847914,0,0,-1,-1
5435,3010456787,14.772764739272217,0.0,14.772764739272217,1,1,518,745
5436,2965566640,5.231240940422818,0.0,5.231240940422818,0,0,-1,-1
5437,1830261888,16.125027677699507,0.0,16.125027677699507,1,0,783,-1
5438,3818846948,22.244125715063912,0.0,22.244125715063912,1,0,648,-1
5439,1997516406,5.04917839312779,0.0,5.04917839312779,0,0,-1,-1
5440,1385147232,9.166563130687818,0.0,9.166563130687818,1,1,451,639
5441,1320165831,29.853368398458226,0.0,29.853368398458226,1,0,350,-1
5442,2970121383,15.913616082971377,0.0,15.913616082971377,0,0,-1,-1
5443,3546941948,5.392780415852511,0.0,5.392780415852511,1,0,344,-1
5444,1923622126,20.12903382543859,0.0,20.12903382543859,1,1,499,628
5445,2504710784,13.782345932129202,0.0,13.782345932129202,1,0,663,-1
5446,1087070548,20.86039155776191,0.0,20.86039155776191,0,0,-1,-1
5447,2231243846,9.614229831294136,0.0,9.614229831294136,0,0,-1,-1
5448,1138581566,72.78791338078068,0.0,72.78791338078068,0,0,-1,-1
5449,536702493,4.24725521090396,0.0,4.24725521090396,0,0,-1,-1
5450,947227989,23.843998132026133,0.0,23.843998132026133,1,0,556,-1
5451,303150067,16.487378707397518,0.0,16.487378707397518,0,0,-1,-1
5452,1691988947,33.66649751257663,0.0,33.66649751257663,1,1,482,762
5453,4242058002,6.393391591487505,0.0,6.393391591487505,1,0,359,-1
5454,3586350484,7.3901050630200595,0.0,7.3901050630200595,0,0,-1,-1
5455,3120950187,43.21252762986284,0.0,43.21252762986284,1,1,251,546
5456,398761084,7.42325192112952,0.0,7.42325192112952,0,0,-1,-1
5457,3114143026,5.967698362757809,0.0,5.967698362757809,0,0,-1,-1
5458,1571931175,38.12732761252752,0.0,38.12732761252752,0,0,-1,-1
5459,3047263945,6.249341850815206,0.0,6.249341850815206,0,0,-1,-1
5460,848115435,25.529044226822265,0.0,25.529044226822265,1,0,623,-1
5461,1756627003,15.176103313356661,0.0,15.176103313356661,1,0,551,-1
5462,1066689365,55.945452759251026,0.0,55.945452759251026,1,1,89,651
5463,3960573677,36.802117346289386,0.0,36.802117346289386,1,0,605,-1
5464,2415184747,16.15719406371332,0.0,16.15719406371332,0,0,-1,-1
5465,1318384027,11.047936971455876,0.0,11.047936971455876,1,1,346,425
5466,265271070,21.740275157626336,0.0,21.740275157626336,0,0,-1,-1
5467,2194220014,29.99863201595769,0.0,29.99863201595769,0,0,-1,-1
5468,3872131563,7.464932383628137,0.0,7.464932383628137,1,0,796,-1
5469,958445440,6.781132796770067,0.0,6.781132796770067,0,0,-1,-1
5470,338712119,4.035347084969619,0.0,4.035347084969619,0,0,-1,-1
5471,2227934147,14.51165724019864,0.0,14.51165724019864,0,0,-1,-1
5472,122784745,17.361101585815568,0.0,17.361101585815568,1,0,639,-1
5473,1265487366,15.371877036148694,0.0,15.371877036148694,0,0,-1,-1
5474,2525180278,15.684704566246799,0.0,15.684704566246799,0,0,-1,-1
5475,3259980290,53.5383811232078,0.0,53.5383811232078,0,0,-1,-1
5476,15655419,12.390498474457472,0.0,12.390498474457472,0,0,-1,-1
5477,1525967575,25.40244480301754,0.0,25.40244480301754,1,0,236,-1
5478,3902995219,14.002288716148849,0.0,14.002288716148849,1,0,501,-1
5479,790316423,39.97114334352594,0.0,39.97114334352594,0,0,-1,-1
5480,4063367005,11.893248727817266,0.0,11.893248727817266,1,0,712,-1
5481,1085930439,11.356472873532073,0.0,11.356472873532073,1,0,614,-1
5482,3355066004,30.042872443765322,0.0,30.042872443765322,1,1,385,761
5483,4022436534,11.7827054305328,0.0,11.7827054305328,0,0,-1,-1
5484,207329935,34.745762188327355,0.0,34.745762188327355,0,0,-1,-1
5485,2286242959,1.667388958272558,0.0,1.667388958272558,0,0,-1,-1
5486,2647006635,12.247125630737969,0.0,12.247125630737969,1,0,615,-1
5487,1769427999,15.986430994097942,0.0,15.986430994097942,1,0,686,-1
5488,3239578311,13.809457243784088,0.0,13.809457243784088,1,0,677,-1
5489,1987906334,14.330348013664192,0.0,14.330348013664192,0,0,-1,-1
5490,1164261194,5.739588871849969,0.0,5.739588871849969,0,0,-1,-1
5491,1775600321,18.05555999372662,0.0,18.05555999372662,0,0,-1,-1
5492,4212689034,9.931320924857596,0.0,9.931320924857596,0,0,-1,-1
5493,656183604,26.52160380704066,0.0,26.52160380704066,1,0,417,-1
5494,3606805979,34.62755196118152,0.0,34.62755196118152,1,0,257,-1
5495,1666797530,21.532054603882106,0.0,21.532054603882106,1,0,403,-1
5496,2447840997,6.361005733485402,0.0,6.361005733485402,0,0,-1,-1
5497,2270933956,14.872614207050194,0.0,14.872614207050194,1,0,540,-1
5498,1904590608,39.558475213336166,0.0,39.558475213336166,0,0,-1,-1
5499,1874993574,17.091217673217944,0.0,17.091217673217944,0,0,-1,-1
5500,2440085707,7.655609163319158,0.0,7.655609163319158,0,0,-1,-1
5501,957599350,4.172775413748788,0.0,4.172775413748788,0,0,-1,-1
5502,3814857814,7.519924077230485,0.0,7.519924077230485,1,0,762,-1
5503,1746174127,12.234161029419338,0.0,12.234161029419338,1,0,335,-1
5504,1312765382,21.299400611279214,0.0,21.299400611279214,1,1,333,674
5505,3154447565,14.676499938989341,0.0,14.676499938989341,0,0,-1,-1
5506,2684930389,13.671745630671676,0.0,13.671745630671676,0,0,-1,-1
5507,800338966,8.829926323517519,0.0,8.829926323517519,0,0,-1,-1
5508,3055788578,8.802102591737212,0.0,8.802102591737212,0,0,-1,-1
5509,2211531554,22.09756280623241,0.0,22.09756280623241,0,0,-1,-1
5510,1387146798,4.179993425893691,0.0,4.179993425893691,1,1,367,381
5511,3230413111,26.704389444152447,0.0,26.704389444152447,1,1,346,634
5512,2187374317,14.257917174944296,0.0,14.257917174944296,1,0,339,-1
5513,147587933,6.359350827470167,0.0,6.359350827470167,1,0,293,-1
5514,85971185,10.940031813447135,0.0,10.940031813447135,1,0,765,-1
5515,3854409751,17.51283789374922,0.0,17.51283789374922,0,0,-1,-1
5516,3408892179,8.167949970565516,0.0,8.167949970565516,0,0,-1,-1
5517,361732906,10.7264787704456,0.0,10.7264787704456,1,0,727,-1
5518,613457324,22.082065651873982,0.0,22.082065651873982,1,0,478,-1
5519,3043699337,5.349793799760779,0.0,5.349793799760779,0,0,-1,-1
5520,85730405,15.989689186494525,0.0,15.989689186494525,1,0,402,-1
5521,3085099581,44.33060167342689,0.0,44.33060167342689,1,0,666,-1
5522,3118233625,5.673597140889475,0.0,5.673597140889475,1,0,730,-1
5523,2175399206,13.046881120543945,0.0,13.046881120543945,0,0,-1,-1
5524,2791964210,7.808509123950847,0.0,7.808509123950847,1,1,332,489
5525,3495868780,8.169137475920394,0.0,8.169137475920394,0,0,-1,-1
5526,1327072364,5.289954072886735,0.0,5.289954072886735,0,0,-1,-1
5527,31374102,3.4143198328963638,0.0,3.4143198328963638,0,0,-1,-1
5528,3595697161,3.490509574548065,0.0,3.490509574548065,0,0,-1,-1
5529,595959130,10.729761254308949,0.0,10.729761254308949,1,1,387,733
5530,4008989430,9.886934163215404,0.0,9.886934163215404,0,0,-1,-1
5531,2113484056,90.93214631519783,0.0,90.93214631519783,1,0,712,-1
5532,812551755,13.174981433795715,0.0,13.174981433795715,1,0,403,-1
5533,1907335063,18.980502094288248,0.0,18.980502094288248,0,0,-1,-1
5534,2838148732,20.356279148381237,0.0,20.356279148381237,0,0,-1,-1
5535,2061745285,6.442273525817042,0.0,6.442273525817042,0,0,-1,-1
5536,254566062,7.072926214507161,0.0,7.072926214507161,0,0,-1,-1
5537,547194291,12.226391647364721,0.0,12.226391647364721,0,0,-1,-1
5538,170846351,15.094875990903784,0.0,15.094875990903784,1,0,374,-1
5539,3961944136,4.9828268856485325,0.0,4.9828268856485325,0,0,-1,-1
5540,1916441947,10.099684939963737,0.0,10.099684939963737,1,0,530,-1
5541,2330591348,11.72518373766678,0.0,11.72518373766678,0,0,-1,-1
5542,305366334,5.948016682356469,0.0,5.948016682356469,1,0,692,-1
5543,2540686268,32.4120784995659,0.0,32.4120784995659,1,0,744,-1
5544,3720610609,9.232432541207444,0.0,9.232432541207444,0,0,-1,-1
5545,845899424,14.739034087578926,0.0,14.739034087578926,0,0,-1,-1
5546,2668124301,53.43876771893487,0.0,53.43876771893487,1,1,90,533
5547,1369863152,37.54822884983627,0.0,37.54822884983627,1,1,87,542
5548,3649510214,5.899769991475998,0.0,5.899769991475998,0,0,-1,-1
5549,1215215913,41.11014861809288,0.0,41.11014861809288,1,1,220,524
5550,4229905819,5.037668779451257,0.0,5.037668779451257,0,0,-1,-1
5551,232497134,9.638108309831578,0.0,9.638108309831578,0,0,-1,-1
5552,2687707623,13.87479410033425,0.0,13.87479410033425,0,0,-1,-1
5553,3878084616,11.913870612719496,0.0,11.913870612719496,0,0,-1,-1
5554,1159041157,67.00446146945083,0.0,67.00446146945083,1,1,128,481
5555,1293871471,9.929851422819162,0.0,9.929851422819162,1,0,518,-1
5556,2145153852,31.23512091260672,0.0,31.23512091260672,0,0,-1,-1
5557,781546304,14.511015660778767,0.0,14.511015660778767,0,0,-1,-1
5558,1295659087,6.867758329671421,0.0,6.867758329671421,0,0,-1,-1
5559,3338340301,43.87426968931234,0.0,43.87426968931234,1,0,557,-1
5560,1793802914,33.93506718732556,0.0,33.93506718732556,1,0,699,-1
5561,3977451601,6.685681902203402,0.0,6.685681902203402,0,0,-1,-1
5562,2347633834,20.16275888714269,0.0,20.16275888714269,0,0,-1,-1
5563,3082520364,53.15422628594313,0.0,53.15422628594313,1,1,236,354
5564,1039778406,32.79990518444735,0.0,32.79990518444735,1,1,139,772
5565,2457042444,25.697858616998566,0.0,25.697858616998566,1,0,426,-1
5566,365162855,14.318579855329142,0.0,14.318579855329142,0,0,-1,-1
5567,4282404832,18.61338083698875,0.0,18.61338083698875,1,0,661,-1
5568,4048733291,23.708844251294316,0.0,23.708844251294316,0,0,-1,-1
5569,1016210143,25.059403051177483,0.0,25.059403051177483,1,1,473,749
5570,750059723,5.226937371861345,0.0,5.226937371861345,1,0,610,-1
5571,2154165815,4.501261984725039,0.0,4.501261984725039,1,0,477,-1
5572,2224877884,29.468393774874258,0.0,29.468393774874258,1,0,214,-1
5573,4048056629,2.3006600139596336,0.0,2.3006600139596336,1,0,703,-1
5574,566102217,4.403332283034363,0.0,4.403332283034363,0,0,-1,-1
5575,3663324436,26.17629788697213,0.0,26.17629788697213,1,0,545,-1
5576,1580543840,16.833234092299993,0.0,16.833234092299993,0,0,-1,-1
5577,201742117,10.659819700218685,0.0,10.659819700218685,0,0,-1,-1
5578,3690656372,5.805675860129935,0.0,5.805675860129935,1,0,701,-1
5579,1040703576,10.138261713402796,0.0,10.138261713402796,0,0,-1,-1
5580,435230029,7.980829870465059,0.0,7.980829870465059,0,0,-1,-1
5581,2078759084,17.904875199250515,0.0,17.904875199250515,1,0,568,-1
5582,1483476666,19.136359908121424,0.0,19.136359908121424,1,0,627,-1
5583,1347655693,37.15847684144127,0.0,37.15847684144127,0,0,-1,-1
5584,980958134,7.2122967002154645,0.0,7.2122967002154645,0,0,-1,-1
5585,3184267500,40.0623668886962,0.0,40.0623668886962,1,0,416,-1
5586,552574314,26.140980118843068,0.0,26.140980118843068,0,0,-1,-1
5587,139175881,25.225490029138008,0.0,25.225490029138008,1,0,600,-1
5588,1814443491,15.924410781905078,0.0,15.924410781905078,0,0,-1,-1
5589,2719484662,15.344423351373,0.0,15.344423351373,1,0,780,-1
5590,2983225378,25.844267284322587,0.0,25.844267284322587,0,0,-1,-1
5591,1371408045,55.71226637298898,0.0,55.71226637298898,0,0,-1,-1
5592,2630654141,4.637424225079234,0.0,4.637424225079234,1,0,767,-1
5593,4266723177,44.77133878193538,0.0,44.77133878193538,1,1,218,567
5594,481721178,3.1188797840065714,0.0,3.1188797840065714,0,0,-1,-1
5595,3071398036,9.593007125453624,0.0,9.593007125453624,0,0,-1,-1
5596,1818070195,13.14133904224715,0.0,13.14133904224715,0,0,-1,-1
5597,2972957123,20.654211907872426,0.0,20.654211907872426,0,0,-1,-1
5598,83538596,17.38515710000452,0.0,17.38515710000452,0,0,-1,-1
5599,3421436427,7.877290111613135,0.0,7.877290111613135,0,0,-1,-1
5600,4141815983,39.34247149612746,0.0,39.34247149612746,1,1,133,748
5601,609173067,11.785434633238768,0.0,11.785434633238768,0,0,-1,-1
5602,1868350311,14.234191024477816,0.0,14.234191024477816,0,0,-1,-1
5603,1194671108,7.449478787861424,0.0,7.449478787861424,1,0,385,-1
5604,1021899977,17.581867014524157,0.0,17.581867014524157,1,1,389,749
5605,812580751,14.234519734748593,0.0,14.234519734748593,1,0,569,-1
5606,304084360,5.110800104492994,0.0,5.110800104492994,0,0,-1,-1
5607,1007218639,9.055617154489745,0.0,9.055617154489745,0,0,-1,-1
5608,452900307,19.155031711279698,0.0,19.155031711279698,1,0,766,-1
5609,223114534,29.88030276787191,0.0,29.88030276787191,0,0,-1,-1
5610,3204797695,16.529560467618396,0.0,16.529560467618396,1,1,493,716
5611,1931987610,31.485403048061166,0.0,31.485403048061166,1,1,236,512
5612,114092630,10.330793818562912,0.0,10.330793818562912,0,0,-1,-1
5613,4105499178,8.516224163273868,0.0,8.516224163273868,0,0,-1,-1
5614,3223466875,7.610385679725462,0.0,7.610385679725462,0,0,-1,-1
5615,3824873280,9.919044679853041,0.0,9.919044679853041,0,0,-1,-1
5616,776865821,12.06336690364309,0.0,12.06336690364309,0,0,-1,-1
5617,4136544181,49.34997691921557,0.0,49.34997691921557,0,0,-1,-1
5618,2948443518,2.545203412411133,0.0,2.545203412411133,0,0,-1,-1
5619,3614134234,4.237125274778695,0.0,4.237125274778695,1,0,787,-1
5620,3951385006,32.98174804559284,0.0,32.98174804559284,0,0,-1,-1
5621,1104392740,31.348042545173286,0.0,31.348042545173286,1,1,440,618
5622,2151160723,8.608603121831399,0.0,8.608603121831399,1,0,692,-1
5623,2884722519,13.883479684401731,0.0,13.883479684401731,1,0,490,-1
5624,72878626,8.024107235083223,0.0,8.024107235083223,1,0,777,-1
5625,2859503206,5.306141237637728,0.0,5.306141237637728,1,1,612,718
5626,326409188,4.817492628617494,0.0,4.817492628617494,0,0,-1,-1
5627,1964718274,27.879169018098512,0.0,27.879169018098512,1,0,282,-1
5628,3122155993,26.42033537017002,0.0,26.42033537017002,0,0,-1,-1
5629,2307790415,16.26776028733509,0.0,16.26776028733509,0,0,-1,-1
5630,2792817773,17.00489279561193,0.0,17.00489279561193,1,0,768,-1
5631,3269600170,22.597546427236114,0.0,22.597546427236114,0,0,-1,-1
5632,2462730807,9.147252791279714,0.0,9.147252791279714,0,0,-1,-1
5633,3206264546,30.13630724539668,0.0,30.13630724539668,1,0,369,-1
5634,2544583894,40.67138451159389,0.0,40.67138451159389,1,1,85,473
5635,4225916268,27.628879167172716,0.0,27.628879167172716,0,0,-1,-1
5636,1095301354,17.321305549041643,0.0,17.321305549041643,1,0,351,-1
5637,3391846384,35.1524035378792,0.0,35.1524035378792,1,0,466,-1
5638,988405559,10.757433804575134,0.0,10.757433804575134,1,0,754,-1
5639,646090719,12.398797525169604,0.0,12.398797525169604,0,0,-1,-1
5640,3838823466,3.2121926791324054,0.0,3.2121926791324054,0,0,-1,-1
5641,3408627256,9.438185812378904,0.0,9.438185812378904,0,0,-1,-1
5642,2270750503,4.558288737431811,0.0,4.558288737431811,1,0,543,-1
5643,1929301165,26.24383673395936,0.0,26.24383673395936,0,0,-1,-1
5644,2500577873,50.45943910862907,0.0,50.45943910862907,1,0,462,-1
5645,1029943032,3.0539314277145926,0.0,3.0539314277145926,0,0,-1,-1
5646,623209987,28.57200374069751,0.0,28.57200374069751,1,1,386,665
5647,705724176,7.579378237914992,0.0,7.579378237914992,0,0,-1,-1
5648,2023165976,5.578284572569595,0.0,5.578284572569595,0,0,-1,-1
5649,814323326,9.10114397048184,0.0,9.10114397048184,0,0,-1,-1
5650,909047461,18.437067198433116,0.0,18.437067198433116,1,1,459,572
5651,3607043037,21.37183681142692,0.0,21.37183681142692,0,0,-1,-1
5652,1262051774,16.958271659365945,0.0,16.958271659365945,1,0,682,-1
5653,3218694914,28.233409620402774,0.0,28.233409620402774,1,1,184,621
5654,1677554603,12.326890945842816,0.0,12.326890945842816,1,0,697,-1
5655,916317709,6.097984558882808,0.0,6.097984558882808,1,0,574,-1
