pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
30.948801,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
87.31047,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-78.008865,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-9.892885,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-19.874136,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-19.94816,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
16.319736,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
34.44962,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-18.78469,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-26.693586,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-51.619823,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-13.01339,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
22.616827,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
9.459072,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
7.056815,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
1.3931222,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
55.45628,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
38.160305,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
14.133761,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.291706,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-30.600546,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-44.56713,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
76.166756,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
0.30996928,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
5.1757684,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-72.2423,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-41.105515,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-39.57359,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
21.875032,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
90.48683,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
27.551996,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
85.47279,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
36.417755,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-11.892125,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-11.793845,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
32.731354,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
14.128542,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-17.603464,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-28.615868,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-43.59765,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
22.45293,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
11.081513,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
10.344219,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
18.833614,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-19.649998,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-12.139126,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-92.04566,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-64.82906,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
89.33898,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-19.340628,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-24.256,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
26.443178,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-116.04424,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-73.110466,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
22.339901,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-44.733196,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.86251,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
67.87562,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
27.217873,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
43.037743,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-3.9552798,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
51.25674,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-17.338552,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
44.91563,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-31.395586,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
46.136482,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-0.27520615,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
25.84186,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
33.142536,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-4.7357173,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-15.547723,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
41.877224,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-53.519264,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-12.840477,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
29.953531,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-7.336302,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
1.9679269,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-79.01151,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
60.788494,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-102.08105,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
33.272865,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-5.9652076,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
29.82051,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
57.44995,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-49.36451,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-34.61483,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-67.04462,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-4.783807,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
18.517693,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
56.55612,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
30.510616,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
59.04126,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-9.134659,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-5.647095,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-11.816133,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
70.128395,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
24.080517,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
19.673744,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
24.045364,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-75.65844,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
9.438966,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
63.972347,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-85.841385,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-63.13923,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-44.40736,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-43.089615,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
15.750723,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
43.721527,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-51.084713,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
18.401648,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-44.55254,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
5.772075,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-76.31174,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-102.6495,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
14.0201435,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-11.39,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-22.722044,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-53.55546,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
22.148573,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-65.43661,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-47.881176,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-13.256929,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
16.75668,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-23.849115,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
19.173326,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.0591266,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-40.964935,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-16.001041,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
8.7729,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-3.1819031,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
39.99032,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
22.674892,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-8.350407,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-26.010166,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-40.585682,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-50.305504,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-39.099697,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
15.4478445,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-30.639154,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
33.566998,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
40.512894,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
18.109915,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-22.528044,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.1263561,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
3.8602076,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-7.900348,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-44.80338,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-39.754124,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-88.32746,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-26.733486,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-5.529678,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
57.74513,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
40.53944,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-39.47439,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-7.7323055,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
34.13591,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-31.427896,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
68.23944,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-12.009782,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-49.072468,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
10.254226,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
36.708862,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
0.9076245,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
23.259853,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
22.024748,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-39.23869,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-26.617376,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-49.246693,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-97.20353,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-68.025536,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-26.674322,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-27.849651,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-38.25679,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
29.740757,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
11.388075,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
53.108562,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
134.24696,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
34.28502,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
18.064882,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
44.085854,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-60.41814,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-23.630331,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
10.822974,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
78.03051,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-0.17399295,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-41.937756,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
12.640375,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-92.20386,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
78.9405,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-64.888,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
1.8125255,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-29.69482,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
3.675646,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-53.555614,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
4.9445434,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-26.190434,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
66.36973,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
19.007729,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-29.01651,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.065765,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-29.869694,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-60.719997,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
56.2913,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
19.87913,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-47.972076,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-37.59769,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-0.99800706,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-25.38211,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-6.349463,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
60.02478,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-44.072224,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-6.432495,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-37.624134,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-87.22822,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-60.6644,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.3318123,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
11.391832,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
14.901899,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
23.011847,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
49.298134,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
50.57429,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-25.088017,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
14.749001,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
30.796585,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-50.143013,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
107.416695,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-5.8966584,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
72.86546,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-14.412211,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
11.410829,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
26.712915,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-15.193721,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-46.426888,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
32.064278,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-45.003105,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-51.65859,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-28.032917,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-41.683758,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-9.547105,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
13.790988,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
26.414177,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-4.6605883,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-13.350109,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
47.96606,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-11.526697,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-26.515884,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
49.265583,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-21.348648,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
20.603874,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-3.1497557,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-45.871708,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-47.56729,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-10.473535,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
22.474981,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.5474293,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-7.7766275,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-35.863003,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
36.596992,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.2890818,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-10.739694,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
50.931,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-5.887946,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-7.4453335,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-5.211194,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-5.506711,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
26.915857,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.4555929,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-11.316983,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-22.901932,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
72.92262,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
2.3231978,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-15.669208,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
19.136671,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-44.60606,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-1.4696723,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-27.70416,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-19.24996,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
55.902344,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-80.1715,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-41.973072,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
37.60438,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-9.6065,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
19.465229,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-79.14862,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
34.015312,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-0.89266896,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-8.451614,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
10.214543,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
-16.755337,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
1.7562473,-0.00955686,-0.003370285,-8.639118e-06,41.57072,95,18677760
