universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
20,1712554505,15.541834581133115,0.20608448634332108,2.8826378968371142,1,0,886,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.335750094789793,2.743535393385545,1.0587058113361938,0.6137,0.3817,0.9183412343762193
21,4197273861,15.590376282025455,0.2719489463629728,3.8158077629691936,1,1,398,798,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.318427335662482,2.7466538188930034,1.3391523757369597,0.6157,0.5071,0.8570907785139165
22,3144427674,16.71871930423117,0.3928822900401141,5.911639854105784,1,0,382,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,16.325837014191055,2.8165290080860514,1.7769232640140833,0.6476,0.7007,0.7195266804306313
23,2303624014,59.3229556720122,0.5526916958353726,29.508574475097955,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,58.77026397617683,4.0829963419221444,3.3846808812851354,0.9773,0.9938,0.829304947062317
24,1493604334,13.841866830130602,0.3157743870526029,3.9338163125534216,1,0,538,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,13.526092443078,2.6276978276633507,1.3696100265926667,0.553,0.5217,0.8493450531963567
25,2486545672,18.005858760890234,0.24457737357213943,3.9634430801844878,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,17.761281387318096,2.8906971916530346,1.377113112194221,0.6822,0.5257,0.8474004415141868
26,462653484,15.709487646509334,0.1385963142523684,1.9595493779393762,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.570891332256966,2.7542648385282176,0.6727145375951572,0.619,0.2322,0.9789299810082732
27,4115945465,24.832949576160342,0.3567624554738862,7.973517660705148,1,0,629,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,24.476187120686454,3.212171383289061,2.076125758128645,0.8089,0.8104,0.5841912391887888
28,409717233,7.652646638332101,0.5077650184096685,3.497171635075848,1,1,729,922,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.144881619922432,2.035051553801255,1.251954537539347,0.2799,0.4662,0.8780050930411968
29,3585663947,27.271122102264243,0.08146186471932676,1.9994008134950028,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,27.189660237544917,3.3058283438754588,0.692847542420923,0.8396,0.238,0.9763142529579594
30,4146472712,50.67015864976914,0.3871882757361477,17.65700222299305,1,0,703,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,50.28297037403299,3.925337150522391,2.871132431219393,0.9639,0.9666,0.05140348509665704
31,3900665920,19.97056936454502,0.5126624241724821,9.21434445227912,1,1,278,608,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,19.45790694037254,2.9942596580150846,2.220761449392155,0.7249,0.8525,0.502747110538253
32,821226191,7.9523081311883415,0.3605657898628887,2.580597236299497,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.591742341325453,2.0734622174955737,0.948020859082736,0.2945,0.3373,0.938166272473047
33,123284804,16.41610438211282,0.4279954140401736,6.323415652754176,1,0,453,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.988108968072646,2.7982628275277084,1.8442595135528272,0.6392,0.7291,0.6924989587953209
34,393483690,6.010706975047531,0.37333378798450717,2.019600003113454,1,0,464,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.637373187063023,1.7935423747484391,0.7028994735447379,0.1843,0.2415,0.9749884390658892
35,2836301130,24.56856008753137,0.4601902838716657,10.175591376899225,1,0,672,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,24.108369803659706,3.20146758031974,2.3199918502195978,0.8051,0.8763,0.4396537612284879
36,908549483,5.338740718772912,0.22660695183166588,1.088816184810654,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.112133766941246,1.6749898047077643,0.08509103706063273,0.1501,0.0793,1.0360822819442574
37,3089992295,17.68761564529466,0.26009673201316846,4.140441923801518,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,17.427518913281492,2.8728647136320133,1.420802527020229,0.6738,0.5459,0.8357827711927267
38,1300299996,19.88170966011611,0.3156448378795108,5.648003120191368,1,1,408,969,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,19.566064822236598,2.9898001965305805,1.7313020526327798,0.7227,0.6825,0.7368310005982319
39,2094014832,17.146079085192834,0.4502339472778122,6.947772180177518,1,0,613,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,16.695845137915022,2.841769522703283,1.9384210585750896,0.6581,0.7672,0.6515180792007033
40,1948838450,12.0314862869575,0.26759438350528114,2.897602340049573,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.763891903452219,2.487527070730718,1.0638836157290206,0.4878,0.384,0.9173590134518683
41,3131673427,12.070535140633464,0.37807349120795525,4.1071944252308406,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.692461649425509,2.4907673705503437,1.412740173817846,0.4888,0.5428,0.8379650367347722
42,3676430423,8.356231618774752,0.33174277103940414,2.49490748939348,1,0,816,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,8.024488847735347,2.123007562167956,0.9142516501170551,0.3166,0.3239,0.9437906890462843
43,1954065218,26.258162779360674,0.576297793633692,13.619269147157903,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,25.681864985726982,3.2679769037219546,2.6114856390142682,0.8273,0.934,0.21362113745174874
44,32023194,8.068312937965857,0.3227804802866664,2.3438645326977694,1,1,662,899,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.74553245767919,2.0879444068914155,0.8518010768274253,0.302,0.2978,0.9537046932251257
45,2559599648,21.210007427005497,0.19319149536339003,3.6878337463426205,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,21.016815931642107,3.0544731187418526,1.3050392250533989,0.7478,0.4902,0.8654906070353809
46,3790894149,14.730664579250957,0.34488677911443116,4.5723703148576105,1,0,849,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.385777800136527,2.6899313468533825,1.5200317389033347,0.5877,0.5887,0.8074322941657369
47,2970558952,29.40755369269896,0.37044759921373244,9.804561897788336,1,1,727,812,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,29.037106093485228,3.3812515696673344,2.2828477771395397,0.8611,0.868,0.4640070173276065
48,3610396229,5.8867658464134935,0.4431398534328066,2.3477944989356345,1,0,524,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.443625992980687,1.7727067545675574,0.8534763763879981,0.1779,0.2986,0.9534467420928303
49,3693252518,12.525287456785145,0.3819347258232971,4.305458007598696,1,0,868,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,12.143352730961848,2.527749597349175,1.4598835219070534,0.5079,0.5631,0.8249516130895583
50,1235748949,5.637329321352662,0.3994531150828528,2.026663882346003,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.237876206269809,1.7294104287791137,0.706391033467083,0.1651,0.2424,0.9745247873355314
51,2001517975,19.77654761742878,0.4571223644290292,8.136271986410096,1,0,579,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,19.31942525299975,2.9844967719027014,2.09633208817902,0.7208,0.8165,0.5735085360660341
52,2902719318,15.693700303766178,0.09495275018453384,1.3411440039730076,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.598747553581644,2.753259377292997,0.2935229840479313,0.6186,0.1227,1.0195202448368064
53,3863175588,17.66643575192563,0.3914260418761217,6.223592718391549,1,0,337,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,17.275009710049506,2.871666554152928,1.828347347458717,0.6726,0.7219,0.6990510351719044
54,3323404782,16.70764152632114,0.5149993986498912,7.743982805022004,1,0,597,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,16.19264212767125,2.815866191193016,2.0469161295460623,0.6471,0.802,0.5992572149099664
55,2662031827,5.623742384317378,0.40175189750870066,2.03341425659965,1,0,880,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.221990486808677,1.7269973469724398,0.709716280047412,0.1643,0.2434,0.974081713126555
56,31569408,22.19054118567157,0.4900702459407279,9.787431578777927,1,1,163,847,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,21.70047093973084,3.0996661253660105,2.2810990706185583,0.7677,0.8676,0.46513139980772583
57,989081619,12.12110932059484,0.40392308815542677,4.406396317779775,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.717186232439413,2.4949485045546944,1.4830571938993384,0.491,0.5742,0.8183263268078786
58,1203731621,7.265516430956195,0.4325543300684857,2.828457533154449,1,0,632,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.832962100887709,1.9831393792800402,1.0397315217783225,0.2565,0.3731,0.9218974700571931
59,1171488281,20.197860661017373,0.2791047614663312,5.073587173731103,1,0,925,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,19.91875589955104,3.0055766909281467,1.6240480967579318,0.7287,0.6362,0.7745339310637209
60,1980991401,19.094862038989024,0.20395704446540072,3.505078463352099,1,1,832,988,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,18.890904994523623,2.9494192956704954,1.254212906356701,0.7056,0.4674,0.8774861126776831
61,536791325,4.3421453349465855,0.3051063167686947,1.1923343730179305,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.037039018177891,1.4683685427862065,0.17591304358401058,0.1004,0.0979,1.0292876602490495
62,3632313967,4.261456987082946,0.3506390227588336,1.3448098021316106,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.9108179643241123,1.449611117554631,0.29625259200049564,0.0971,0.1231,1.0192796329005847
63,2667251202,14.32085665756891,0.20661444048062133,2.663006206956103,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.11424221708829,2.661716982199207,0.9794556376428615,0.5728,0.3487,0.9327571961590183
64,4244451490,2.645271525960985,0.1927875531556332,0.45897788243005777,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,2.452483972805352,0.9727737163597944,-0.7787532565073058,0.0299,0.0105,1.0774229687157377
65,1312182099,24.040931278499034,0.4890934963810941,10.58243682173283,1,1,339,707,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,23.55183778211794,3.179757847623007,2.3591957233250835,0.7969,0.8846,0.4129496531491636
66,2213528260,12.036807130698273,0.6076304403196772,6.582537375182299,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.429176690378595,2.4879692162318654,1.88442029033397,0.488,0.7451,0.6754909903658075
67,653688028,3.9911609572948685,0.308890480417648,1.1095484629706747,1,0,573,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,3.6822704768772203,1.3840821553199787,0.10395314244709021,0.0838,0.0823,1.034721477727948
68,1547559693,7.1627221944006365,0.46595310845411264,3.0037434043268156,1,0,992,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.696769085946524,1.9688901034656763,1.0998593122535019,0.2515,0.3993,0.9103922340812077
69,2311465003,50.95318883164769,0.2826245532969507,12.960560009339643,1,1,362,396,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,50.67056427835074,3.930907345181244,2.5619109005878493,0.9648,0.925,0.2568568187958807
70,3914187212,22.512121674576253,0.22787094155946933,4.616872526238326,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,22.284250733016783,3.114053905233815,1.5297175334922637,0.774,0.5929,0.8045113032155603
71,2864529383,9.64806685672782,0.44882256643711055,3.8972431150140654,1,0,845,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.199244290290709,2.2667575695554323,1.3602694095826422,0.3818,0.516,0.8517456075894306
72,218694690,38.3215917883497,0.498138883879924,17.18052746575552,1,1,159,574,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,37.823452904469775,3.6460134916018947,2.8437766183989193,0.9237,0.9639,0.020129118931528422
73,756673161,12.384538633670207,0.46070702988347834,5.135079609355853,1,0,883,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.923831603786729,2.516448810222516,1.6360953465430836,0.5025,0.6421,0.7704977530314073
74,765815855,20.94554268310556,0.49409733079730783,9.314223058641184,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,20.45144535230825,3.041925863975329,2.2315425930217745,0.7435,0.8549,0.4961913800195159
75,4010386323,7.968977701686299,0.29964941302295744,2.1491095416330026,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.669328288663341,2.075556216279848,0.7650535896670034,0.2952,0.2638,0.966487823518027
76,2946208159,5.855022619901568,0.5663954938930943,2.9846325856989493,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.288627126008474,1.7672998603902228,1.0934766524010666,0.1762,0.3966,0.9116466105836449
77,3978509636,14.309338772242969,0.4348832607489208,5.600602713990583,1,0,594,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,13.874455511494048,2.6609123851104064,1.722874219448177,0.5725,0.6786,0.7399422203163423
78,668474431,4.972268112840861,0.25898350070577775,1.1589618620801134,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.713284612135083,1.6038760967404175,0.14752465793278186,0.1328,0.0922,1.0314781312258756
79,2765320298,15.801981007836648,0.41655221433964684,5.9241151617906604,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.385428793497,2.7601353124163643,1.779031336086901,0.6219,0.7021,0.718707838855851
80,1368590806,23.349170715954937,0.1153305965407657,2.4235864086629344,1,0,697,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,23.23384011941417,3.150561468107601,0.8852484301607487,0.786,0.3136,0.9484719897031999
81,2797357423,9.965375456939128,0.21809807779026882,1.956086308455071,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.747277379148859,2.2991166305204684,0.6709456956166889,0.3984,0.2318,0.9791572864456807
82,817340864,9.385547291248939,0.19986345479149545,1.6882451160641774,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.185683836457443,2.2391709838682825,0.5236895965707636,0.3697,0.184,0.9967375745883359
83,3622505557,2.300298987281589,0.61833478842901,1.2801193988618047,1,0,794,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,1.681964198852579,0.833039108957246,0.24695335394274964,0.0206,0.1129,1.0235257158850422
84,1968010043,9.550077205009227,0.09941430906769028,0.854472894191182,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,9.450662895941537,2.256549238754226,-0.1572704981792617,0.3777,0.0463,1.0514638688339086
85,2822145339,29.369792904579153,0.4773614659568617,12.618006656201405,1,1,609,614,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,28.892431438622292,3.379966693928609,2.535124893464916,0.8604,0.9194,0.2793409878613097
86,3147071007,18.928249214049078,0.21095344106626238,3.593681374557087,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,18.717295772982816,2.9406554735721184,1.279177129606056,0.7028,0.479,0.8716704847850605
87,1397462695,23.557958173610057,0.3519621322277552,7.4623582707444625,1,0,896,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,23.205996041382303,3.159463690070676,2.0098714863434535,0.7894,0.7881,0.6177422000477811
88,775815017,16.960471522947802,0.41162285226477086,6.283185897628077,1,0,551,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,16.548848670683032,2.8308854320379475,1.837877160382296,0.6536,0.7269,0.6951395186013462
89,889347262,24.600495159953393,0.23596425338621224,5.224353726014577,1,1,629,938,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,24.364530906567182,3.202766571189173,1.6533311013999377,0.8062,0.6491,0.7646380692369487
90,3430264656,6.503049641694106,0.4226290182672436,2.4735397372310968,1,1,595,865,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.080420623426862,1.872271242518513,0.9056502167403694,0.2158,0.3212,0.9451932038597163
91,374685637,22.974491434895913,0.47740611476802314,9.871346425234394,1,0,485,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,22.49708532012789,3.1343845324101136,2.289636260072221,0.7821,0.8697,0.45962348234744826
92,550861833,5.280885600890636,0.46733536055597963,2.221150118712396,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.813550240334656,1.6640938110950934,0.798025133224005,0.1478,0.2767,0.9617592972905505
93,3471512053,8.775746210323103,0.32037667366284545,2.5303899417953737,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,8.455369536660257,2.1719918039499584,0.928373418055296,0.3415,0.3303,0.9414617278746845
94,2866986411,6.561850157496676,0.3793454366285435,2.240287121777988,1,0,598,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.182504720868132,1.881272599395178,0.8066040370182952,0.2186,0.2794,0.960503202120585
95,2752746636,12.34016412968225,0.2674573728659423,2.9704210909734168,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,12.072706756816308,2.512859319011419,1.088703724237433,0.5004,0.3949,0.9125794102399729
96,132823136,147.59562036519304,0.47489178746552985,63.08275317957926,1,1,470,812,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,147.1207285777275,4.994476239403607,4.144447406982276,0.9996,0.9997,3.033012787924844
97,2976567964,8.81039311579681,0.3473878928082461,2.7545615093780387,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,8.463005222988564,2.1759320604960286,1.0132582681874072,0.3425,0.362,0.9267477822104105
98,1860216277,5.95845442399986,0.36189126471384225,1.9406813465169879,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.596563159286018,1.7848111226146894,0.6630391209609555,0.1818,0.2287,0.9801684216907138
99,1923636369,31.06272330156535,0.42302291770939,11.826219458724868,1,0,614,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,30.63970038385596,3.436008492613828,2.470319054534577,0.8762,0.9083,0.3313115117192981
100,2455695821,2.2849810821577368,0.3562090771467803,0.732537902315933,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,1.9287720050109565,0.826357745169111,-0.3112401956521949,0.0199,0.0333,1.0594673139825201
101,2635093220,18.104580758638672,0.45628623097328275,7.43478382593959,1,1,604,847,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,17.64829452766539,2.8961649868401174,2.0061695042965,0.6845,0.7867,0.6195521034488082
102,2514115117,13.27293051596745,0.2869466404995558,3.4277605390268064,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,12.985983875467895,2.5857266616396637,1.2319071438696385,0.5354,0.4557,0.8825610280635394
103,1131349109,10.649694400264545,0.23345458761273857,2.2375980129739057,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,10.416239812651806,2.365531196932983,0.8054029748889985,0.4314,0.2789,0.9606797071129678
104,2616924275,7.095821450267634,0.41375725785879525,2.6423528629665203,1,0,921,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,6.682064192408839,1.9595060826654322,0.9716697562158034,0.2473,0.3459,0.934112819374421
105,3244857595,11.205616778677827,0.15206870498802727,1.5336212689130821,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.0535480736898,2.416415150689229,0.42763178127211876,0.4536,0.1561,1.0068866176178148
106,1046388370,11.83751459924603,0.314820220380822,3.35402005940625,1,0,910,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.522694378865207,2.4712736918163594,1.2101596441247098,0.4797,0.4456,0.8874011307674395
107,1532017355,13.954685667805737,0.32967671068590515,4.140481382656145,1,0,801,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,13.625008957119832,2.635815342034259,1.420812057081834,0.5574,0.546,0.8357801812325046
108,3372450667,11.270151859331454,0.3421019069347249,3.469986398269104,1,0,391,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,10.92804995239673,2.4221578026132944,1.244150674144199,0.4573,0.462,0.8797894500029572
109,1071505546,14.441692789564774,0.400015038167157,5.199204863174498,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.041677751397618,2.670119355788181,1.648505702967525,0.5772,0.6469,0.7662887647526089
110,1217670339,4.95777871864555,0.3539588377941386,1.5793646339630636,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.603819880851412,1.6009578014444592,0.45702263576027125,0.132,0.1634,1.0038841610837217
111,2818785565,10.38418884281106,0.20016967056029342,1.870739693731228,1,0,490,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,10.184019172250766,2.340284345737441,0.6263339107995729,0.4165,0.2176,0.9847591808572601
112,717055549,28.459079359181494,0.40060484560587667,10.260760583493266,1,1,377,835,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,28.058474513575618,3.348467243550373,2.3283269679399208,0.8516,0.8783,0.4340635113515408
113,3517285418,15.489666763935782,0.4463507779343788,6.222442329024324,1,0,998,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.043315986001403,2.740173141217175,1.8281624870809152,0.612,0.7217,0.6991265432607517
114,2444616057,31.43310796062859,0.265784543994181,7.518990839071978,1,0,697,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,31.16732341663441,3.447861731082277,2.0174319320247496,0.8799,0.7908,0.6140250090490071
115,3219282994,16.587778312313695,0.24856937306952953,3.7108922901373385,1,0,956,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,16.339208939244166,2.808666177954024,1.3112723571728278,0.6438,0.4932,0.8639771137581052
116,2049508331,26.4919756623356,0.45020427904690974,10.73412072323107,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,26.04177138328869,3.2768418819425813,2.373427520498926,0.8303,0.888,0.4029935792863747
117,555533309,42.60764349908637,0.3960496534251505,15.187268196967972,1,0,396,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,42.21159384566122,3.7520336620418155,2.720457458233276,0.9424,0.9497,0.11070240842055339
118,3196599916,3.143089269984892,0.20819250210627457,0.5889308575153849,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,2.9348967678786173,1.1452061602074628,-0.529446491836896,0.0461,0.0195,1.0688932473289647
119,472452255,15.570092859758693,0.05407269683372443,0.7577252197908024,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,15.516020162924969,2.745351949846086,-0.2774344659322377,0.6148,0.0357,1.0578140944205996
120,1636545705,14.527470734895713,0.2940864918640767,3.8450996136751683,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,14.233384243031637,2.6760413905026414,1.3467995099500205,0.5794,0.5097,0.855168149768704
121,2832481546,10.699751452149854,0.391170690687034,3.7668862491453483,1,0,750,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,10.30858076146282,2.37022051242712,1.3262487315845697,0.4331,0.5001,0.860301839149216
122,3538431150,86.61580664964283,0.20947730568687403,16.329641226176168,1,1,433,459,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,86.40632934395596,4.461482323735438,2.7929819365130495,0.9939,0.9581,0.03572048782572552
123,544863069,5.528741985693245,0.2948073806915813,1.466922548989618,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,5.233934605001664,1.7099603006301416,0.383166702259695,0.1599,0.1442,1.0112645204509587
124,468539696,28.266451567049252,0.17428177201002984,4.4336945407869255,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,28.092169795039222,3.341675644444553,1.4892332186063586,0.8495,0.5773,0.8165345537726549
125,2461645782,35.742066285160114,0.12980453927481334,4.175534202187543,1,0,893,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,35.6122617458853,3.5763283224182696,1.429242302737591,0.9107,0.5494,0.833479419866885
126,84863049,21.338215175831532,0.3093523038400401,5.940923422030192,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,21.028862871991493,3.060499604879664,1.7818645795465808,0.7502,0.7026,0.7176045953422227
127,3511981455,12.211775699177537,0.36074963308459046,3.9648542425106528,1,0,902,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,11.851026066092945,2.5024007074568613,1.3774690933799991,0.4953,0.5259,0.8473078170747248
128,216791670,8.031706290845353,0.43114900642921644,3.1165759685063352,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.600557284416136,2.083396994906064,1.1367349531953541,0.2997,0.4158,0.9029862448364478
129,3583765425,29.528953288941977,0.5063111320111641,13.4557539901461,1,0,856,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,29.022642156930814,3.38537124944333,2.5994068205238614,0.8622,0.9319,0.2243537792470544
130,4020119967,4.6738047727066085,0.31146706307796246,1.3101626213592221,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,4.362337709628646,1.5419734664611873,0.270151267951439,0.1167,0.1173,1.0215537693613435
131,863067395,13.625085985338641,0.4279099822223436,5.247279271587745,1,1,395,825,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,13.197176003116297,2.61191265138001,1.6577097082907941,0.5458,0.6515,0.763133305561854
132,2870865943,7.154362440516891,0.15373661730234195,0.9898987325039951,0,0,-1,-1,,,,,0,,,0,0.0595999999999999,0.0563546603703142,0.3393374203181014,7.000625823214549,1.967722302192306,-0.010152631484515997,0.2506,0.0649,1.0425749252093401
