universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
57,2911141160,7.101860401210311,0.5017723757075468,3.207165628912785,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.600088025502764,1.9603567780634612,1.165387565437208,0.2467,0.4326,0.881101966872282
58,4060160167,12.525260668167608,0.18456214255725986,2.080520050504671,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.340698525610348,2.5277474585841944,0.7326178867439375,0.5133,0.2504,0.9556314157795418
59,1491183632,7.997862322190862,0.298114619325454,2.1458517134375885,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.699747702865408,2.079174296246939,0.7635365427710055,0.2963,0.2621,0.9513096193531403
60,627857818,60.94656678053244,0.22453518580473086,12.316183826604561,1,1,235,596,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,60.72203159472771,4.1099975258835695,2.510914155787627,0.9783,0.9225,0.27852550505418217
61,3315544778,4.728252151796636,0.3470589291283733,1.4768839156063205,1,0,937,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.381193222668263,1.5535556102802028,0.3899344057464477,0.1176,0.1456,0.9955629340286514
62,4001296505,31.771259851512806,0.5139000088058455,14.694525645718715,1,1,324,729,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,31.25735984270696,3.4585621028780418,2.6874750193716275,0.8869,0.9485,0.12119430126769885
63,2771318948,21.561591196768276,0.37049547143993466,7.189624705897628,1,0,576,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,21.191095725328342,3.0709135465071444,1.9726389736945318,0.7645,0.7847,0.6176557811403229
64,2629479351,30.93159586024626,0.5482517969852523,15.262472712601443,1,1,163,504,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,30.38334406326101,3.4317781812355745,2.725397051563149,0.8813,0.9532,0.08362367327741951
65,759358278,18.082249121319222,0.38057263716764456,6.193448310620503,1,0,739,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,17.701676484151577,2.8949307455303126,1.8234920092311873,0.6893,0.7264,0.6835544800544285
66,3433926310,5.63046808186265,0.49798644962124444,2.523507128813267,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.132481632241405,1.7281925793463437,0.9256496517651694,0.1646,0.3262,0.9263270955459986
67,302826659,8.624952298423606,0.2616892346532098,2.0313514493054248,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.363263063770397,2.1546594322846926,0.7087013101226691,0.3289,0.2417,0.9588839992194007
68,4054997796,11.06928477176226,0.24921750958181924,2.482793625303492,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.820067262180439,2.4041741350364405,0.9093843880111662,0.4511,0.3212,0.9290203604358807
69,419961754,20.98479595312929,0.40954452893096854,7.734787536003147,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,20.57525142419832,3.043798173275345,2.0457280157750133,0.7537,0.8094,0.5815923677020923
70,3909015715,19.437717756655438,0.4876156627279517,8.530322063247375,1,0,539,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,18.950102093927487,2.9672153927915015,2.1436271173263934,0.7216,0.8392,0.5289664567337253
71,3294980503,13.29553793749007,0.335685952730809,4.016812787653473,1,0,611,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.959851984759261,2.587428485515476,1.39048874927603,0.5409,0.5349,0.8275424822333483
72,1737544349,5.5939963957085395,0.3385645368348129,1.704535918891807,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.2554318588737265,1.7216939504659279,0.5332928853528482,0.1626,0.1859,0.9805033814305095
73,4053213707,8.023085025300938,0.3282244711480909,2.370035555465011,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.694860554152847,2.082323014409735,0.8629049573408402,0.2981,0.3033,0.9364794912982964
74,3309624627,25.017079414677116,0.16242405881231053,3.6570380203455835,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,24.854655355864807,3.219558768196433,1.296653535707836,0.8182,0.4902,0.851342171906902
75,1014601230,8.105821266365684,0.4866422259900348,3.550171414087403,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.619179040375649,2.092582478415364,1.2669958879803147,0.3021,0.4778,0.8584115728113683
76,3871458675,12.000088209601367,0.5328927593712912,5.7552841068420335,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.467195450230076,2.4849140005611807,1.7501184079132932,0.4928,0.694,0.71253975924457
77,2100525590,15.256326461978466,0.4362056126142445,5.989405707531204,1,0,641,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.820120849364221,2.7249942669928315,1.789992193103845,0.6105,0.7113,0.6970522321898739
78,2684872954,1.669951473690929,0.45252844686650345,0.6801304920586062,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,1.2174230268244255,0.5127945683369779,-0.38547059913479503,0.0061,0.0279,1.0482694769823693
79,3551138748,32.61095449173909,0.4497018670941668,13.19868641039218,1,1,269,769,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,32.16125262464492,3.4846482592821055,2.580117310276289,0.8937,0.9347,0.22014651481143285
80,57137544,27.433978939117416,0.5447351315465541,13.449826913620969,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,26.889243807570864,3.3117823523632186,2.5989662370893534,0.8476,0.9378,0.20353315950019102
81,458615760,34.130728050960386,0.08642024569478443,2.654627313515281,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,34.0443078052656,3.5301980943922815,0.9763042732839368,0.9038,0.3489,0.9176532807334762
82,3219890156,77.78162386453687,0.510916761199058,35.765941811105286,1,1,755,870,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,77.27070710333781,4.353905206171505,3.5769960945312964,0.9894,0.9954,1.2727143640649499
83,3095464309,14.436488539597278,0.40824663187553617,5.30428304016033,1,0,564,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.02824190772174,2.669758927964523,1.6685146149894414,0.582,0.6601,0.7423742179248825
84,2354729136,15.038825920453053,0.5264318368224429,7.1252250776613595,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.51239408363061,2.7106352516749594,1.9636413155031143,0.6027,0.7821,0.6219159219461505
85,1705236103,5.126843252975927,0.2219655060572039,1.0241841214104868,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.904877746918723,1.6344901194800845,0.02389631652004796,0.1388,0.0725,1.0255097663142023
86,822462910,27.449420938479015,0.338886392641377,8.37201171774225,1,0,818,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,27.110534545837638,3.312345072595694,2.124894204217658,0.8478,0.834,0.5394389451834523
87,1937281518,8.324688452609387,0.3366097355469956,2.521954060689576,1,1,684,897,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.988078717062391,2.119225612056382,0.9250340219488218,0.3143,0.326,0.9264298335441699
88,2772619398,12.520258548916532,0.36898559488990296,4.157815543962624,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.151272954026629,2.5273480163307336,1.4249898267307006,0.5131,0.5523,0.8182149191349566
89,3873242291,9.514761718094501,0.44545708950269364,3.8145762560286225,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.069304628591807,2.252844457670008,1.3388295854427366,0.3765,0.51,0.8409207597855598
90,276467308,2.737003136420469,0.48100576758896846,1.1848628650746078,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,2.2559973688315007,1.0068635759919262,0.16962704221576946,0.0305,0.0972,1.0148806044500798
91,3050672370,9.742803090220335,0.5108651687737955,4.479532870513741,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.231937921446539,2.276528867854217,1.4995187710160138,0.3875,0.5858,0.7969327914531968
92,3295826405,8.917389107985427,0.30724391222769504,2.4658321647546706,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.610145195757731,2.1880032028482668,0.9025293427162007,0.3453,0.3177,0.9301423888107241
93,963813544,20.09123374196502,0.38675982773569534,6.993433890935982,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,19.704473914229325,3.0002835876912064,1.9449716932629624,0.7364,0.7753,0.6306341246406966
94,2296130689,9.867214471342628,0.36252749252787553,3.2194228684775488,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.504686978814751,2.289217591864972,1.169202110100338,0.3939,0.435,0.8802911304145764
95,3886477776,3.2021420683532393,0.17083218207880732,0.49232602517681634,1,1,437,926,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.031309886274432,1.1638199822205701,-0.7086141291468122,0.0467,0.0106,1.0606930498319591
96,4089378789,23.7839016594016,0.3011977793284968,6.447292527221201,1,0,873,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,23.482703880073103,3.169008950949719,1.863660279461074,0.8021,0.7438,0.6667622696786719
97,169034230,22.095721141949145,0.3293810483337736,6.550120614083341,1,1,570,950,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,21.766340093615373,3.0953839762917776,1.8794834638416398,0.7754,0.7497,0.6599600234417928
98,3746916444,11.190023505284557,0.33967228519289183,3.4208467698619613,1,0,711,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.850351220091666,2.4150226228833396,1.2298881139554765,0.4559,0.4625,0.8669666096827402
99,3131396651,12.53630691026233,0.32361734934914305,3.6512697716337965,1,0,668,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.212689560913185,2.528628987066041,1.2950749897369351,0.5138,0.4896,0.8517237509996429
100,2580505380,11.982695634704662,0.46205696108390787,4.98301913750854,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.520638673620754,2.4834635786202823,1.606035959851704,0.4916,0.6352,0.7636263508736173
101,683113263,11.838128764741876,0.3670553640222283,3.910723796775907,1,0,706,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.471073400719648,2.4713255734473285,1.3637224711309366,0.4845,0.5223,0.8345604426077227
102,117165461,24.539198602689066,0.4651574220704322,10.273131325531079,1,1,704,911,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,24.074041180618632,3.2002717819724253,2.3295318777143836,0.8119,0.8874,0.4136767717096202
103,2495981194,3.160010388582594,0.4157739018057716,1.182464864106982,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,2.7442364867768223,1.1505753151198705,0.1676011277145821,0.0446,0.0968,1.015039236138715
104,3625004863,2.67822459616637,0.3576467907221228,0.8620725884867602,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,2.3205778054442474,0.985154110879802,-0.1484158024813026,0.0287,0.0484,1.0362337095327856
105,3477018943,9.068076739365166,0.2774964964916211,2.264723572581897,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.790580242873546,2.204760195265646,0.8174527084773848,0.3531,0.285,0.9434460513221676
106,3665848771,8.803241922456792,0.2876077091487185,2.278692218159783,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.515634213308074,2.1751200539207343,0.8236016898755472,0.3397,0.2877,0.9425220025557653
107,3963816137,50.110430892661114,0.4829672258784646,21.781526216222744,1,1,548,695,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,49.62746366678265,3.9142291878702467,3.081062189256515,0.9637,0.9806,0.34762238522869077
108,3748693641,2.8711461798937865,0.4808408474702491,1.2425079261159868,1,0,797,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,2.3903053324235373,1.0547113158632264,0.21713185813690106,0.0354,0.1063,1.0110672893188832
109,1558346634,3.555057618482502,0.29146521022660093,0.9325580545248136,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.2635924082559007,1.2683712708548032,-0.06982387253790139,0.0613,0.058,1.03157098059614
110,3777353402,11.886787109264233,0.20417848509057407,2.184323566107362,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.682608624173659,2.475427456295351,0.7813061998891089,0.4872,0.2688,0.9487646433350647
111,2728879873,11.874169520931915,0.245724772033264,2.6259998387537937,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.628444748898652,2.4743654123958,0.965461714477249,0.4866,0.3442,0.9195470350413703
112,3032152237,11.620416492173806,0.3645100668280388,3.812182912918727,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.255906425345767,2.4527635934815004,1.338201968092971,0.4743,0.5096,0.8410790833492829
113,1370388245,16.984083269314834,0.5473769959991969,8.367026831781995,1,1,374,845,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,16.436706273315636,2.832276627198394,2.124298604166572,0.6608,0.8337,0.5397687035481087
114,902341802,27.846578914865837,0.24605807445190148,6.166688029078327,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,27.600520840413935,3.32671011914626,1.8191619075851952,0.8521,0.7247,0.6853247164749714
115,4273201086,98.96202428847393,0.4079181796025463,36.33156791778353,1,0,748,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,98.55410610887138,4.59473618349825,3.5926870029617555,0.9952,0.9956,1.3101314567391626
116,2782160528,43.59732816244348,0.3123681786057857,12.256576191163076,1,1,429,758,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,43.284959983837695,3.7749958677993725,2.506062624879785,0.946,0.9215,0.28246864769394275
117,3359647516,15.726735040843131,0.4815620759367411,6.816059256577956,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,15.24517296490639,2.7553621329605607,1.919281483236137,0.6252,0.7656,0.6423677469991218
118,3353223030,29.18284552545833,0.21594972970470516,5.671824842913202,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,28.966895795753626,3.373581054634249,1.7355109077435134,0.8648,0.6871,0.7180607261449239
119,2232712255,5.7518835901642165,0.3150317837963117,1.6308235328383498,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.436851806367905,1.7495273820646497,0.4890851221012733,0.1708,0.1724,0.9853795764074301
120,382847040,3.9594716836692507,0.42826154552387263,1.526120516435583,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.531210138145378,1.3761106031514716,0.42272890512826644,0.0803,0.1524,0.992305852301977
121,1414888146,14.513914730496346,0.4048567975154276,5.288451333480666,1,1,475,805,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,14.109057932980917,2.6751078258557293,1.665525449414361,0.5852,0.6592,0.7434215112322986
122,53974731,2.876654060899534,0.2039973703196815,0.5281468773686441,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,2.672656690579853,1.0566278343436513,-0.6383808571234308,0.0356,0.0131,1.0583234418341916
123,330682168,6.925668001776424,0.5408589747313366,3.3712287252933795,1,1,709,967,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.384809027045088,1.9352345097717394,1.2152772848236013,0.2365,0.4564,0.8702489245370508
124,1075563273,12.727133225020292,0.44480136032524525,5.094941554376686,1,1,271,803,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.282331864695047,2.5437361888596786,1.6282481954367027,0.5202,0.6443,0.7562224998228391
125,2350849618,53.29758119208001,0.4206029791549833,20.175409288029112,1,0,242,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,52.876978212925025,3.975890949130436,3.004464500841444,0.9685,0.9759,0.24137512181864326
126,2749488006,26.651232069051538,0.3557902403282894,8.534023436603574,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,26.29544182872325,3.282835381027359,2.144060931024584,0.8391,0.8395,0.5287216048284551
127,2722701246,84.4838398598778,0.4536506937281045,34.49353730512289,1,0,581,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,84.0301891661497,4.436560271811823,3.540771982000728,0.9921,0.9946,1.1885427235460446
128,1481208960,12.46550968321581,0.0723919421484817,0.8121622102548276,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.393117741067329,2.5229656052865392,-0.20805519244618365,0.5116,0.0431,1.0395353627373671
129,3380405876,12.666321142788808,0.41844611785544317,4.770155618739268,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.247875024933364,2.5389465924854147,1.562378928841934,0.5179,0.6137,0.7777076210178181
130,479676175,16.570515098179428,0.19170530503113364,2.8589900862775437,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,16.378809793148292,2.807624917146038,1.0504684457855598,0.6485,0.3822,0.9041343488501669
131,3932940122,23.037129331886444,0.4217751572338764,8.744839961556195,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,22.615354174652566,3.1371072330949294,2.168463807737893,0.7913,0.8468,0.5147757466753857
132,1383632911,21.782594994552596,0.27934544489420016,5.476381820733125,1,0,603,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,21.503249549658396,3.0811112561629677,1.7004446312069341,0.7688,0.6733,0.730989601928941
133,3611291425,150.13914032722246,0.31440347034721694,42.483840078443876,1,0,800,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,149.82473685687523,5.011562466320707,3.7491237701749482,0.9992,0.9982,1.7171143291251367
134,349244001,3.3438943427475496,0.2757855578758006,0.8299779901131299,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,3.068108784871749,1.2071360986552715,-0.18635609647788337,0.0528,0.0448,1.0383568197420017
135,2833917324,28.538403383597405,0.19050524286783305,4.8930439208871706,1,0,840,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,28.347898140729573,3.3512506673723377,1.587814588536508,0.8594,0.6276,0.7695783587087494
136,1461328674,5.9771330463932015,0.416189761028408,2.238859416792048,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.560943285364793,1.7879410293223639,0.8059665472545663,0.1834,0.2793,0.9451570075575728
137,946058464,12.90957115802292,0.18556406515152932,2.1559972531011025,1,0,977,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.72400709287139,2.5579689864930333,0.768253378974558,0.5269,0.2643,0.9506384752999618
138,2230459862,17.927357871220533,0.43576145063017657,7.030846324736436,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,17.491596420590355,2.886327918767795,1.950307086163687,0.6851,0.7777,0.6281592309146972
139,3018794178,43.27887168163621,0.38521916859568256,15.004665870263219,1,0,808,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,42.89365251304053,3.767664563995925,2.7083612107513093,0.9453,0.951,0.10067801783104323
140,3318780255,2.3851657733895784,0.28700357896221707,0.616096002042894,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,2.098162194427361,0.8692686285875447,-0.48435248011771925,0.0208,0.0205,1.0525054632973128
141,3978909068,30.205215844493665,0.303224115122525,8.243054861878317,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,29.90199172937114,3.4080146195507592,2.10937101088086,0.8742,0.829,0.547969652252779
142,1527026683,19.209546122267422,0.23847466874524992,4.122891133428891,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,18.97107145352217,2.9554073493419653,1.4165546486780909,0.7156,0.5482,0.820525226049903
143,1503663527,6.768475553840091,0.270961697249214,1.650597861472492,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.497513856590877,1.9122758848828918,0.5011375625700654,0.2275,0.177,0.9840714722051341
144,3538665646,75.75467759642052,0.3757432532713528,25.61787810954136,1,1,93,433,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,75.37893434314917,4.327500192930807,3.2432904713970925,0.9888,0.9869,0.6014033416385575
145,1518138771,8.685386393611147,0.42174719953904827,3.2967336495780497,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,8.263639194072098,2.1616418884687874,1.192932175135945,0.3332,0.4449,0.8751768957160732
146,710723587,18.378699002820994,0.3992864314451508,6.604528625496852,1,1,434,766,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,17.979412571375843,2.9111923311155374,1.8877555691138679,0.6955,0.7528,0.6563608444413139
147,990371474,9.893888159479285,0.3443099092665706,3.065907361035519,1,0,997,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.549578250212715,2.291917208868602,1.1203435650670233,0.3951,0.4136,0.890446432479081
148,1061636005,7.934797918735364,0.17532764378469312,1.2520704806996024,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.7594702749506705,2.071257886576118,0.22479856558273056,0.2912,0.1082,1.0104347106828677
149,556264944,29.50292728960989,0.28994058063088946,7.698686281794366,1,1,670,977,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,29.212986708979,3.384489488579089,2.041049701549778,0.8678,0.8073,0.5839805247521941
150,1043729674,12.68707993645873,0.29676450041953434,3.3885674452132855,1,0,620,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.390315436039195,2.5405841477975333,1.220407249546539,0.5183,0.4587,0.8691019398373783
151,4228245938,10.116903186986733,0.23993462852831365,2.184655867223917,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.876968558458419,2.3142076078380174,0.7814583183059001,0.4062,0.269,0.9487426610723525
152,1208349115,35.781868792233645,0.3890821156513739,12.529876690477924,1,0,792,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,35.39278667658227,3.5774413067958544,2.5281159277166094,0.914,0.9258,0.26438937237401944
153,3265047857,39.40887937847254,0.20672449544742733,7.332102635096933,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,39.202154883025116,3.6739911558489022,1.9922623281197915,0.9296,0.7916,0.6082306329409437
154,2265668867,13.751287501231468,0.15683543157426952,1.941020198961746,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,13.5944520696572,2.621132456182232,0.6632137106050323,0.5559,0.2247,0.964859559267957
155,1071668632,7.093668802128029,0.3054565708937292,1.9501269726184698,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.7882122312343,1.959202668220258,0.667894484619651,0.2464,0.2262,0.9642571312861974
156,3595061075,4.552417177169805,0.5232605174639109,2.143890151053722,1,0,957,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.029156659705894,1.5156583396305883,0.7626220063804502,0.1094,0.2616,0.9514393799151738
157,41806312,21.482619434971124,0.29005197186366394,5.6079685151190395,1,0,749,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,21.19256746310746,3.0672442098300574,1.7241885354369353,0.7625,0.6822,0.7222849267373274
158,3071957417,7.0684218551920255,0.3940362311734329,2.5066928773474113,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.674385624018592,1.9556372379045728,0.918964305627965,0.2449,0.324,0.927439385799078
159,16209433,15.545604324323651,0.3911558820198128,5.472679113910651,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,15.154448442303838,2.743777918555951,1.6997682796941012,0.6202,0.673,0.7312345420451877
160,3701129494,9.501564691065408,0.4007852119431976,3.427277956650587,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,9.10077947912221,2.251456489367007,1.2317663474678908,0.3758,0.4631,0.8665411761512359
161,4104235684,13.051989528538025,0.2624953061955916,3.08347738897972,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.789494222342434,2.568940576442906,1.1260579825153476,0.5322,0.4155,0.8892841463750369
162,3776118489,32.01779528826682,0.4168226291614219,12.011167450806804,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,31.600972659105395,3.4662918509902583,2.4858368379294893,0.8886,0.9175,0.298702837510425
163,1162926669,10.697582142794825,0.2861548940317268,2.7550489360204318,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,10.411427248763099,2.3700177479702464,1.0134352050683337,0.4332,0.3659,0.91101022605229
164,264795735,12.823798039729526,0.3620514972221566,4.178587752322769,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,12.46174654250737,2.5513026665658463,1.4299733311539433,0.5242,0.5542,0.8168408035556314
165,3070983200,12.237062618682788,0.3384496636619518,3.7274667547530895,1,0,742,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,11.898612955020837,2.5044692661501826,1.315728848704599,0.5025,0.4993,0.8466831958604653
166,3630549739,5.076648179327267,0.33834848007373325,1.5459085758100195,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.738299699253534,1.624651236602967,0.43561181245998093,0.1357,0.1565,0.9909968397887386
167,1472712630,6.645738133096892,0.44257399148849946,2.647107766756818,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,6.203164141608393,1.8939757669740356,0.9734676352072366,0.221,0.3477,0.9181507110582217
168,3680896043,8.023945817501712,0.21951114594410065,1.585210987253857,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,7.804434671557611,2.0824302980823384,0.46071751345752165,0.2982,0.1647,0.988396920948446
169,1912330606,1.077464549154452,0.3436928761435,0.3332852008573978,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,0.7337716730109518,0.07461064143869368,-1.0987566965192281,0.0014,0.0046,1.071213860650771
170,186961003,18.93884829496081,0.45570397030083065,7.7674575248448825,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,18.48314432465998,2.941215277828888,2.04994289395288,0.7092,0.8113,0.579431194471713
171,2495334580,6.294464356048086,0.34387300354899725,1.948046727461724,0,0,-1,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,5.950591352499089,1.8396705734945185,0.6668271923365127,0.2,0.2261,0.964394742907896
172,2069305629,5.067145326934951,0.33206194515537857,1.514345520282306,1,0,691,-1,,,,,0,,,0,0.0736,0.0704150214176747,0.2617877553612515,4.735083381779573,1.622777607143452,0.4149833458095314,0.1353,0.1509,0.9930847875687613
