universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch,cold_min_z,cold_mean_z_topk,cold_count,cold_sigma_best,cold_flag,angle_deg,aoe_align_score,aoe_flag,ft_acc_delta,ft_auc_delta,ft_r2_delta,abs_E_minus_I,logE,logX,E_rank,X_rank,dist_to_goldilocks
115,3341852716,14.521739572423103,0.3162296999889748,4.1329848134748435,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,14.205509872434128,2.6756468074839406,1.4189998610674472,0.591,0.5527,0.8189902376651619
116,1774169630,21.958565709356332,0.45494382804753897,8.990922548023194,1,1,520,739,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,21.503621881308792,3.0891573007267494,2.1962154625760526,0.7663,0.8457,0.49352821460056195
117,1153362629,43.82008384688685,0.5953797245487676,23.480630505417057,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,43.22470412233808,3.7800922476042818,3.156175847470661,0.9468,0.9847,0.47722314598003607
118,2085290634,12.24769363765995,0.3290019535330305,3.6265636197577735,1,0,820,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.91869168412692,2.5053376447882147,1.288285538686555,0.5104,0.4933,0.8529183930340102
119,2545339834,20.2913755919663,0.2440913858289165,4.457654989756295,1,0,768,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,20.047284206137384,3.0101959480880542,1.4946228407075572,0.7337,0.5853,0.7972386594903696
120,3283656868,10.075761702429196,0.46305819848245455,4.199097656038836,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.612703503946742,2.310132708193845,1.4348696584070482,0.4117,0.56,0.8145609467464242
121,1138397096,9.569263978885182,0.3286164912482028,2.8301561573121585,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.240647487636979,2.2585562932999026,1.040331889395427,0.3878,0.3855,0.9062744461731707
122,3699324243,3.0267926172996042,0.4040890651939166,1.1007844193344005,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,2.622703552105688,1.1075035167248426,0.09602303415000868,0.0421,0.0875,1.0221353022047708
123,2472686500,57.718781837775076,0.3710435232268734,19.274562152506203,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,57.3477383145482,4.0555826290013295,2.958786203368153,0.975,0.9741,0.19543371390251138
124,242778307,31.554055432342086,0.49020154515574754,13.92106205597778,1,1,339,568,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,31.063853887186337,3.4517021205790788,2.6334029491207085,0.8823,0.9386,0.16322896707453527
125,1174770848,6.6677425384020745,0.4618497029928234,2.7715454198942515,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.2058928354092515,1.8972813526258685,1.019405077943059,0.2322,0.3761,0.9102011266321809
126,2941604679,19.214041094552297,0.4259909496517307,7.36650685126414,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,18.788050144900566,2.9556413187670487,1.9969436252218733,0.712,0.781,0.6023574437619863
127,2047112413,8.062599708608579,0.5319227971775626,3.859812530573469,1,0,550,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.530676911431016,2.087236049004748,1.3506186150886277,0.3076,0.5209,0.8372916669333825
128,1989405095,10.81860781517932,0.2186323413410929,2.1287678010153304,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.599975473838226,2.3812675974116817,0.7555433151518499,0.4479,0.2702,0.9532646065803095
129,3925793492,13.94209765748597,0.3618659327191935,4.5406531555994185,1,0,783,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.580231724766776,2.634912871593324,1.5130708685777494,0.573,0.5938,0.7916781207510922
130,4063176256,16.392279815503194,0.3653727916287399,5.390363733614864,1,0,406,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,16.026907023874454,2.796810481038841,1.6846128656896424,0.6451,0.6669,0.7347509761782915
131,2137878079,29.03942660103959,0.363573096956483,9.502158836862396,1,0,428,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,28.675853504083108,3.3686544446184272,2.251519018775658,0.8603,0.8617,0.4592774674890175
132,629818334,29.58115359496065,0.16957336602900278,4.514558207506572,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,29.411580228931648,3.3871374556757443,1.5073073321383788,0.8668,0.5908,0.7934263758877657
133,1318136823,8.227357475286274,0.5210463261344196,3.85815094766322,1,0,800,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.706311149151855,2.107464878718103,1.3501880396031114,0.3178,0.5208,0.8374029862143222
134,1303582264,2.091990918427487,0.2786150795231977,0.5245741944895335,1,0,730,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,1.8133758389042893,0.7381162050978844,-0.6451684035893649,0.0131,0.0167,1.060739038138812
135,1374258814,7.437591907345044,0.33940166188149323,2.2718979483743276,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.098190245463551,2.006547128085622,0.8206155827617782,0.2727,0.2957,0.9436754702293628
136,3101548257,3.1164874058307896,0.14040121310563022,0.3938027511663553,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,2.9760861927251594,1.1367065361329136,-0.9319051265969563,0.0467,0.0073,1.069500191704111
137,862102895,15.598265422337226,0.3276947942417833,4.600323340291369,1,0,915,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,15.270570628095443,2.747159717197573,1.5261265923926333,0.6224,0.599,0.7876804616439431
138,1655240694,22.251173259690393,0.46264515427866215,9.264957737049635,1,1,333,714,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,21.788528105411732,3.1023947379946777,2.2262392981565613,0.7718,0.8545,0.4751689741399126
139,3419479344,12.393643486311701,0.37831012543084763,4.219776739666609,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,12.015333360880854,2.517183719103821,1.4397822213563505,0.5158,0.5619,0.8131755324491693
140,582063842,8.627576634305179,0.2170096687178477,1.685040792523569,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.41056696558733,2.154963658512864,0.521789772724681,0.3388,0.1879,0.9829925071347118
141,613948535,28.73224885301013,0.4229424942286944,10.936880095222484,1,0,261,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,28.309306358781434,3.3580201453546077,2.392140573069392,0.8575,0.8948,0.36315699234194854
142,521150041,11.636348592933844,0.29980800583054856,3.139803420116945,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.336540587103295,2.4541336983257493,1.1441601929024043,0.484,0.4294,0.8855293419549439
143,1025783462,8.938458733506705,0.3793148332864027,3.0514409859037372,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.559143900220302,2.1903631731489974,1.1156139334428787,0.3546,0.4168,0.8914492648056259
144,594954747,17.45989281270695,0.2080740637011345,3.2696557643935495,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,17.251818749005817,2.859906411372449,1.1846847085404448,0.6721,0.4461,0.8768297642787237
145,219318969,8.509848437279567,0.30373121988383023,2.3262359821932868,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.206117217395736,2.1412241324714034,0.844251503032164,0.3305,0.3063,0.9400350434922515
146,3119342276,6.204212877103071,0.21895968636483235,1.2226252551400283,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.985253190738239,1.825228557605063,0.20100039531147812,0.2048,0.1071,1.0139724629342777
147,4011427833,12.110123768256747,0.21104185157753497,2.300168648597417,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.899081916679211,2.4940417778478476,0.8329824457244952,0.5041,0.3009,0.9417814485702081
148,674722196,4.386033241582306,0.2748488839226419,1.0849467071668535,1,0,898,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,4.111184357659663,1.4784252289873374,0.08153086796845689,0.1019,0.0848,1.0231963643518023
149,3865493844,5.345615416493139,0.3067810836657619,1.4759403212989515,1,0,857,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.038834332827377,1.6762766765757406,0.3892952926372461,0.1578,0.1518,0.9970013862326347
150,2538918586,13.211607904778692,0.35408024993987564,4.210172486128508,1,0,586,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,12.857527654838815,2.5810958298840863,1.4375036174320992,0.5461,0.5615,0.8138189782809893
151,3754178786,5.355676539683988,0.3378555772804725,1.6285006701381755,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.0178209624035155,1.678157033862788,0.48765975724108246,0.1586,0.1792,0.9867804648281591
152,3390162786,20.393074186789498,0.4200302825413991,7.709137841308415,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,19.973043904248097,3.015195342559254,2.0424063578866583,0.7368,0.797,0.5794025642888752
153,1769153584,4.079602181420382,0.260242305798525,0.9555165705901795,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,3.819359875621857,1.4059994791086095,-0.04550317312756042,0.0874,0.0644,1.0318676558334103
154,1080446233,6.2624187743466635,0.4756909126365366,2.681078131873031,1,0,954,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.786727861710127,1.834566496162824,0.9862190016393358,0.2078,0.3615,0.9162620661067977
155,2623940630,10.248219757672047,0.3196526713954896,2.948283740329116,1,1,672,841,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.928567086276557,2.327104008321682,1.0812232181114232,0.4211,0.402,0.8983603797010927
156,2726287942,5.771753966411852,0.4290799918785889,2.22888973052989,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.342673974533263,1.7529760146415392,0.8015035828035811,0.1821,0.2877,0.9465568454862968
157,567877317,33.278522474052146,0.288656172798908,8.645445840386106,1,1,550,575,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,32.98986630125324,3.5049122181541335,2.15703268985718,0.8983,0.8351,0.5166737455507888
158,2417067612,21.909670202448556,0.46048712554028476,9.080208947755048,1,1,613,815,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,21.44918307690827,3.0869281011184393,2.206097204215839,0.7647,0.8489,0.4875463898270121
159,2576702403,7.996380989340516,0.18132072002106808,1.3049186026950028,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.815060269319448,2.0789890629944834,0.2661406654163299,0.3036,0.1214,1.0084591441468582
160,4109249617,10.895360948038938,0.11199327336793481,1.0981864233864416,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.783367674671004,2.3883370975439924,0.09366011318144762,0.452,0.087,1.0223093573416087
161,1863027808,5.104012043617215,0.3446324181140583,1.5831072114075695,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,4.759379625503156,1.6300269056827719,0.4593895053323524,0.1428,0.1714,0.9898216415001644
162,694676092,12.79130178903138,0.15659086289973664,1.802700886279832,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,12.634710926131643,2.548765392196511,0.5892860326665129,0.5313,0.2106,0.9751097605372107
163,3523456059,11.70227358660915,0.2597545009466862,2.7357464118881225,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.442519085662465,2.45978314656721,1.006404309751678,0.4875,0.37,0.9125995142209143
164,459950822,6.075823000018448,0.27253069449281236,1.4902634356293873,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.803292305525636,1.8043174533051698,0.39895290676616063,0.1989,0.1543,0.9960417959658807
165,1967499255,12.985992457111578,0.4072163626340952,4.759297752220896,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,12.578776094477483,2.563871273238489,1.5601001263137333,0.5372,0.6133,0.7770298241616783
166,135273543,8.489336524093453,0.5055923398152778,3.862929165026136,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,7.983744184278175,2.138810849341921,1.3514257467381658,0.3293,0.5213,0.8370828651311478
167,3165236795,19.521480159088973,0.532107467731709,9.348772836444871,1,1,592,927,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,18.989372691357264,2.9715154059323945,2.2352450872479523,0.7182,0.8579,0.4695537041831703
168,571967110,13.77852987399282,0.4250739787949695,5.27120506393513,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.35345589519785,2.623111574407551,1.6622590012969574,0.5676,0.6579,0.7427341212531754
169,799887459,25.51800427564184,0.3189675209802348,7.325473107748059,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,25.199036754661606,3.239384253053532,1.991357740906019,0.8215,0.7792,0.6051065372885832
170,4054575831,8.443267672430462,0.2825596120276896,2.1471537939910963,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.160708060402772,2.1333693986588753,0.7641431483722242,0.3266,0.2726,0.9520328200081211
171,767152854,19.42833003133778,0.33293806911186374,5.821587618031471,1,0,799,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,19.095391962225914,2.9667323117459867,1.7615730111473633,0.7158,0.6969,0.7058607339633916
172,2414333271,37.393751158974425,0.4489217623205163,15.108181803055484,1,1,201,568,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,36.94482939665391,3.6215036091500314,2.715236438339926,0.9213,0.9497,0.08369678374576595
173,123294341,23.89672677563759,0.15922087649608221,3.424372004343972,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,23.737505899141507,3.173741494564072,1.230918098506721,0.7987,0.4679,0.866464406959072
174,548474812,14.89085379420486,0.12429068806991983,1.6657150176272688,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,14.76656310613494,2.7007471851598845,0.5102544712664118,0.6022,0.1852,0.9842872552642132
175,2005564155,3.2517674723152026,0.42376690415499874,1.2401922912974452,1,0,646,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,2.8280005681602036,1.1791986861513069,0.21526644122205188,0.0518,0.1101,1.0127955431301432
176,1505243278,38.33255741027113,0.4842519770809086,16.706355041242105,1,1,299,429,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,37.84830543319022,3.6462995980191173,2.8157891884270003,0.9254,0.9605,0.023374307678232977
177,1607634477,8.885429476370588,0.27935354188389594,2.233958575845325,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,8.606075934486691,2.1844127976777536,0.8037751578816843,0.3514,0.2884,0.9462172535151543
178,68535176,10.237302891222432,0.4297950887883753,3.9599482545777933,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.807507802434056,2.326038195389286,1.3762309581554577,0.4207,0.5322,0.8305829816647938
179,4013619759,13.4373334749285,0.2972986941418762,3.595411525360647,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,13.140034780786625,2.5980369132477072,1.279658456210413,0.5542,0.4887,0.8550054563557741
180,1044973291,16.53543300710477,0.5160539621637539,7.679858147468759,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,16.01937904494102,2.8055055333969388,2.0386010766074594,0.6499,0.7954,0.5813641844068103
181,1290588209,28.141113414736292,0.4397674033513395,11.137989936432714,1,0,803,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,27.701346011384953,3.337231617880651,2.4103617816326564,0.8508,0.8994,0.34968345287828
182,3632933785,11.608714927599687,0.2979257265655575,3.1126813463678134,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,11.31078920103413,2.451756102899743,1.135484523987146,0.4829,0.425,0.8873464103231371
183,446793741,5.565813897795517,0.44991439437330205,2.25372581011906,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,5.115899503422216,1.7166432270069032,0.8125847623086533,0.1706,0.2921,0.9448929294071343
184,1854471030,17.36347156971822,0.20348438823776782,3.179875851043188,1,0,569,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,17.159987181480453,2.854368664454067,1.1568421554778412,0.67,0.4345,0.8828446524527257
185,2635574085,9.253968368913116,0.1813276835222089,1.5102005829505283,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,9.072640685390907,2.2250524723802108,0.4122424783966014,0.371,0.1576,0.9947060883763971
186,33833909,11.272201007639374,0.5279473812341768,5.356016102455611,1,0,908,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.744253626405197,2.422339606910801,1.67822043425768,0.4693,0.6645,0.7370521274353499
187,1673577150,10.632168305393979,0.30101928817317675,2.880438961524396,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.331149017220802,2.3638841513641844,1.057942699729852,0.4399,0.3925,0.9029057032870913
188,371794024,4.607783126664549,0.2188970926960767,0.9077672971808171,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,4.388886033968472,1.527746857760315,-0.09676721386310343,0.114,0.0576,1.0350666624845568
189,2306224682,29.696207320561857,0.2800371922565391,7.484438266846403,1,1,360,709,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,29.416170128305318,3.391019338010012,2.0128259672059827,0.8679,0.7862,0.5944565197082852
190,476442646,46.63038403890882,0.490516632272996,20.58568104632582,1,0,232,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,46.13986740663583,3.842252346662571,3.0245957392666094,0.9559,0.9778,0.28327333453536535
191,1517941971,10.486419940490425,0.36266567087308005,3.4227580704973235,1,1,340,558,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,10.123754269617345,2.3500810810779416,1.2304466794278086,0.4322,0.4676,0.8665725339470092
192,1888314434,37.626444062516775,0.254269971749364,8.610547381924649,1,1,667,891,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,37.37217409076741,3.6277071027316747,2.152987891555371,0.9226,0.8338,0.5190117999914471
193,993451933,6.858365530219389,0.2867666246896489,1.7700753005899639,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.571598905529741,1.9254691524483383,0.5710220883875818,0.2419,0.2042,0.9772955417683649
194,3632718341,7.158742144470024,0.3503818692997013,2.257464108972563,1,1,430,833,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,6.8083602751703225,1.968334287392836,0.8142421076105548,0.2571,0.2928,0.9446424786244847
195,2960272681,4.543288652342429,0.46831017482814136,1.9149014727658744,1,0,914,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,4.074978477514288,1.5136511225848046,0.6496661710567149,0.11,0.2321,0.967592778669147
196,635481863,30.654766524001058,0.26582973039060087,7.334053488235817,1,0,733,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,30.38893679361046,3.4227881649404037,1.9925283628099972,0.8754,0.7801,0.6045316867769455
197,1695181128,19.94214212441262,0.3412014522625058,6.123859068667391,1,0,912,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,19.600940672150113,2.992835187269863,1.812192464576421,0.7266,0.7153,0.6856097790902979
198,670686558,48.186678595252516,0.44573960288112435,19.330839883087407,1,1,199,345,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,47.74093899237139,3.875082605165366,2.9617017419963694,0.9592,0.9742,0.1992040924148136
199,1568035241,3.7635886278381174,0.4481196491895578,1.5178842140405637,0,0,-1,-1,,,,,0,,,0,0.0468,0.0403964568879444,0.3300806725713276,3.3154689786485596,1.3253729245280739,0.4173174007293887,0.0736,0.1591,0.9941913164184816
