universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
1893,494791930,33.43850198988941,0.0,33.43850198988941,1,0,641,-1
1894,1413188135,9.829848118404854,0.0,9.829848118404854,1,0,665,-1
1895,4077598647,8.15812829958849,0.0,8.15812829958849,0,0,-1,-1
1896,842098333,14.339479274859059,0.0,14.339479274859059,0,0,-1,-1
1897,2621652920,26.688559933504646,0.0,26.688559933504646,0,0,-1,-1
1898,958546599,10.670650372426188,0.0,10.670650372426188,0,0,-1,-1
1899,2476443776,4.689626432595066,0.0,4.689626432595066,0,0,-1,-1
1900,1202198847,19.03260032353868,0.0,19.03260032353868,1,0,371,-1
1901,3700569580,5.640402341189784,0.0,5.640402341189784,0,0,-1,-1
1902,3706679658,5.446340394650333,0.0,5.446340394650333,0,0,-1,-1
1903,4199589522,6.261017297130852,0.0,6.261017297130852,1,0,791,-1
1904,639552346,3.28007365710315,0.0,3.28007365710315,1,0,880,-1
1905,601576305,13.075371801977285,0.0,13.075371801977285,1,0,785,-1
1906,3501488174,8.485934217859647,0.0,8.485934217859647,1,1,614,899
1907,255754918,7.858704931828001,0.0,7.858704931828001,0,0,-1,-1
1908,1562863329,23.346179213725826,0.0,23.346179213725826,0,0,-1,-1
1909,240982455,15.431077360339021,0.0,15.431077360339021,1,0,725,-1
1910,736021334,19.445363027737702,0.0,19.445363027737702,0,0,-1,-1
1911,2923798523,18.29552799439878,0.0,18.29552799439878,1,0,894,-1
1912,3534232078,7.300904538040095,0.0,7.300904538040095,0,0,-1,-1
1913,1374939865,30.45395397642808,0.0,30.45395397642808,1,0,631,-1
1914,1481630987,6.025530812499443,0.0,6.025530812499443,0,0,-1,-1
1915,202917265,9.868365036626205,0.0,9.868365036626205,1,0,800,-1
1916,239104188,12.293600312605898,0.0,12.293600312605898,1,0,896,-1
1917,1537176218,10.079782881493811,0.0,10.079782881493811,0,0,-1,-1
1918,2974589975,11.414881487987945,0.0,11.414881487987945,1,0,850,-1
1919,3248430938,10.135508526040875,0.0,10.135508526040875,0,0,-1,-1
1920,1984361984,9.799994411014627,0.0,9.799994411014627,1,1,414,549
1921,929960203,1.9271348005404418,0.0,1.9271348005404418,0,0,-1,-1
1922,2401215416,17.483999326020573,0.0,17.483999326020573,1,0,620,-1
1923,2945109927,54.08709557423463,0.0,54.08709557423463,1,1,114,438
1924,3155321056,9.315123571517177,0.0,9.315123571517177,0,0,-1,-1
1925,2554783888,2.7174357150609367,0.0,2.7174357150609367,0,0,-1,-1
1926,3519407737,25.539214670930864,0.0,25.539214670930864,1,0,665,-1
1927,2886830351,8.629791553647802,0.0,8.629791553647802,0,0,-1,-1
1928,733863400,10.623861861609308,0.0,10.623861861609308,1,1,763,955
1929,1241979892,29.25962031559621,0.0,29.25962031559621,1,1,214,466
1930,1983776368,4.169395577192344,0.0,4.169395577192344,0,0,-1,-1
1931,1633208414,6.598397503613844,0.0,6.598397503613844,1,0,367,-1
1932,685516724,6.7114981537222596,0.0,6.7114981537222596,0,0,-1,-1
1933,1661996938,14.533100378471481,0.0,14.533100378471481,1,0,678,-1
1934,1408298270,12.28211681580682,0.0,12.28211681580682,1,1,842,847
1935,3186765320,17.418497981951013,0.0,17.418497981951013,0,0,-1,-1
1936,4187820849,9.936314751852594,0.0,9.936314751852594,1,1,592,803
1937,2346758875,13.922451559421296,0.0,13.922451559421296,0,0,-1,-1
1938,3551657019,90.76655175220822,0.0,90.76655175220822,1,0,580,-1
1939,2714345342,67.03818164333266,0.0,67.03818164333266,1,1,222,438
1940,1860657088,10.56880543257307,0.0,10.56880543257307,1,0,664,-1
1941,2122307120,5.24491491629918,0.0,5.24491491629918,0,0,-1,-1
1942,420195425,6.589837945329583,0.0,6.589837945329583,0,0,-1,-1
1943,4147491766,6.446136831728003,0.0,6.446136831728003,0,0,-1,-1
1944,2250910791,16.3525230989742,0.0,16.3525230989742,1,0,475,-1
1945,1250661957,6.948072955490779,0.0,6.948072955490779,1,0,398,-1
1946,2910483292,180.440596737447,0.0,180.440596737447,0,0,-1,-1
1947,3301652291,36.435192832379116,0.0,36.435192832379116,1,1,393,763
1948,2761798010,18.099668509359454,0.0,18.099668509359454,1,0,618,-1
1949,3649684001,21.973313178382153,0.0,21.973313178382153,1,0,724,-1
1950,777946269,13.721684495960346,0.0,13.721684495960346,1,0,580,-1
1951,1304953141,4.951975804042405,0.0,4.951975804042405,0,0,-1,-1
1952,3433230181,14.504989815617126,0.0,14.504989815617126,0,0,-1,-1
1953,166134889,3.987055035999131,0.0,3.987055035999131,0,0,-1,-1
1954,4189484268,80.24294900149206,0.0,80.24294900149206,1,0,897,-1
1955,4014459556,8.67850889009688,0.0,8.67850889009688,1,0,811,-1
1956,3368855276,3.7733612861375967,0.0,3.7733612861375967,0,0,-1,-1
1957,1624002473,23.886958074005992,0.0,23.886958074005992,1,1,887,913
1958,3748020776,13.90230520051826,0.0,13.90230520051826,0,0,-1,-1
1959,2777885351,23.990322043167485,0.0,23.990322043167485,1,1,433,874
1960,1946436494,91.26454776694568,0.0,91.26454776694568,0,0,-1,-1
1961,3077112956,119.86574288701033,0.0,119.86574288701033,0,0,-1,-1
1962,945728576,10.970260970438206,0.0,10.970260970438206,1,1,194,706
1963,2966403622,10.68474929557521,0.0,10.68474929557521,0,0,-1,-1
1964,1999287798,12.24050499259065,0.0,12.24050499259065,0,0,-1,-1
1965,2812545907,8.421815495377315,0.0,8.421815495377315,1,0,937,-1
1966,2180316144,11.792637580065005,0.0,11.792637580065005,0,0,-1,-1
1967,399400974,7.501850105212385,0.0,7.501850105212385,1,0,949,-1
1968,4146022114,6.385031312457422,0.0,6.385031312457422,1,0,797,-1
1969,614911345,5.305906712468192,0.0,5.305906712468192,1,1,653,733
1970,2873852848,2.4454430392876416,0.0,2.4454430392876416,0,0,-1,-1
1971,3125153351,1.66435825986344,0.0,1.66435825986344,1,1,452,893
1972,1853844951,12.224598936073406,0.0,12.224598936073406,1,0,809,-1
1973,759639481,15.442247850810999,0.0,15.442247850810999,0,0,-1,-1
1974,1214119160,20.658502640135175,0.0,20.658502640135175,0,0,-1,-1
1975,3253547662,21.702910849926514,0.0,21.702910849926514,0,0,-1,-1
1976,2663524930,4.784035529135816,0.0,4.784035529135816,0,0,-1,-1
1977,1762243457,18.548251731351908,0.0,18.548251731351908,0,0,-1,-1
1978,1129548136,11.675069869939607,0.0,11.675069869939607,0,0,-1,-1
1979,1125034007,7.170702800596279,0.0,7.170702800596279,0,0,-1,-1
1980,4294472500,5.425896772972119,0.0,5.425896772972119,1,0,609,-1
1981,1396320756,3.4879816472280716,0.0,3.4879816472280716,0,0,-1,-1
1982,1842563612,14.218366813271574,0.0,14.218366813271574,0,0,-1,-1
1983,384722787,9.85497891642952,0.0,9.85497891642952,1,1,425,761
1984,3699431192,12.116321658063331,0.0,12.116321658063331,0,0,-1,-1
1985,41048830,14.65633225568273,0.0,14.65633225568273,0,0,-1,-1
1986,1218451232,10.34082093536359,0.0,10.34082093536359,0,0,-1,-1
1987,3675577513,28.222775079901645,0.0,28.222775079901645,1,0,772,-1
1988,1439340702,5.591176276050817,0.0,5.591176276050817,0,0,-1,-1
1989,377171197,6.279288254261333,0.0,6.279288254261333,1,0,835,-1
1990,4220487492,13.70987194946787,0.0,13.70987194946787,1,0,831,-1
1991,2364115963,29.366322218615608,0.0,29.366322218615608,1,0,909,-1
1992,967214883,12.472003168341919,0.0,12.472003168341919,0,0,-1,-1
1993,2976354677,13.79335918109052,0.0,13.79335918109052,1,1,631,927
1994,1261855503,6.593688202825961,0.0,6.593688202825961,0,0,-1,-1
1995,132895282,16.65865855045173,0.0,16.65865855045173,1,1,409,959
1996,1788643074,1.3108660234279166,0.0,1.3108660234279166,0,0,-1,-1
1997,4160970914,11.138176156653623,0.0,11.138176156653623,0,0,-1,-1
1998,1962198354,11.36150417540479,0.0,11.36150417540479,1,0,742,-1
1999,781976164,5.302826350827639,0.0,5.302826350827639,1,1,609,941
2000,4159432602,13.523906554396191,0.0,13.523906554396191,0,0,-1,-1
2001,594490580,13.625312112324332,0.0,13.625312112324332,1,0,719,-1
2002,4198439171,4.467592348861001,0.0,4.467592348861001,0,0,-1,-1
2003,2639382897,22.27584089355625,0.0,22.27584089355625,0,0,-1,-1
2004,992751329,8.669180361478274,0.0,8.669180361478274,0,0,-1,-1
2005,1120270304,5.200564820772505,0.0,5.200564820772505,1,0,836,-1
2006,4257942432,7.172510293717451,0.0,7.172510293717451,1,0,889,-1
2007,1125446716,9.468520381228583,0.0,9.468520381228583,1,1,445,944
2008,3976559527,26.865916205417662,0.0,26.865916205417662,1,1,636,765
2009,1162579526,40.160666568954134,0.0,40.160666568954134,1,1,55,711
2010,2941369763,20.75908622332714,0.0,20.75908622332714,1,1,275,797
2011,1777531828,27.538127382637537,0.0,27.538127382637537,1,1,77,467
2012,2676920060,32.23924525792187,0.0,32.23924525792187,1,1,375,600
2013,1706767730,17.793921313123626,0.0,17.793921313123626,1,0,494,-1
2014,1142461688,4.196834607432172,0.0,4.196834607432172,0,0,-1,-1
2015,1324665079,11.085806778329065,0.0,11.085806778329065,0,0,-1,-1
2016,2914384479,6.85317691260253,0.0,6.85317691260253,1,0,463,-1
2017,3033321045,33.531358647264575,0.0,33.531358647264575,1,1,399,677
2018,3422687267,6.8013191835376405,0.0,6.8013191835376405,0,0,-1,-1
2019,1699186746,4.959104667811828,0.0,4.959104667811828,0,0,-1,-1
2020,1945617211,8.083938852272682,0.0,8.083938852272682,0,0,-1,-1
2021,3358474704,4.5162299422231165,0.0,4.5162299422231165,0,0,-1,-1
2022,3747433173,25.4590431582594,0.0,25.4590431582594,1,1,375,536
2023,3036499703,60.61477019976199,0.0,60.61477019976199,1,0,537,-1
2024,178392336,14.12817098320031,0.0,14.12817098320031,0,0,-1,-1
2025,4163774810,23.688784090568078,0.0,23.688784090568078,0,0,-1,-1
2026,3443779320,4.391146742861902,0.0,4.391146742861902,0,0,-1,-1
2027,404129446,19.910802791814017,0.0,19.910802791814017,0,0,-1,-1
2028,3199905031,8.336542947436296,0.0,8.336542947436296,0,0,-1,-1
2029,3005073537,15.295787167940961,0.0,15.295787167940961,1,0,515,-1
2030,999107276,11.67710733395504,0.0,11.67710733395504,1,1,378,615
2031,3853826514,1.6462288169577532,0.0,1.6462288169577532,1,0,558,-1
2032,4089918964,15.944600121758132,0.0,15.944600121758132,0,0,-1,-1
2033,224322641,21.642201223972624,0.0,21.642201223972624,1,1,634,815
2034,3947816135,7.015712941148817,0.0,7.015712941148817,0,0,-1,-1
2035,957221246,10.68346537713075,0.0,10.68346537713075,1,1,686,949
2036,1978079555,8.723001782548874,0.0,8.723001782548874,1,0,945,-1
2037,831642312,6.457628796307668,0.0,6.457628796307668,1,0,952,-1
2038,1840166261,6.918335564129088,0.0,6.918335564129088,0,0,-1,-1
2039,3575969189,8.942519908159825,0.0,8.942519908159825,1,0,765,-1
2040,2245122884,11.29383611765573,0.0,11.29383611765573,0,0,-1,-1
2041,2784215860,11.204617473616038,0.0,11.204617473616038,0,0,-1,-1
2042,1231072205,8.122843399923214,0.0,8.122843399923214,1,0,656,-1
2043,3838418161,13.343634290549975,0.0,13.343634290549975,0,0,-1,-1
2044,1146299011,9.040725269024424,0.0,9.040725269024424,1,1,419,534
2045,33171807,18.714366272002696,0.0,18.714366272002696,1,1,447,683
2046,3654495698,22.8737415073616,0.0,22.8737415073616,1,0,609,-1
2047,424893193,4.587268387318111,0.0,4.587268387318111,0,0,-1,-1
2048,1458901299,9.787689638713607,0.0,9.787689638713607,0,0,-1,-1
2049,1444105402,37.161688613957374,0.0,37.161688613957374,1,0,215,-1
2050,415695019,2.722693531264577,0.0,2.722693531264577,0,0,-1,-1
2051,3646717114,13.250329647357898,0.0,13.250329647357898,0,0,-1,-1
2052,3098150828,7.444257054526775,0.0,7.444257054526775,0,0,-1,-1
2053,3845391000,8.439910407917031,0.0,8.439910407917031,1,1,297,437
2054,3193742368,11.089843972926419,0.0,11.089843972926419,0,0,-1,-1
2055,2152688832,7.71160776370962,0.0,7.71160776370962,0,0,-1,-1
2056,564686793,71.89301023445005,0.0,71.89301023445005,1,0,447,-1
2057,4066381480,31.89637221813499,0.0,31.89637221813499,0,0,-1,-1
2058,2381370387,3.0006506561536175,0.0,3.0006506561536175,0,0,-1,-1
2059,2044984134,3.826497466019439,0.0,3.826497466019439,0,0,-1,-1
2060,1697688845,10.747173955017407,0.0,10.747173955017407,1,0,935,-1
2061,2485443033,3.747152613147508,0.0,3.747152613147508,0,0,-1,-1
2062,3330200195,9.054941245687347,0.0,9.054941245687347,0,0,-1,-1
2063,811229586,5.585263946126419,0.0,5.585263946126419,0,0,-1,-1
2064,12986938,7.928540997764409,0.0,7.928540997764409,0,0,-1,-1
2065,2827559479,7.0055760014559105,0.0,7.0055760014559105,0,0,-1,-1
2066,2888429786,41.003202508547915,0.0,41.003202508547915,1,1,291,408
2067,1463791618,5.243791119753275,0.0,5.243791119753275,0,0,-1,-1
2068,3153890613,24.318911909062045,0.0,24.318911909062045,1,1,603,860
2069,3635575961,2.6690772949874897,0.0,2.6690772949874897,0,0,-1,-1
2070,2128493338,11.409132297639797,0.0,11.409132297639797,1,1,295,462
2071,353728593,6.911564016651941,0.0,6.911564016651941,0,0,-1,-1
2072,3208329689,26.39478050771517,0.0,26.39478050771517,1,1,396,492
2073,3991310551,9.796182326341723,0.0,9.796182326341723,0,0,-1,-1
2074,2408296898,19.160635554784317,0.0,19.160635554784317,1,1,306,792
2075,695456385,4.384842324447527,0.0,4.384842324447527,0,0,-1,-1
2076,1031200317,10.949233071059309,0.0,10.949233071059309,0,0,-1,-1
2077,836477298,23.012685946855292,0.0,23.012685946855292,0,0,-1,-1
2078,861313957,6.075119444113956,0.0,6.075119444113956,0,0,-1,-1
2079,4059320608,2.3581450245072704,0.0,2.3581450245072704,1,0,911,-1
2080,527944539,29.947194346911097,0.0,29.947194346911097,1,0,358,-1
2081,1320861482,7.0120010182857,0.0,7.0120010182857,1,0,830,-1
2082,3048623523,10.581571702496268,0.0,10.581571702496268,1,0,696,-1
2083,882983338,4.989599795604419,0.0,4.989599795604419,0,0,-1,-1
2084,1538546722,11.84787693345332,0.0,11.84787693345332,0,0,-1,-1
2085,1054109195,14.075030890194322,0.0,14.075030890194322,1,1,615,973
2086,2583888583,14.059772333273834,0.0,14.059772333273834,1,0,563,-1
2087,3276649940,2.2981360177699406,0.0,2.2981360177699406,0,0,-1,-1
2088,3246354939,6.485062261644798,0.0,6.485062261644798,0,0,-1,-1
2089,2107024129,19.518420136524814,0.0,19.518420136524814,1,1,362,601
2090,2755808996,8.931752810174793,0.0,8.931752810174793,0,0,-1,-1
2091,1158314588,5.32002226746188,0.0,5.32002226746188,0,0,-1,-1
2092,389893464,11.302024284808518,0.0,11.302024284808518,1,0,700,-1
2093,69766994,25.567291674504872,0.0,25.567291674504872,0,0,-1,-1
2094,886615224,9.114527102626838,0.0,9.114527102626838,1,0,875,-1
2095,2928932996,8.46457350851674,0.0,8.46457350851674,0,0,-1,-1
2096,71647305,26.32871796905103,0.0,26.32871796905103,1,0,859,-1
2097,1750430437,7.356674739132662,0.0,7.356674739132662,1,0,910,-1
2098,3085382264,23.535326150875868,0.0,23.535326150875868,1,0,418,-1
2099,3276626169,47.36053242889326,0.0,47.36053242889326,1,1,246,746
2100,675158385,3.343751008497274,0.0,3.343751008497274,0,0,-1,-1
2101,2860324176,23.8600059797432,0.0,23.8600059797432,0,0,-1,-1
2102,684645294,13.174544531777503,0.0,13.174544531777503,1,1,263,686
2103,1865850726,6.066311939852096,0.0,6.066311939852096,0,0,-1,-1
2104,1115900768,17.902921786906923,0.0,17.902921786906923,1,0,486,-1
2105,2421178793,6.864484214123803,0.0,6.864484214123803,1,1,645,746
2106,3835217956,24.04543179121881,0.0,24.04543179121881,1,1,696,743
2107,348374259,12.854766749122305,0.0,12.854766749122305,0,0,-1,-1
2108,626556873,6.685291503153871,0.0,6.685291503153871,0,0,-1,-1
2109,3124188071,13.198406670285463,0.0,13.198406670285463,0,0,-1,-1
2110,1560339722,10.380487900125809,0.0,10.380487900125809,1,1,279,742
2111,763789447,5.850075327090114,0.0,5.850075327090114,1,1,333,642
2112,2687927854,13.730258258558777,0.0,13.730258258558777,0,0,-1,-1
2113,2822142068,3.9222422206899776,0.0,3.9222422206899776,0,0,-1,-1
2114,3971075607,7.668361333178622,0.0,7.668361333178622,1,0,663,-1
2115,1496849817,11.338376080564151,0.0,11.338376080564151,0,0,-1,-1
2116,1185116237,9.876682839235015,0.0,9.876682839235015,0,0,-1,-1
2117,2059398356,6.010155971114082,0.0,6.010155971114082,1,0,500,-1
2118,173351967,6.191936665524247,0.0,6.191936665524247,0,0,-1,-1
2119,3578818024,3.170158406262539,0.0,3.170158406262539,1,0,788,-1
2120,467595409,18.317718845215488,0.0,18.317718845215488,1,0,541,-1
2121,3941095888,12.10366682097847,0.0,12.10366682097847,1,0,889,-1
2122,250664699,43.34795131140729,0.0,43.34795131140729,1,1,92,454
2123,1861379935,26.4432877072652,0.0,26.4432877072652,1,0,923,-1
2124,1709042720,17.253950009248122,0.0,17.253950009248122,1,0,972,-1
2125,2725503673,8.355103407968706,0.0,8.355103407968706,0,0,-1,-1
2126,2355722495,51.014109256980646,0.0,51.014109256980646,1,1,201,306
2127,3884113783,2.9338953760647004,0.0,2.9338953760647004,1,1,425,715
2128,2007845524,4.0657819864999185,0.0,4.0657819864999185,0,0,-1,-1
2129,3023312687,22.29635255675528,0.0,22.29635255675528,1,1,349,600
2130,1811807683,6.851402144114127,0.0,6.851402144114127,1,0,465,-1
2131,2569453166,11.463498743004578,0.0,11.463498743004578,1,0,356,-1
2132,801621354,13.780646930485496,0.0,13.780646930485496,0,0,-1,-1
2133,2223563562,8.160096363449744,0.0,8.160096363449744,0,0,-1,-1
2134,1474917691,25.06245953268954,0.0,25.06245953268954,0,0,-1,-1
2135,3828694593,60.81223292121081,0.0,60.81223292121081,1,0,477,-1
2136,972963601,14.423242214731948,0.0,14.423242214731948,1,0,828,-1
2137,412237304,24.488543139498695,0.0,24.488543139498695,1,0,631,-1
2138,1830039462,13.855928757655924,0.0,13.855928757655924,1,0,879,-1
2139,1573092532,6.839977309733102,0.0,6.839977309733102,1,1,473,812
2140,3403611849,15.759676657514465,0.0,15.759676657514465,1,0,594,-1
2141,1563015461,45.999566946092585,0.0,45.999566946092585,1,1,208,468
2142,3942464868,8.093324096176305,0.0,8.093324096176305,1,1,433,908
2143,382282544,44.52830893810395,0.0,44.52830893810395,1,1,294,628
2144,3944525362,4.482257847998368,0.0,4.482257847998368,0,0,-1,-1
2145,1048466395,12.530997667121289,0.0,12.530997667121289,0,0,-1,-1
2146,2773756476,17.781069201562378,0.0,17.781069201562378,0,0,-1,-1
2147,696293175,12.51391452457155,0.0,12.51391452457155,1,1,318,554
2148,497157823,3.688913364264741,0.0,3.688913364264741,0,0,-1,-1
2149,323231727,10.937674699984631,0.0,10.937674699984631,1,0,963,-1
2150,408096039,25.50112853797506,0.0,25.50112853797506,0,0,-1,-1
2151,3436473516,17.78264690556963,0.0,17.78264690556963,1,1,318,734
2152,2148896443,20.790056150703574,0.0,20.790056150703574,1,1,539,817
2153,34257764,22.84846192626138,0.0,22.84846192626138,0,0,-1,-1
2154,3843425819,3.2731988130104592,0.0,3.2731988130104592,0,0,-1,-1
2155,3427283052,5.27391354781965,0.0,5.27391354781965,1,0,868,-1
2156,2952141076,2.875003160941979,0.0,2.875003160941979,0,0,-1,-1
2157,1147932089,5.893112126396991,0.0,5.893112126396991,0,0,-1,-1
2158,1057950721,5.052576727917962,0.0,5.052576727917962,0,0,-1,-1
2159,3865946375,63.98184154481834,0.0,63.98184154481834,1,0,430,-1
2160,1704963060,14.103401204427257,0.0,14.103401204427257,0,0,-1,-1
2161,68574975,23.365442490057127,0.0,23.365442490057127,0,0,-1,-1
2162,1878348788,7.721289861910825,0.0,7.721289861910825,0,0,-1,-1
2163,1067293418,18.235270066334035,0.0,18.235270066334035,1,1,519,644
2164,222446411,9.861030992013559,0.0,9.861030992013559,1,0,915,-1
2165,2466149035,2.1073753227711105,0.0,2.1073753227711105,0,0,-1,-1
2166,166282844,12.728930973665136,0.0,12.728930973665136,0,0,-1,-1
2167,2116533242,16.38633682036946,0.0,16.38633682036946,0,0,-1,-1
2168,1232679051,21.101716102612627,0.0,21.101716102612627,1,1,265,813
2169,1733534113,2.8572037720163004,0.0,2.8572037720163004,1,0,823,-1
2170,4250617737,5.278328659422521,0.0,5.278328659422521,1,0,687,-1
2171,186637288,2.9344857367925186,0.0,2.9344857367925186,1,0,688,-1
2172,158406666,4.657366860083087,0.0,4.657366860083087,0,0,-1,-1
2173,2831111098,17.911147894411712,0.0,17.911147894411712,1,0,462,-1
2174,3067178454,11.607946254488276,0.0,11.607946254488276,0,0,-1,-1
2175,3001266698,14.53464741780004,0.0,14.53464741780004,0,0,-1,-1
2176,2083136202,56.699059649342445,0.0,56.699059649342445,1,1,222,913
2177,2094455858,20.524988893098822,0.0,20.524988893098822,0,0,-1,-1
2178,1421351769,11.530001787931226,0.0,11.530001787931226,1,1,465,536
2179,2952832562,10.348991144246371,0.0,10.348991144246371,0,0,-1,-1
2180,2790749059,12.55549230307997,0.0,12.55549230307997,1,0,791,-1
2181,4104544484,19.244025980740567,0.0,19.244025980740567,0,0,-1,-1
2182,3233703537,7.4431780816811886,0.0,7.4431780816811886,1,0,945,-1
2183,81957234,5.630972475278754,0.0,5.630972475278754,1,1,316,589
2184,2723622610,10.301919717186765,0.0,10.301919717186765,0,0,-1,-1
2185,1920313236,12.5211419306364,0.0,12.5211419306364,1,0,693,-1
2186,72772251,11.583813408369867,0.0,11.583813408369867,0,0,-1,-1
2187,3675870191,5.242511020849951,0.0,5.242511020849951,1,1,785,994
2188,3323979389,5.964303793853383,0.0,5.964303793853383,1,1,418,757
2189,1536127868,53.79606462284618,0.0,53.79606462284618,1,1,120,319
2190,3680459891,50.371431989532276,0.0,50.371431989532276,1,1,123,561
2191,2775019573,9.73525344229636,0.0,9.73525344229636,1,1,398,632
2192,483361386,11.597693868489458,0.0,11.597693868489458,0,0,-1,-1
2193,927124574,3.7447092139373805,0.0,3.7447092139373805,0,0,-1,-1
2194,3507930659,6.845565677200162,0.0,6.845565677200162,1,0,663,-1
2195,1970331440,13.629043303110574,0.0,13.629043303110574,0,0,-1,-1
2196,2133547801,13.285637406409405,0.0,13.285637406409405,0,0,-1,-1
2197,824577743,8.70188606866038,0.0,8.70188606866038,1,0,811,-1
2198,1132672550,11.336735616065809,0.0,11.336735616065809,0,0,-1,-1
2199,2357351341,3.059908585389038,0.0,3.059908585389038,1,0,795,-1
2200,27708686,7.683678557217189,0.0,7.683678557217189,1,1,584,858
2201,1828353442,30.38124283057441,0.0,30.38124283057441,1,1,604,661
2202,4013104425,13.306285828712095,0.0,13.306285828712095,1,0,833,-1
2203,4139093282,3.9812605638479583,0.0,3.9812605638479583,0,0,-1,-1
2204,80658714,4.822635483906497,0.0,4.822635483906497,0,0,-1,-1
2205,226588078,9.62453308616376,0.0,9.62453308616376,0,0,-1,-1
2206,1108677583,16.997951569631745,0.0,16.997951569631745,1,0,879,-1
2207,2433708678,11.115004021535952,0.0,11.115004021535952,0,0,-1,-1
2208,3273793656,9.791980213623363,0.0,9.791980213623363,0,0,-1,-1
2209,770368240,5.37534829873964,0.0,5.37534829873964,0,0,-1,-1
2210,3640676842,22.730030789377913,0.0,22.730030789377913,0,0,-1,-1
2211,2967302949,14.924189582156778,0.0,14.924189582156778,0,0,-1,-1
2212,1062685351,13.933182191927447,0.0,13.933182191927447,0,0,-1,-1
2213,1557259849,9.784869156175949,0.0,9.784869156175949,1,1,476,785
2214,619763007,9.915471076688595,0.0,9.915471076688595,1,0,514,-1
2215,3966710109,16.95536758785995,0.0,16.95536758785995,0,0,-1,-1
2216,589870072,13.525063945932882,0.0,13.525063945932882,0,0,-1,-1
2217,299721117,8.295329622485411,0.0,8.295329622485411,0,0,-1,-1
2218,2893805765,2.7799474093710037,0.0,2.7799474093710037,0,0,-1,-1
2219,1127540277,14.406614491507913,0.0,14.406614491507913,0,0,-1,-1
2220,3652317907,16.932630234650006,0.0,16.932630234650006,1,0,660,-1
2221,429916362,21.90496013920808,0.0,21.90496013920808,1,1,494,877
2222,1958288583,13.769741999861012,0.0,13.769741999861012,1,0,995,-1
2223,1819909139,80.31677874017991,0.0,80.31677874017991,1,0,900,-1
2224,1206905666,19.717621196173543,0.0,19.717621196173543,1,1,202,569
2225,3394073430,6.300326846945916,0.0,6.300326846945916,0,0,-1,-1
2226,4198521400,10.954183726462519,0.0,10.954183726462519,1,0,521,-1
2227,2924685804,6.9357908812221885,0.0,6.9357908812221885,0,0,-1,-1
2228,1471738100,35.34360669413318,0.0,35.34360669413318,0,0,-1,-1
2229,3509763583,14.094619122889558,0.0,14.094619122889558,0,0,-1,-1
2230,2239677971,6.128287465941329,0.0,6.128287465941329,1,0,739,-1
2231,306474156,4.579243565161127,0.0,4.579243565161127,0,0,-1,-1
2232,2926398937,7.996879489860598,0.0,7.996879489860598,1,1,422,988
2233,4010762536,3.150929482780407,0.0,3.150929482780407,0,0,-1,-1
2234,1996760370,12.349706105932254,0.0,12.349706105932254,0,0,-1,-1
2235,1140437974,7.12749159465459,0.0,7.12749159465459,0,0,-1,-1
2236,2786606675,6.395581059445815,0.0,6.395581059445815,1,0,338,-1
2237,2383872142,17.316762205069246,0.0,17.316762205069246,1,0,527,-1
2238,2311175109,12.913972709439177,0.0,12.913972709439177,1,0,903,-1
2239,3868315975,17.728812271624623,0.0,17.728812271624623,1,1,390,486
2240,154796138,9.122442931111655,0.0,9.122442931111655,0,0,-1,-1
2241,2447587090,3.5203072698908424,0.0,3.5203072698908424,0,0,-1,-1
2242,2848183705,11.851083075519604,0.0,11.851083075519604,0,0,-1,-1
2243,512592774,5.910895084226883,0.0,5.910895084226883,0,0,-1,-1
2244,2208071756,3.835231587028989,0.0,3.835231587028989,1,0,816,-1
2245,485241278,66.38993339758733,0.0,66.38993339758733,1,1,279,367
2246,37384157,8.47081451110554,0.0,8.47081451110554,1,1,800,986
2247,847977768,22.056696629589897,0.0,22.056696629589897,1,0,403,-1
2248,2309865174,35.18040068967168,0.0,35.18040068967168,0,0,-1,-1
2249,2744302890,23.543857956764445,0.0,23.543857956764445,1,1,162,605
2250,3271900427,19.573809901793492,0.0,19.573809901793492,1,1,417,473
2251,1485752052,18.893031696560563,0.0,18.893031696560563,1,0,961,-1
2252,3993768624,24.921224957514927,0.0,24.921224957514927,1,0,769,-1
2253,4095894881,10.241569663136833,0.0,10.241569663136833,1,0,845,-1
2254,659356885,18.912928151087026,0.0,18.912928151087026,0,0,-1,-1
2255,729479159,23.77362052849452,0.0,23.77362052849452,1,1,188,653
2256,64190557,7.663555420097718,0.0,7.663555420097718,1,0,406,-1
2257,2765178384,7.950693280610939,0.0,7.950693280610939,1,0,714,-1
2258,1598715554,48.2801573131706,0.0,48.2801573131706,1,1,113,718
2259,700501518,1.720040137363958,0.0,1.720040137363958,0,0,-1,-1
2260,3822230947,5.998583075537715,0.0,5.998583075537715,1,1,357,664
2261,1625519434,22.688363995014562,0.0,22.688363995014562,0,0,-1,-1
2262,3940377643,22.71678639087474,0.0,22.71678639087474,0,0,-1,-1
2263,222819735,12.234099478420095,0.0,12.234099478420095,0,0,-1,-1
2264,2213929547,16.486508831468317,0.0,16.486508831468317,1,0,577,-1
2265,86215304,24.113604105490122,0.0,24.113604105490122,1,0,817,-1
2266,247589838,11.879732498783259,0.0,11.879732498783259,1,0,996,-1
2267,1589831323,25.732655909955366,0.0,25.732655909955366,1,1,332,391
