universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
2900,3000443378,5.831999494200224,0.0,5.831999494200224,0,0,-1,-1
2901,2556780839,5.5289707403068205,0.0,5.5289707403068205,0,0,-1,-1
2902,3224943324,18.453281611456752,0.0,18.453281611456752,1,1,440,918
2903,2149514201,29.268201120092037,0.0,29.268201120092037,0,0,-1,-1
2904,2213732235,3.9817719914684915,0.0,3.9817719914684915,0,0,-1,-1
2905,4183875270,4.685989004196674,0.0,4.685989004196674,0,0,-1,-1
2906,3166930090,19.534291914754625,0.0,19.534291914754625,1,1,408,779
2907,2156007299,14.08160015987669,0.0,14.08160015987669,1,0,916,-1
2908,204365396,13.238181879094222,0.0,13.238181879094222,1,0,412,-1
2909,3839079639,7.295743280877123,0.0,7.295743280877123,1,0,618,-1
2910,1841657451,44.33346000832005,0.0,44.33346000832005,1,1,249,453
2911,4066792370,8.677571929153729,0.0,8.677571929153729,1,0,736,-1
2912,168105469,26.82373151571235,0.0,26.82373151571235,0,0,-1,-1
2913,4054422106,7.0445429421556955,0.0,7.0445429421556955,0,0,-1,-1
2914,3548371876,6.410124127812993,0.0,6.410124127812993,0,0,-1,-1
2915,4219042942,58.033247672181425,0.0,58.033247672181425,1,1,300,430
2916,3882710390,12.96747725562624,0.0,12.96747725562624,0,0,-1,-1
2917,1496314030,10.397283656356594,0.0,10.397283656356594,0,0,-1,-1
2918,1656590537,38.97408801956658,0.0,38.97408801956658,1,0,635,-1
2919,232663943,100.21998053382474,0.0,100.21998053382474,1,0,501,-1
2920,1889630852,10.35352405654115,0.0,10.35352405654115,1,1,789,840
2921,261352060,23.61251066372716,0.0,23.61251066372716,1,0,264,-1
2922,1044297190,7.111931255941684,0.0,7.111931255941684,0,0,-1,-1
2923,1726636942,13.638773319385557,0.0,13.638773319385557,1,1,440,827
2924,3802723396,34.42115211343651,0.0,34.42115211343651,0,0,-1,-1
2925,3909188648,33.52072707617733,0.0,33.52072707617733,0,0,-1,-1
2926,2428245219,7.563153355142883,0.0,7.563153355142883,1,0,459,-1
2927,1249102068,14.29600365633558,0.0,14.29600365633558,1,1,418,767
2928,3742830086,11.52307258993916,0.0,11.52307258993916,0,0,-1,-1
2929,2498281351,14.687346635099537,0.0,14.687346635099537,0,0,-1,-1
2930,344339549,7.186985823194631,0.0,7.186985823194631,0,0,-1,-1
2931,3256636806,24.400154652089313,0.0,24.400154652089313,0,0,-1,-1
2932,971770523,10.365567145905517,0.0,10.365567145905517,1,0,871,-1
2933,1621939816,16.11759472031756,0.0,16.11759472031756,1,0,737,-1
2934,4074417065,14.738774002267274,0.0,14.738774002267274,0,0,-1,-1
2935,1451482707,7.835577036459514,0.0,7.835577036459514,0,0,-1,-1
2936,1363730877,27.361710282025676,0.0,27.361710282025676,0,0,-1,-1
2937,1449477524,14.363379157795737,0.0,14.363379157795737,1,0,923,-1
2938,1126317480,6.53712898914292,0.0,6.53712898914292,1,0,932,-1
2939,894428619,3.9895322834382205,0.0,3.9895322834382205,1,0,793,-1
2940,2574388897,7.128359034575664,0.0,7.128359034575664,1,1,352,642
2941,3233146359,11.096785509339448,0.0,11.096785509339448,1,0,721,-1
2942,930978543,11.434032237086038,0.0,11.434032237086038,1,1,439,622
2943,7939904,16.306264677123288,0.0,16.306264677123288,0,0,-1,-1
2944,451815479,23.360640772046626,0.0,23.360640772046626,1,1,526,906
2945,2481757974,16.99911679276248,0.0,16.99911679276248,1,0,670,-1
2946,1339133876,7.895592306752366,0.0,7.895592306752366,1,0,943,-1
2947,4075627220,23.210783400450996,0.0,23.210783400450996,1,0,776,-1
2948,3861952305,2.213645543729502,0.0,2.213645543729502,0,0,-1,-1
2949,496432219,7.891041326844894,0.0,7.891041326844894,1,0,506,-1
2950,2469577321,15.418416636283885,0.0,15.418416636283885,0,0,-1,-1
2951,3083139004,15.647747517114938,0.0,15.647747517114938,0,0,-1,-1
2952,2382671044,30.799401903623693,0.0,30.799401903623693,1,1,476,628
2953,3726420615,6.365929543626356,0.0,6.365929543626356,0,0,-1,-1
2954,413672621,8.207620975411487,0.0,8.207620975411487,1,0,423,-1
2955,2733855104,32.55757177041294,0.0,32.55757177041294,0,0,-1,-1
2956,4097659081,30.026917354609644,0.0,30.026917354609644,1,1,376,716
2957,3281184097,7.716260318322331,0.0,7.716260318322331,1,0,588,-1
2958,1632201264,24.063770592188185,0.0,24.063770592188185,0,0,-1,-1
2959,4051691907,16.374807730210605,0.0,16.374807730210605,0,0,-1,-1
2960,726619525,12.780281652200735,0.0,12.780281652200735,1,0,604,-1
2961,1573460970,28.342451627159154,0.0,28.342451627159154,0,0,-1,-1
2962,2512514792,8.138727345167146,0.0,8.138727345167146,0,0,-1,-1
2963,398359352,5.720862278449086,0.0,5.720862278449086,1,0,668,-1
2964,4232881719,48.67243870952851,0.0,48.67243870952851,1,1,226,534
2965,3108427085,5.597843597348438,0.0,5.597843597348438,1,1,512,966
2966,3125454665,13.809678332007733,0.0,13.809678332007733,0,0,-1,-1
2967,152550907,11.531297930524342,0.0,11.531297930524342,1,1,604,786
2968,311035244,9.445309136817388,0.0,9.445309136817388,0,0,-1,-1
2969,1307870181,83.89651128318772,0.0,83.89651128318772,0,0,-1,-1
2970,2124090074,4.389753245836293,0.0,4.389753245836293,0,0,-1,-1
2971,1980164700,20.510669001505903,0.0,20.510669001505903,0,0,-1,-1
2972,4074331920,64.60407792143934,0.0,64.60407792143934,1,0,555,-1
2973,973152490,5.33132800623721,0.0,5.33132800623721,0,0,-1,-1
2974,1849663721,14.839083690140637,0.0,14.839083690140637,1,1,615,977
2975,3170548536,3.3533392009467207,0.0,3.3533392009467207,0,0,-1,-1
2976,3938153538,16.880377626882538,0.0,16.880377626882538,1,0,382,-1
2977,3383136074,32.53967442968242,0.0,32.53967442968242,1,1,582,982
2978,3272103041,8.990431900606827,0.0,8.990431900606827,0,0,-1,-1
2979,473920137,28.017459959243716,0.0,28.017459959243716,1,0,977,-1
2980,30227841,17.95946431628697,0.0,17.95946431628697,1,0,305,-1
2981,106605718,9.58490189118487,0.0,9.58490189118487,1,1,415,981
2982,144114017,9.163698190312473,0.0,9.163698190312473,0,0,-1,-1
2983,1778977096,14.188593089123097,0.0,14.188593089123097,0,0,-1,-1
2984,2934537033,28.111534378591955,0.0,28.111534378591955,1,1,502,809
2985,1096743377,9.658392536270114,0.0,9.658392536270114,0,0,-1,-1
2986,500884408,104.9099884673118,0.0,104.9099884673118,0,0,-1,-1
2987,67358495,5.98211800624089,0.0,5.98211800624089,0,0,-1,-1
2988,2888968391,22.64862045231535,0.0,22.64862045231535,0,0,-1,-1
2989,822783416,8.102347089503365,0.0,8.102347089503365,1,0,607,-1
2990,2051433247,21.967164563805902,0.0,21.967164563805902,1,0,614,-1
2991,1423424715,20.638826611874073,0.0,20.638826611874073,1,1,414,636
2992,3095181428,5.260239144544437,0.0,5.260239144544437,0,0,-1,-1
2993,3897386162,12.111367217820822,0.0,12.111367217820822,1,1,235,954
2994,1101609275,18.378547421317418,0.0,18.378547421317418,0,0,-1,-1
2995,2154778483,4.807093387272939,0.0,4.807093387272939,1,0,705,-1
2996,3608736992,26.695250870298114,0.0,26.695250870298114,1,0,326,-1
2997,782864458,2.6861638410405733,0.0,2.6861638410405733,0,0,-1,-1
2998,1328982370,9.4981156259438,0.0,9.4981156259438,1,1,433,900
2999,100787880,35.9010822331057,0.0,35.9010822331057,1,1,426,952
3000,3743334290,18.590684219823096,0.0,18.590684219823096,0,0,-1,-1
3001,4014424315,7.105381585589603,0.0,7.105381585589603,0,0,-1,-1
3002,1259097093,24.126837441053894,0.0,24.126837441053894,0,0,-1,-1
3003,1529454034,4.032993741854898,0.0,4.032993741854898,0,0,-1,-1
3004,3327625331,14.706473126734751,0.0,14.706473126734751,0,0,-1,-1
3005,230630287,25.485857605929493,0.0,25.485857605929493,0,0,-1,-1
3006,3899237409,7.267367732890009,0.0,7.267367732890009,0,0,-1,-1
3007,2648686107,11.16421416189371,0.0,11.16421416189371,1,0,927,-1
3008,2253229989,13.920610389523018,0.0,13.920610389523018,1,1,847,852
3009,1189218937,34.61864772591319,0.0,34.61864772591319,1,1,460,931
3010,3110562733,4.5995847050966505,0.0,4.5995847050966505,0,0,-1,-1
3011,3059459180,2.473628748610069,0.0,2.473628748610069,0,0,-1,-1
3012,1288225222,9.585139349005367,0.0,9.585139349005367,0,0,-1,-1
3013,3981501454,21.204427479483417,0.0,21.204427479483417,1,1,393,659
3014,1644124681,4.61951922349047,0.0,4.61951922349047,0,0,-1,-1
3015,4242836965,13.60949069720025,0.0,13.60949069720025,1,1,368,660
3016,287189265,30.527751616593378,0.0,30.527751616593378,1,0,410,-1
3017,1840520029,24.459760210170824,0.0,24.459760210170824,0,0,-1,-1
3018,2938740413,16.338904878527416,0.0,16.338904878527416,1,1,483,860
3019,2577534901,18.26187303098605,0.0,18.26187303098605,1,0,777,-1
3020,3159189825,13.6132680910899,0.0,13.6132680910899,0,0,-1,-1
3021,3803656247,17.594758528614932,0.0,17.594758528614932,1,0,453,-1
3022,3801343049,56.63318396813011,0.0,56.63318396813011,1,1,103,352
3023,3427196379,15.652316713153034,0.0,15.652316713153034,0,0,-1,-1
3024,1403397164,30.97079615964896,0.0,30.97079615964896,0,0,-1,-1
3025,544173605,10.601968204195302,0.0,10.601968204195302,0,0,-1,-1
3026,2486614142,11.675981434568369,0.0,11.675981434568369,0,0,-1,-1
3027,4236064956,2.501972420733589,0.0,2.501972420733589,0,0,-1,-1
3028,3628470880,5.3735498142744005,0.0,5.3735498142744005,0,0,-1,-1
3029,638156317,4.525454254094828,0.0,4.525454254094828,0,0,-1,-1
3030,684193723,1.2665123614136413,0.0,1.2665123614136413,0,0,-1,-1
3031,2838452371,18.64380347459158,0.0,18.64380347459158,0,0,-1,-1
3032,388419441,16.761349715290482,0.0,16.761349715290482,1,1,543,822
3033,2172085047,4.082757262450871,0.0,4.082757262450871,0,0,-1,-1
3034,4195370858,9.586832537353338,0.0,9.586832537353338,1,1,642,894
3035,600787758,8.057482410439446,0.0,8.057482410439446,1,0,691,-1
3036,4293481928,15.465639918918509,0.0,15.465639918918509,0,0,-1,-1
3037,2751873993,33.19311277564155,0.0,33.19311277564155,1,1,360,665
3038,732960318,24.735895257919047,0.0,24.735895257919047,1,0,828,-1
3039,3311880440,7.585323274174202,0.0,7.585323274174202,0,0,-1,-1
3040,1677716048,8.485495108952374,0.0,8.485495108952374,1,1,685,838
3041,2442375681,12.46205573191269,0.0,12.46205573191269,0,0,-1,-1
3042,2875834380,19.418275228215805,0.0,19.418275228215805,1,0,901,-1
3043,4126364124,8.580026643294023,0.0,8.580026643294023,0,0,-1,-1
3044,1923133374,6.105183481053596,0.0,6.105183481053596,0,0,-1,-1
3045,944999408,7.156866735486615,0.0,7.156866735486615,0,0,-1,-1
3046,1842615979,8.142173604739142,0.0,8.142173604739142,1,0,863,-1
3047,1927765878,3.3770703225280707,0.0,3.3770703225280707,0,0,-1,-1
3048,3581258338,3.5076645274903986,0.0,3.5076645274903986,0,0,-1,-1
3049,2076409483,5.32093611569627,0.0,5.32093611569627,0,0,-1,-1
3050,2841807942,8.527722945915773,0.0,8.527722945915773,1,1,396,909
3051,2711633357,29.37592191437424,0.0,29.37592191437424,0,0,-1,-1
3052,2440384388,9.080409011954991,0.0,9.080409011954991,0,0,-1,-1
3053,1516550190,25.871905028439194,0.0,25.871905028439194,1,1,354,665
3054,3472070437,21.28264657625928,0.0,21.28264657625928,1,0,652,-1
3055,920126953,10.308468179498432,0.0,10.308468179498432,0,0,-1,-1
3056,3149074606,10.55268864555281,0.0,10.55268864555281,0,0,-1,-1
3057,71882512,8.4350330088457,0.0,8.4350330088457,1,1,482,736
3058,3185343795,14.63723628037983,0.0,14.63723628037983,1,1,445,728
3059,172023205,5.312521321084816,0.0,5.312521321084816,0,0,-1,-1
3060,1404888394,15.120691175014162,0.0,15.120691175014162,0,0,-1,-1
3061,684056515,3.846638455426876,0.0,3.846638455426876,0,0,-1,-1
3062,3575891716,2.5678134848843084,0.0,2.5678134848843084,0,0,-1,-1
3063,1951700315,4.753989431869074,0.0,4.753989431869074,0,0,-1,-1
3064,2827101153,3.532051272574781,0.0,3.532051272574781,1,0,790,-1
3065,1651443448,21.94954786675809,0.0,21.94954786675809,1,1,285,789
3066,3807648394,36.11923400190094,0.0,36.11923400190094,1,1,172,478
3067,874159741,36.68491631008217,0.0,36.68491631008217,1,1,398,818
3068,3269567513,5.592222563771133,0.0,5.592222563771133,0,0,-1,-1
3069,1130413600,12.15320452395493,0.0,12.15320452395493,0,0,-1,-1
3070,3749576582,58.496646033337164,0.0,58.496646033337164,1,1,236,842
3071,654655644,30.420786476287056,0.0,30.420786476287056,1,1,473,965
3072,791228659,9.047404513342991,0.0,9.047404513342991,0,0,-1,-1
3073,2071235806,12.40709361277957,0.0,12.40709361277957,1,0,496,-1
3074,5486977,20.910407147870416,0.0,20.910407147870416,1,1,458,902
3075,4245325497,4.508385520448444,0.0,4.508385520448444,0,0,-1,-1
3076,2730405218,11.715675659155199,0.0,11.715675659155199,1,1,378,733
3077,1887804068,6.736347820251645,0.0,6.736347820251645,0,0,-1,-1
3078,3865101108,31.17335545436506,0.0,31.17335545436506,0,0,-1,-1
3079,285182328,5.181854518941106,0.0,5.181854518941106,0,0,-1,-1
3080,3293154781,4.860948841817783,0.0,4.860948841817783,0,0,-1,-1
3081,1755731343,16.37277755533743,0.0,16.37277755533743,0,0,-1,-1
3082,676045573,3.6703147410737462,0.0,3.6703147410737462,0,0,-1,-1
3083,3428114484,17.137687223696837,0.0,17.137687223696837,1,1,460,628
3084,1834208868,21.933655907894458,0.0,21.933655907894458,1,1,241,514
3085,655643607,56.261999055044235,0.0,56.261999055044235,1,1,193,455
3086,3357636833,6.681788879219946,0.0,6.681788879219946,1,0,974,-1
3087,1834452557,21.127199275148595,0.0,21.127199275148595,1,0,633,-1
3088,4084945572,9.00795098568335,0.0,9.00795098568335,1,0,780,-1
3089,3326239846,13.411739519298992,0.0,13.411739519298992,1,0,359,-1
3090,843302632,22.10222464432947,0.0,22.10222464432947,1,0,532,-1
3091,594350461,14.66616404616614,0.0,14.66616404616614,0,0,-1,-1
3092,1018289231,21.54376663204442,0.0,21.54376663204442,1,1,541,921
3093,2955438155,37.99744713821538,0.0,37.99744713821538,1,1,236,619
3094,3281596023,29.899026892056305,0.0,29.899026892056305,1,0,581,-1
3095,1760507944,4.640256870974761,0.0,4.640256870974761,1,1,489,831
3096,4144052906,22.19217199901933,0.0,22.19217199901933,0,0,-1,-1
3097,1770922120,25.223352716629794,0.0,25.223352716629794,1,0,335,-1
3098,1802927866,20.210424008352053,0.0,20.210424008352053,0,0,-1,-1
3099,770253992,6.464221312323774,0.0,6.464221312323774,0,0,-1,-1
3100,695590399,4.854389831184187,0.0,4.854389831184187,0,0,-1,-1
3101,402467382,8.333845057582343,0.0,8.333845057582343,0,0,-1,-1
3102,1407364357,33.34316923744879,0.0,33.34316923744879,0,0,-1,-1
3103,2055094243,21.547650370343693,0.0,21.547650370343693,1,1,670,927
3104,203553143,4.995913601529615,0.0,4.995913601529615,0,0,-1,-1
3105,2550514548,7.9754774946342035,0.0,7.9754774946342035,1,1,675,987
3106,666959492,15.320863949414381,0.0,15.320863949414381,0,0,-1,-1
3107,2437375733,3.0239620152807904,0.0,3.0239620152807904,0,0,-1,-1
3108,3537161757,18.269230967413833,0.0,18.269230967413833,0,0,-1,-1
3109,455545666,4.812897657589547,0.0,4.812897657589547,1,0,758,-1
3110,2633038406,69.14757463716442,0.0,69.14757463716442,0,0,-1,-1
3111,698943335,14.797074919574706,0.0,14.797074919574706,1,0,788,-1
3112,1321498263,16.9730849482587,0.0,16.9730849482587,1,0,510,-1
3113,3632731330,16.28188431074221,0.0,16.28188431074221,0,0,-1,-1
3114,3176026332,24.609500945226465,0.0,24.609500945226465,1,0,654,-1
3115,3731861449,7.365013457535937,0.0,7.365013457535937,1,1,305,966
3116,4062227142,10.952650798626678,0.0,10.952650798626678,1,1,625,895
3117,1678293065,17.525939169131007,0.0,17.525939169131007,1,1,670,890
3118,719392227,13.992570270165373,0.0,13.992570270165373,0,0,-1,-1
3119,838871286,7.794542219127493,0.0,7.794542219127493,1,1,214,484
3120,3225569095,26.111689331567128,0.0,26.111689331567128,0,0,-1,-1
3121,3405789682,37.83949484612915,0.0,37.83949484612915,1,1,164,431
3122,1270788053,15.225241000528925,0.0,15.225241000528925,0,0,-1,-1
3123,3038614917,7.494277064581376,0.0,7.494277064581376,0,0,-1,-1
3124,1716734232,10.146969248084336,0.0,10.146969248084336,0,0,-1,-1
3125,808314091,23.946922439524776,0.0,23.946922439524776,1,1,530,795
3126,3188309296,16.47875831672539,0.0,16.47875831672539,0,0,-1,-1
3127,3681746160,52.36118941332178,0.0,52.36118941332178,1,0,240,-1
3128,4185248476,32.96174486415318,0.0,32.96174486415318,1,1,328,749
3129,274752540,18.803537241548224,0.0,18.803537241548224,1,0,660,-1
3130,3319169501,45.51652626106679,0.0,45.51652626106679,1,1,201,339
3131,2547067355,32.82218328024489,0.0,32.82218328024489,0,0,-1,-1
3132,3880083300,13.218493464374511,0.0,13.218493464374511,1,0,620,-1
3133,1312437663,3.055685765105228,0.0,3.055685765105228,0,0,-1,-1
3134,1284108693,23.710570972898434,0.0,23.710570972898434,1,0,886,-1
3135,2241415978,5.24737487937435,0.0,5.24737487937435,0,0,-1,-1
3136,2121145969,8.669303580804101,0.0,8.669303580804101,1,1,431,709
3137,3977363264,19.41559195594372,0.0,19.41559195594372,1,1,519,851
3138,2004304060,12.638712672790493,0.0,12.638712672790493,0,0,-1,-1
3139,2596555464,24.285951831695634,0.0,24.285951831695634,1,1,588,992
3140,3219776571,9.882151372325172,0.0,9.882151372325172,0,0,-1,-1
3141,3298239456,32.23973108305057,0.0,32.23973108305057,1,0,637,-1
3142,619580330,4.667589364803071,0.0,4.667589364803071,0,0,-1,-1
3143,1685947685,9.513911998314112,0.0,9.513911998314112,1,0,413,-1
3144,4027905040,3.3846468611831013,0.0,3.3846468611831013,1,0,564,-1
3145,3079715709,11.161838651981343,0.0,11.161838651981343,0,0,-1,-1
3146,1583526739,10.038158215024747,0.0,10.038158215024747,1,0,479,-1
3147,2571485084,29.405058207503636,0.0,29.405058207503636,1,1,201,557
3148,3365905230,1.6135904526567058,0.0,1.6135904526567058,0,0,-1,-1
3149,1907916341,6.881808243782389,0.0,6.881808243782389,0,0,-1,-1
3150,2116370416,15.019250209342177,0.0,15.019250209342177,0,0,-1,-1
3151,3011680337,28.658764320563648,0.0,28.658764320563648,0,0,-1,-1
3152,1149050456,11.25340698745286,0.0,11.25340698745286,0,0,-1,-1
3153,403773916,39.482540426318735,0.0,39.482540426318735,1,1,471,656
3154,547433340,12.747225736087824,0.0,12.747225736087824,1,1,459,857
3155,2688754526,18.559013071748794,0.0,18.559013071748794,0,0,-1,-1
3156,1093480683,9.266217787698457,0.0,9.266217787698457,0,0,-1,-1
3157,3814718232,8.762383907690058,0.0,8.762383907690058,0,0,-1,-1
3158,273668021,53.009318301759194,0.0,53.009318301759194,1,1,292,328
3159,2184205368,29.66664706688266,0.0,29.66664706688266,1,1,477,775
3160,404647384,9.4452857756237,0.0,9.4452857756237,0,0,-1,-1
3161,3340520661,40.13165246390187,0.0,40.13165246390187,1,1,520,654
3162,916091101,13.406878012843622,0.0,13.406878012843622,1,0,920,-1
3163,1748345580,6.078433853868419,0.0,6.078433853868419,1,0,606,-1
3164,2159639455,14.623019054124075,0.0,14.623019054124075,0,0,-1,-1
3165,315063221,5.327395775952628,0.0,5.327395775952628,0,0,-1,-1
3166,3578854713,14.228363891377457,0.0,14.228363891377457,0,0,-1,-1
3167,1359187573,1.9053709456269878,0.0,1.9053709456269878,0,0,-1,-1
3168,3704328697,4.805408539310998,0.0,4.805408539310998,1,0,847,-1
3169,3822235637,40.32257070129996,0.0,40.32257070129996,1,1,108,517
3170,1079111103,19.64001896936866,0.0,19.64001896936866,1,1,616,854
3171,1418951400,5.386202151534653,0.0,5.386202151534653,0,0,-1,-1
3172,3309279038,22.511477247756503,0.0,22.511477247756503,1,0,647,-1
3173,3885153450,12.354084095806579,0.0,12.354084095806579,1,1,676,941
3174,2906437496,5.954765111739652,0.0,5.954765111739652,0,0,-1,-1
3175,3628138320,1.3884956498621548,0.0,1.3884956498621548,0,0,-1,-1
3176,3446486049,7.541238642816965,0.0,7.541238642816965,0,0,-1,-1
3177,1716245572,16.755569323050647,0.0,16.755569323050647,1,0,576,-1
3178,413624800,20.70859390669241,0.0,20.70859390669241,0,0,-1,-1
3179,4124681518,9.17616544073673,0.0,9.17616544073673,1,0,799,-1
3180,372781310,15.923964688422652,0.0,15.923964688422652,0,0,-1,-1
3181,3317422956,5.482197017290492,0.0,5.482197017290492,0,0,-1,-1
3182,2398044864,14.064696303905835,0.0,14.064696303905835,0,0,-1,-1
3183,2541789422,8.524954010237908,0.0,8.524954010237908,0,0,-1,-1
3184,2895836406,25.041536597472124,0.0,25.041536597472124,1,0,928,-1
3185,3347704090,8.794364796626574,0.0,8.794364796626574,1,1,457,697
3186,1910483970,34.84703113547556,0.0,34.84703113547556,1,0,703,-1
3187,3820672126,17.754287935692158,0.0,17.754287935692158,0,0,-1,-1
3188,1378511108,14.143200337005368,0.0,14.143200337005368,0,0,-1,-1
3189,1295144860,5.696695544683051,0.0,5.696695544683051,0,0,-1,-1
3190,3269134421,49.08900759990777,0.0,49.08900759990777,1,1,146,590
3191,1739614458,16.11291959150189,0.0,16.11291959150189,0,0,-1,-1
3192,801082882,34.92002630413693,0.0,34.92002630413693,0,0,-1,-1
3193,2544508612,13.731724243281828,0.0,13.731724243281828,1,1,611,758
3194,180225857,11.512099946532743,0.0,11.512099946532743,1,0,767,-1
3195,3769986448,32.87257348140552,0.0,32.87257348140552,1,1,683,922
3196,1077073755,17.33210012134159,0.0,17.33210012134159,0,0,-1,-1
3197,311065983,8.64851317815842,0.0,8.64851317815842,0,0,-1,-1
3198,2514912124,7.987962260636221,0.0,7.987962260636221,1,0,795,-1
3199,3605698814,10.697585873757527,0.0,10.697585873757527,0,0,-1,-1
3200,1142214439,11.091819920130783,0.0,11.091819920130783,1,1,551,779
3201,1608309693,8.904286636715051,0.0,8.904286636715051,1,0,678,-1
3202,594334695,3.6681367669103477,0.0,3.6681367669103477,0,0,-1,-1
3203,951643129,11.116404788777729,0.0,11.116404788777729,1,0,973,-1
3204,3500185990,11.637727164826593,0.0,11.637727164826593,0,0,-1,-1
3205,2423148605,23.3345729660118,0.0,23.3345729660118,0,0,-1,-1
3206,1542479303,9.620340440382888,0.0,9.620340440382888,1,1,383,470
3207,3849447062,12.247346659864009,0.0,12.247346659864009,1,0,657,-1
3208,1724933607,6.21622594812823,0.0,6.21622594812823,0,0,-1,-1
3209,2271218924,19.40950357779181,0.0,19.40950357779181,1,1,434,568
3210,3829959541,4.373141170683434,0.0,4.373141170683434,1,0,988,-1
3211,465155369,9.22228361504246,0.0,9.22228361504246,1,0,834,-1
3212,3376459587,12.073606043419476,0.0,12.073606043419476,0,0,-1,-1
3213,3295520838,1.0263110939101436,0.0,1.0263110939101436,0,0,-1,-1
3214,18572501,13.107715349796603,0.0,13.107715349796603,1,0,971,-1
3215,2027096206,28.936061486401346,0.0,28.936061486401346,1,0,618,-1
3216,1556884196,16.613180194499236,0.0,16.613180194499236,1,1,733,897
3217,1932227521,33.38254355758201,0.0,33.38254355758201,1,1,495,974
3218,1486117873,7.845282735473635,0.0,7.845282735473635,0,0,-1,-1
3219,3758207268,50.39493420476558,0.0,50.39493420476558,0,0,-1,-1
3220,31109855,19.384956351410786,0.0,19.384956351410786,1,1,384,751
3221,454985139,33.08155934222964,0.0,33.08155934222964,1,1,516,921
3222,2410774607,16.698441866991768,0.0,16.698441866991768,0,0,-1,-1
3223,1651912459,44.41363036740639,0.0,44.41363036740639,1,1,315,593
3224,1871141219,12.117913181178757,0.0,12.117913181178757,1,0,426,-1
3225,1441264667,22.559899067496243,0.0,22.559899067496243,1,0,637,-1
3226,737904438,8.155708970383234,0.0,8.155708970383234,1,1,686,884
3227,993773220,22.596713198631054,0.0,22.596713198631054,0,0,-1,-1
3228,2324317793,22.899982268622054,0.0,22.899982268622054,1,1,682,909
3229,180698240,4.174219528830715,0.0,4.174219528830715,0,0,-1,-1
3230,2258584806,1.8273355253103103,0.0,1.8273355253103103,0,0,-1,-1
3231,2725287906,18.132385691386112,0.0,18.132385691386112,0,0,-1,-1
3232,3282508573,9.191615538410666,0.0,9.191615538410666,0,0,-1,-1
3233,2646156844,3.6515369665270287,0.0,3.6515369665270287,1,0,674,-1
3234,3497010115,8.462133391845704,0.0,8.462133391845704,1,1,594,839
3235,3478446883,5.77009863518607,0.0,5.77009863518607,0,0,-1,-1
3236,642411877,16.1121625751364,0.0,16.1121625751364,1,0,449,-1
3237,1880127637,6.0554937225666645,0.0,6.0554937225666645,0,0,-1,-1
3238,2612844984,6.86316765762294,0.0,6.86316765762294,1,0,929,-1
3239,1290166952,5.598442368954505,0.0,5.598442368954505,0,0,-1,-1
3240,780995114,19.418729984825788,0.0,19.418729984825788,1,1,160,490
3241,753372314,23.820919616764908,0.0,23.820919616764908,0,0,-1,-1
3242,1111845569,3.1358057145481624,0.0,3.1358057145481624,0,0,-1,-1
3243,277377729,18.164069290889802,0.0,18.164069290889802,1,0,849,-1
3244,1582562373,24.480217030557473,0.0,24.480217030557473,1,1,394,614
3245,1574006187,25.649344381117523,0.0,25.649344381117523,0,0,-1,-1
3246,2611445913,43.014675998815136,0.0,43.014675998815136,1,0,603,-1
3247,1960328770,8.586375714455462,0.0,8.586375714455462,1,0,782,-1
3248,2347269174,13.41218226145779,0.0,13.41218226145779,1,0,840,-1
3249,4186347572,20.186788140112693,0.0,20.186788140112693,1,1,707,926
3250,3871305386,27.158720828977387,0.0,27.158720828977387,0,0,-1,-1
3251,3000590479,42.04629948862664,0.0,42.04629948862664,1,1,233,901
3252,935718253,8.797010176426747,0.0,8.797010176426747,0,0,-1,-1
3253,2434726985,7.580647717660132,0.0,7.580647717660132,1,1,928,941
3254,4071473067,107.38426435733705,0.0,107.38426435733705,0,0,-1,-1
3255,670629557,8.0198809443985,0.0,8.0198809443985,1,1,789,995
3256,1956756755,2.476246453314802,0.0,2.476246453314802,0,0,-1,-1
3257,3679022182,56.42673086338323,0.0,56.42673086338323,1,1,96,312
3258,497022007,18.668639841320328,0.0,18.668639841320328,1,1,589,783
3259,3829149622,6.03108015501501,0.0,6.03108015501501,1,1,534,981
3260,3852915205,6.46272326810323,0.0,6.46272326810323,0,0,-1,-1
3261,19578767,24.636082439853695,0.0,24.636082439853695,1,0,528,-1
3262,3775907380,8.59543637645793,0.0,8.59543637645793,0,0,-1,-1
3263,3531089276,10.420157389157946,0.0,10.420157389157946,1,0,525,-1
3264,2379301534,19.27096119886803,0.0,19.27096119886803,0,0,-1,-1
3265,1908677176,2.297811090951635,0.0,2.297811090951635,0,0,-1,-1
3266,572385897,6.2791774920366965,0.0,6.2791774920366965,1,1,375,580
3267,1861650127,40.27985615255198,0.0,40.27985615255198,0,0,-1,-1
3268,959156977,12.729522124457565,0.0,12.729522124457565,1,1,468,635
3269,3141855590,5.027603722526272,0.0,5.027603722526272,0,0,-1,-1
3270,2421718246,6.072706811492602,0.0,6.072706811492602,1,1,444,565
3271,1859205184,16.244624916998788,0.0,16.244624916998788,1,0,895,-1
3272,1700257091,3.4311945134143227,0.0,3.4311945134143227,1,0,838,-1
3273,3902611384,39.7738478358916,0.0,39.7738478358916,1,1,316,426
3274,1728923789,13.937423818397685,0.0,13.937423818397685,0,0,-1,-1
3275,4133836085,57.45663696266717,0.0,57.45663696266717,1,1,527,703
