universe_id,seed,E,I,X,stable,lockin,stable_epoch,lock_epoch
2575,2116963231,12.461203376422745,0.37806515022289605,4.240032053818792,1,1,321,783
2576,3501172724,2.9346953175149353,0.28967631302794905,0.7651005474943015,0,0,-1,-1
2577,2138697986,23.69374463201011,0.41181016141808285,8.781592321356225,0,0,-1,-1
2578,3692384237,5.751332701679639,0.40360172009160467,2.0891229940952982,0,0,-1,-1
2579,2924843331,5.675966828189888,0.3139620244064224,1.603834232257978,0,0,-1,-1
2580,74773974,15.296869331478735,0.3605626169371795,4.96393131339365,1,0,910,-1
2581,1215684611,14.098889841999329,0.1468055257937516,1.8628154427266057,0,0,-1,-1
2582,30367233,2.4734575016292393,0.462374446077709,1.0292971879913162,0,0,-1,-1
2583,24964860,10.878799187771355,0.3755319196966373,3.6768027086801958,0,0,-1,-1
2584,451151107,12.926472137671338,0.4212949559126165,4.901271758411321,0,0,-1,-1
2585,3757244606,60.12910791315568,0.27933462685855714,15.116527730033331,0,0,-1,-1
2586,456634219,11.628233622857435,0.5011870925542142,5.245128540882968,0,0,-1,-1
2587,3094285296,27.48152013210192,0.44917656785151905,11.109649403051968,0,0,-1,-1
2588,1241834973,18.84733246183363,0.33766974641724024,5.727756575725905,0,0,-1,-1
2589,3129815568,12.472653438772548,0.35180397583728756,3.9491361621007193,0,0,-1,-1
2590,204087946,12.255658174371497,0.4340169099992264,4.787246601762729,1,0,437,-1
2591,127813027,22.372103847638623,0.31413214402799433,6.325017253268096,1,0,674,-1
2592,500092454,19.351406865453345,0.3973037733161149,6.919548269957986,1,1,434,804
2593,1881480371,4.831867457460751,0.30852761911184423,1.3416881062629293,1,0,880,-1
2594,2399661439,80.63889640648215,0.4226645918506643,30.6748856132404,1,0,512,-1
2595,2783923156,16.472481728733893,0.4158530713047003,6.165118907014093,0,0,-1,-1
2596,1891162218,8.08851983627598,0.3663601400493479,2.6669801340089974,0,0,-1,-1
2597,1368994494,5.041925104662158,0.3427145744445396,1.555147094962979,0,0,-1,-1
2598,3562396973,23.57907147528731,0.5425836259000909,11.514256286776915,1,1,570,919
2599,3809395196,26.249599199688006,0.3524294920211771,8.32601962053499,0,0,-1,-1
2600,3359477928,7.359087803387874,0.35508535761687327,2.351793891959958,0,0,-1,-1
2601,2715065577,15.15351715215838,0.45793720629348683,6.245423379161859,0,0,-1,-1
2602,3006305190,47.10764566406725,0.4554182051131745,19.30831149189323,0,0,-1,-1
2603,110447247,9.039219578211046,0.3979396349517055,3.2373573652814516,0,0,-1,-1
2604,4193114612,5.207737783262566,0.30023247380632784,1.407178797843242,1,0,899,-1
2605,928987175,7.8733830311943525,0.16276321579682448,1.1533474272216082,0,0,-1,-1
2606,3357390087,23.257486989305296,0.42277391160226024,8.849392873656548,1,1,574,869
2607,2532617092,5.760542033982641,0.1409008123842678,0.7304985471256888,0,0,-1,-1
2608,1506172984,30.858523651166458,0.4063136780045927,11.284416218247442,0,0,-1,-1
2609,2417204019,3.559970784092289,0.41864343481724,1.3413225572112772,1,0,764,-1
2610,3036537554,18.59988298029029,0.38502638476041684,6.445301130781179,1,0,610,-1
2611,1335175441,9.926638866610654,0.4453702422102221,3.9789266007202126,0,0,-1,-1
2612,2638590636,2.134206923528181,0.3107843857130726,0.596950368941963,1,0,611,-1
2613,1284215465,43.45838689562223,0.3260573906276403,12.752935408865719,1,0,241,-1
2614,428745445,5.582297341822525,0.18659857355265563,0.9374838490177779,0,0,-1,-1
2615,2294410174,45.684903873524924,0.32316725934713675,13.287478660509997,1,0,508,-1
2616,3331739257,9.156526293690726,0.4052612537589919,3.3397067932724513,0,0,-1,-1
2617,1094859251,48.2384775029111,0.28585829505198207,12.410432041397005,1,0,393,-1
2618,2674782238,20.71681243206784,0.5117054892108197,9.54081597639606,1,0,893,-1
2619,2054833822,14.222291904385907,0.5676465819470451,7.2659118482800125,0,0,-1,-1
2620,1128092348,21.887660953627005,0.46967145772316266,9.25200866361631,1,0,539,-1
2621,3767778171,108.45076242297793,0.27026106504411385,26.37901670155216,0,0,-1,-1
2622,1329849374,16.411583199968398,0.33082986335117615,4.886497644679803,0,0,-1,-1
2623,1285817525,4.353531908835643,0.4330733549703406,1.6968588027568947,0,0,-1,-1
2624,1023446684,23.616101141259612,0.4248893697344812,9.030807296546003,1,0,776,-1
2625,548651517,3.4434313369033127,0.5058767401107178,1.567756637556965,0,0,-1,-1
2626,169536986,11.467435672928213,0.344138800252736,3.551750599011248,0,0,-1,-1
2627,3607922464,4.484043299879092,0.2662514938367452,1.0744949043193108,0,0,-1,-1
2628,1077045159,50.2673586877748,0.2127183638836017,9.623511267132248,1,1,269,510
2629,3678887295,9.895594219781687,0.3781325432324319,3.367661588209982,1,0,876,-1
2630,644362007,3.296981995318492,0.3818986541420015,1.1332016880682885,0,0,-1,-1
2631,1452480769,29.496007622026887,0.4063197891172555,10.786330437104635,1,0,342,-1
2632,1814717344,25.531526780033868,0.15512588994687973,3.564540732109812,1,0,609,-1
2633,905631672,8.864665815791966,0.323477102771917,2.5807647736202735,1,1,730,815
2634,4009446692,4.1996195712095,0.46606348586924573,1.7615604030143461,0,0,-1,-1
2635,658861546,12.832808422361278,0.4820085776643078,5.566971361590818,1,0,623,-1
2636,2923311505,67.68900783229235,0.49556757969279686,30.1900300049303,0,0,-1,-1
2637,1167973321,7.487098954345005,0.2801522541165825,1.887774883968295,0,0,-1,-1
2638,238130957,23.210293733269026,0.3008179046915077,6.283864735304778,0,0,-1,-1
2639,2266112524,4.2337554557732675,0.44676802677291155,1.7023559137333846,1,0,660,-1
2640,75976930,3.7316422563214684,0.34979871384950245,1.1747912956269346,0,0,-1,-1
2641,1310368265,9.689919649750511,0.3670641116369606,3.20113957326228,1,0,841,-1
2642,2059297400,2.085432361783708,0.4509639324946885,0.8464093009395002,1,0,571,-1
2643,4253761117,25.36721078561478,0.5228944640631538,11.937936679668985,0,0,-1,-1
2644,1222467459,47.488376152836764,0.19418458905030986,8.299359727114627,0,0,-1,-1
2645,2283802753,17.833259617936456,0.4284131680553414,6.87600292470619,0,0,-1,-1
2646,3096260653,10.699447697222313,0.5009916360246423,4.824300425752348,0,0,-1,-1
2647,4137734280,26.308446058686307,0.23589649322543438,5.58546315070914,1,0,681,-1
2648,2947914391,12.761964543631757,0.25043844657101105,2.8764779179513136,0,0,-1,-1
2649,1704219633,25.48969741009703,0.3793138251613866,8.701735164147175,0,0,-1,-1
2650,1992412484,5.384822145606318,0.36101946044134525,1.7496230270214599,0,0,-1,-1
2651,2043981891,36.92667019298429,0.44395392264386735,14.754366074116575,1,1,308,669
2652,392963531,11.864588986778418,0.440646723152606,4.705283032718768,0,0,-1,-1
2653,1748367806,10.51099170751778,0.49338485961751527,4.667367751249075,0,0,-1,-1
2654,983262816,11.799111108433262,0.3793699475972913,4.02860534661085,0,0,-1,-1
2655,907679613,5.536156704861076,0.443889569016821,2.21169799235733,0,0,-1,-1
2656,2052253726,38.214634780486264,0.2660461481877075,9.150170748973533,0,0,-1,-1
2657,845219086,14.01223702093639,0.33722485752266657,4.252747169663197,1,1,184,675
2658,1785694739,45.82013229653123,0.16418464757022408,6.77066604545432,1,1,130,905
2659,106843949,9.156744465282701,0.4339227444860952,3.5759877200399988,1,0,964,-1
2660,1699072726,11.639717388503604,0.19289697033057943,2.020739597771858,0,0,-1,-1
2661,1417674123,36.9146740098787,0.3205047077933933,10.648194126142089,0,0,-1,-1
2662,3754992511,39.30461106876321,0.3050748353961417,10.791762976901074,0,0,-1,-1
2663,2590247499,6.560974608704528,0.35082778393586483,2.071594964188159,0,0,-1,-1
2664,3843858134,14.923230345029168,0.44092793997585616,5.922062292437007,1,1,430,899
2665,3552720848,2.513083026237923,0.30105114381053244,0.680909867585785,0,0,-1,-1
2666,3343680224,11.422224428512695,0.40182769175226424,4.130789469107024,1,0,857,-1
2667,3971361807,17.76096073300833,0.40497872197449214,6.473530060823567,1,1,432,646
2668,1872679709,24.492150019047287,0.33056296311683186,7.286577915058418,1,0,597,-1
2669,3583132492,16.985561518094194,0.19091789845668952,2.9185629382272245,1,1,573,794
2670,2124430830,10.262474298570467,0.21518321903207493,1.9874810293202956,0,0,-1,-1
2671,2190082970,27.226409192799483,0.22385344107226238,5.485252847264678,1,0,769,-1
2672,1301479500,9.965791474373088,0.36930901493770424,3.3124109692277663,1,0,515,-1
2673,3227413059,6.849380185276441,0.3583154964712406,2.2088151554468456,1,0,983,-1
2674,2705252805,11.891536204231782,0.33189087823810404,3.5520231549804264,0,0,-1,-1
2675,1209527843,11.575519546471273,0.2160231754226558,2.250522440636171,0,0,-1,-1
2676,35195906,9.54905971771066,0.37383939623274376,3.2128332475134314,1,0,666,-1
2677,2725956524,42.31928329493702,0.22524781020646997,8.579093302522628,1,0,846,-1
2678,1071998391,32.28011119733147,0.5070641012191409,14.73127701437593,1,1,277,960
2679,1581168720,37.65190269947498,0.5080763384761391,17.217036774188195,1,1,123,418
2680,2524482304,14.66309462974464,0.12009784083768953,1.5849054045279467,0,0,-1,-1
2681,1955680677,7.186168797758088,0.5402371577128385,3.494011865530964,1,1,583,916
2682,518593001,2.204303400322474,0.5216551614942615,1.034897621649813,0,0,-1,-1
2683,3279031350,31.250522928747866,0.23983917686463163,6.745589726238167,1,0,958,-1
2684,743848814,24.761640843522454,0.30250755220967657,6.741525024242216,1,0,834,-1
2685,1584044561,49.50318878750027,0.3185812729309327,14.193710008255898,1,1,189,439
2686,4260994242,15.635604006600778,0.2780354063237915,3.912526361783834,0,0,-1,-1
2687,2142752146,7.77193980429991,0.3728045449585667,2.60767303396866,0,0,-1,-1
2688,3565805818,5.805713971507662,0.416655014991397,2.1770818576508595,0,0,-1,-1
2689,2232511935,11.822372045865029,0.49279911813281163,5.243449066596261,1,0,596,-1
2690,3847431303,14.09406803522847,0.36257877601587385,4.599188943567832,1,1,246,589
2691,545542391,15.45168828612688,0.4766926917492723,6.629136193066071,1,1,505,897
2692,923003591,20.622313721556413,0.4836646068536814,8.976854932694875,0,0,-1,-1
2693,3675515638,12.441659153908626,0.356811399775533,3.9953932364125895,0,0,-1,-1
2694,4041295708,31.87908237722018,0.19928192584470636,5.71763243726503,0,0,-1,-1
2695,2655586474,10.780158221182178,0.41040996766079335,3.9818559482402525,0,0,-1,-1
2696,503592921,3.561511005498282,0.21904435099175246,0.7021159800744194,0,0,-1,-1
2697,2681510140,16.147241528609413,0.33994309814630425,4.940228980576935,1,1,430,600
2698,202344985,8.36560761749145,0.47096281924180594,3.545901133384051,1,0,909,-1
2699,853516372,9.504864415977211,0.3826333537493086,3.2731903335760415,0,0,-1,-1
2700,1330638455,7.969592084388039,0.08858576911560065,0.6353931998998057,0,0,-1,-1
2701,631073826,28.10380485199653,0.537583344270881,13.597323659165253,1,1,383,569
2702,2942495400,21.20076630847318,0.4536660204915439,8.656260554282605,0,0,-1,-1
2703,2428463194,19.82323935911034,0.5241950022472096,9.352118700356236,1,1,674,962
2704,2688230012,4.321973125978525,0.43783281177743244,1.7030714815563093,0,0,-1,-1
2705,2916142537,24.650792478180286,0.3961427949110915,8.788710446171686,0,0,-1,-1
2706,259828269,9.184867122129884,0.25167021454370386,2.0804017312636556,0,0,-1,-1
2707,3311196000,23.85418378022709,0.4098012266907677,8.797926397359667,1,1,742,937
2708,3814115716,29.435268570134497,0.2595820396587158,6.876780348003844,1,0,851,-1
2709,3056514968,21.2426769419643,0.33824664124603704,6.466737714024656,0,0,-1,-1
2710,2943146003,8.639843767651666,0.25033971366196395,1.9466064133902197,0,0,-1,-1
2711,2261999021,6.399978514128957,0.2926273477045132,1.6855278641598852,0,0,-1,-1
2712,2217063193,6.708716104527893,0.3690548736713765,2.2282959370083035,0,0,-1,-1
2713,2685142541,8.577767619688032,0.3397915634824912,2.623187763614955,1,0,864,-1
2714,2240179377,13.344103091697574,0.34869537463704064,4.1877243240793,0,0,-1,-1
2715,1169634655,18.981781330912348,0.3697107406119028,6.315991590586314,1,0,513,-1
2716,903922008,4.615645426813016,0.2573159990852392,1.068911472981246,0,0,-1,-1
2717,3523727177,27.78656161255059,0.18154728545597762,4.540117349622448,1,1,561,900
2718,3840205596,22.894401929976553,0.46503474406231127,9.582023107769698,0,0,-1,-1
2719,1548197865,1.5538015642606953,0.4467800699828475,0.6247868144578663,1,0,612,-1
2720,2237883873,11.74263997524299,0.42602405417731554,4.502382380097869,0,0,-1,-1
2721,926685756,2.081460239225868,0.46560520893656226,0.8722248566201164,0,0,-1,-1
2722,2843631918,4.303990152134479,0.35819860465054154,1.387514940231818,0,0,-1,-1
2723,3780261584,8.117282385163465,0.3058169360559379,2.234162185318374,0,0,-1,-1
2724,2745923496,41.09870189910107,0.2954985459143153,10.93014598513525,1,1,222,437
2725,2870419865,24.897975861166273,0.29430801438086984,6.594906454022407,0,0,-1,-1
2726,1232981431,21.93966948100353,0.40079519090891375,7.913982616305551,1,1,486,838
2727,3866021013,14.363334820911115,0.36865593683192965,4.7656157889902975,1,0,776,-1
2728,1141693697,15.615457557104286,0.29857987580594375,4.196215240247865,1,0,910,-1
2729,2481954316,7.115575506441048,0.2853974926350416,1.8276906673742321,1,0,937,-1
2730,3154978428,5.696202507485721,0.3181319733528721,1.6309297298916097,0,0,-1,-1
2731,1330303554,2.1173025971213324,0.3425263662858847,0.6527087684276728,0,0,-1,-1
2732,2615301312,21.498112729314542,0.44195800424603915,8.551136697213803,0,0,-1,-1
2733,3934317150,6.952397791545688,0.18753038861366464,1.173407273680812,0,0,-1,-1
2734,1103536053,3.1187498259313213,0.5209016287093728,1.4621056774782286,0,0,-1,-1
2735,2907134318,2.0106160831265947,0.09709369039190123,0.17569632192486367,0,0,-1,-1
2736,2298249285,6.9122911009714345,0.3843909366173433,2.3913198454267235,0,0,-1,-1
2737,2793307108,5.530482324382096,0.49673390893752073,2.472460292970166,0,0,-1,-1
2738,168067854,10.784864855276284,0.3272172426937553,3.176094366691463,0,0,-1,-1
2739,309670403,3.7782867394437,0.29093084443727074,0.9892981364692484,0,0,-1,-1
2740,3165455264,23.30648080803122,0.3795033629715596,7.960399061111965,0,0,-1,-1
2741,1168471198,23.858019416714793,0.3444839958816108,7.396835276241872,0,0,-1,-1
2742,106008305,18.886110385600475,0.5305754315128942,9.018455550696112,1,1,255,494
2743,4091859867,15.014190050246762,0.2565154551718214,3.4662346152977523,1,1,668,948
2744,25255901,5.867178919370371,0.43747182956383146,2.31005294661177,0,0,-1,-1
2745,2125541546,34.09717690998913,0.41497867702800023,12.73464122804727,1,0,574,-1
2746,1218416462,7.0714600295677785,0.41536553666120346,2.643516711143703,0,0,-1,-1
2747,1323999274,14.609697870022279,0.3639267181630146,4.785173459271353,1,0,574,-1
2748,3967983384,11.349781489599422,0.5287342371127928,5.400916251570223,0,0,-1,-1
2749,9725263,14.532134242360277,0.39078195769583224,5.11100628185537,1,0,726,-1
2750,216226831,10.47286573387311,0.12607835227680508,1.1883614898086412,0,0,-1,-1
2751,905533279,45.08482026347244,0.4178196515528918,16.95359150352793,1,1,118,592
2752,2299397207,17.008427490976775,0.5096013425870557,7.800765736226717,1,0,739,-1
2753,1475085843,10.726006132844738,0.3635289868510482,3.509292728188059,1,1,610,750
2754,2073162378,23.375315015048624,0.07711306095358479,1.6222878824082214,0,0,-1,-1
2755,1862826153,11.844700233118711,0.12447303144113472,1.3269111700750211,0,0,-1,-1
2756,1425554530,54.513176610132895,0.4147691566468423,20.349345859852672,1,1,246,308
2757,1049688232,12.55327235306696,0.32971165478168163,3.725064180409358,0,0,-1,-1
2758,1090515241,32.390674157653436,0.37950424418016687,11.063158483217698,1,1,569,865
2759,4252228459,9.945008753149768,0.43742916049660335,3.9152131470195073,0,0,-1,-1
2760,3393002764,5.59919123945974,0.3020106732867159,1.5219139644812858,0,0,-1,-1
2761,2960744227,10.545930420755324,0.3406606414158059,3.2333250793148713,0,0,-1,-1
2762,3980497552,5.994081540216121,0.3456922582910924,1.8648968256164344,0,0,-1,-1
2763,3941862040,17.811526389320456,0.358339563454934,5.744317131733616,0,0,-1,-1
2764,2717097175,9.920116313722152,0.19224176141466334,1.7163545702294554,0,0,-1,-1
2765,198068119,8.266132973779358,0.49355232035297536,3.6717921985995385,1,1,439,619
2766,1728473862,14.113460802405884,0.29722095241906527,3.7753346354582002,1,0,873,-1
2767,1871488858,9.580630125991934,0.31026287589001667,2.675262470155911,0,0,-1,-1
2768,1654319276,8.481701826070374,0.32362533824351125,2.470404260108369,0,0,-1,-1
2769,2461753819,11.938284524481398,0.23990632563306832,2.5776629771674093,0,0,-1,-1
2770,1660124982,7.035073504491371,0.47886097555126167,3.031939945292014,0,0,-1,-1
2771,128764626,18.767397707256478,0.3638611069824893,6.1458534944486765,1,0,475,-1
2772,1073875746,7.627464306260744,0.4088846810757764,2.8068779792540632,0,0,-1,-1
2773,1851749635,13.714306933863426,0.4519420724161627,5.578265067697428,0,0,-1,-1
2774,1456289003,42.23366385694662,0.39934210029961864,15.179112025183041,1,1,207,497
2775,3692474761,24.8490629858942,0.45261580962905235,10.122370885695439,0,0,-1,-1
2776,1676624982,16.425283843980843,0.33050860578085844,4.885827896546071,0,0,-1,-1
2777,3663035327,14.70709683631641,0.47156659684565594,6.241838044123119,0,0,-1,-1
2778,1842989907,3.239665411322309,0.4238978632487866,1.2359585209504753,1,0,735,-1
2779,774799189,15.178047101830254,0.3794959233250841,5.18400629926262,0,0,-1,-1
2780,450930546,2.010784249531473,0.3202481198103592,0.5795548877310646,1,1,715,984
2781,3009350931,4.726108378903759,0.2761896679201387,1.174772073351613,0,0,-1,-1
2782,3324805382,24.34859396342603,0.3693437965074763,8.09370192066371,1,0,382,-1
2783,3063429259,13.807010484972219,0.3067578985312909,3.8118685692326197,0,0,-1,-1
2784,2540726061,14.544426759322983,0.3202507873606891,4.192077709244756,0,0,-1,-1
2785,3987545683,33.98328167885947,0.24222857818651108,7.408549802863657,1,1,375,590
2786,2710020015,12.088738326645746,0.5678430154592781,6.178055062050601,1,1,417,874
2787,578490968,23.71494901291398,0.41851461214627583,8.93254741938756,1,0,711,-1
2788,1835695640,15.62026827308059,0.2350230465122549,3.304010733190307,0,0,-1,-1
2789,61694859,7.469109636546264,0.5219978243975881,3.508973082417789,1,1,757,782
2790,3955067028,72.40279220202358,0.32863705637907037,21.414816452608687,1,1,309,373
2791,344731066,25.643703612112855,0.5282225915655968,12.191025221397277,1,1,193,628
2792,3320743892,10.731519822444307,0.27434881408315104,2.649761762937681,0,0,-1,-1
2793,2135549307,16.714093154251486,0.4584016853793097,6.895591624346098,1,1,347,557
2794,1426444529,8.004988568933815,0.39329177320467257,2.833466533883203,1,0,528,-1
2795,1109428659,7.043965623955688,0.2448478882681618,1.5522300972531675,0,0,-1,-1
2796,370857567,133.0697613089977,0.3787770062798512,45.363389233496875,0,0,-1,-1
2797,1596456048,47.75237207024093,0.3298268417960865,14.175012661379295,1,1,147,730
2798,2687990423,21.02134880333702,0.5448032435593484,10.307249110845392,0,0,-1,-1
2799,169952467,11.002417815278891,0.2411600264919946,2.388009034627786,0,0,-1,-1
2800,1396385969,19.981508100512105,0.22705079280140655,4.083135530030101,1,0,716,-1
2801,2879274828,5.774704353846131,0.33386827094077187,1.7351915020314794,0,0,-1,-1
2802,4136337406,7.245240656753287,0.4281587535638452,2.7919018879790243,0,0,-1,-1
2803,3945345558,10.15492283690679,0.37363300626757706,3.4147929131718806,1,0,662,-1
2804,1342740137,32.812348304441514,0.37553935878810085,11.090095418323616,0,0,-1,-1
2805,144639747,18.20460674226443,0.3903336030899913,6.395282768289983,0,0,-1,-1
2806,2115508537,3.403037037594617,0.38241125515447766,1.1712236983953594,1,0,918,-1
2807,4221805849,3.2485153172055057,0.28106338247705576,0.8217348327740746,0,0,-1,-1
2808,242687864,8.339298068973633,0.2990226060414815,2.2442747770270715,0,0,-1,-1
2809,2146083316,75.01204446461911,0.24491459518839925,16.534390053875757,1,1,225,468
2810,2392803567,4.994570793074549,0.36419704014103244,1.6371071096513399,1,0,472,-1
2811,4064426412,25.076947737735956,0.39323714014529254,8.875068490764226,0,0,-1,-1
2812,1220520819,12.794161385377924,0.5030244715561698,5.792198642895675,0,0,-1,-1
2813,3263658377,17.32425373822413,0.24202339192401426,3.773587187049559,1,0,551,-1
2814,3754441608,19.377022778126893,0.33589345890241895,5.857753683758402,1,1,737,861
2815,1186937495,5.560491238678434,0.46109402737465993,2.3075183694813757,0,0,-1,-1
2816,1423596452,5.206554166446012,0.3273875287892235,1.5341048118539957,0,0,-1,-1
2817,2459833893,30.01198016198727,0.40155694098514033,10.846367052078891,0,0,-1,-1
2818,1419456424,32.93010082394038,0.3637224802613956,10.77967615224728,1,0,730,-1
2819,1719682694,14.140210107216662,0.34898584498048996,4.441259855221804,0,0,-1,-1
2820,616779015,19.366954253613798,0.41603202038410936,7.251545796135812,1,1,378,809
2821,599448454,22.341163916244895,0.3063338141422552,6.15946855935656,1,0,883,-1
2822,1874024039,6.024549288244121,0.20121886634251843,1.0910276802045975,0,0,-1,-1
2823,3866693556,15.471732888239732,0.4534951700949265,6.314720524033992,0,0,-1,-1
2824,3121891711,25.422092249759704,0.30223667422758654,6.915139752126848,1,0,867,-1
2825,3995308048,7.829411136824935,0.319115900498921,2.2486406267737533,0,0,-1,-1
2826,1099264841,7.657598940290547,0.2676641215592651,1.8446980442454257,0,0,-1,-1
2827,1008409063,20.91054437260101,0.3985666504372056,7.50082106646553,0,0,-1,-1
2828,2902285985,16.072174983440632,0.3176594152066423,4.59492993570472,0,0,-1,-1
2829,4156132940,13.810332661638384,0.34883716102401613,4.335801514634861,1,1,692,863
2830,2112022851,38.8404616504837,0.31034245492993034,10.848459797300631,1,1,445,888
2831,2210850968,8.598157243016836,0.4790041857370272,3.706697978127182,1,0,685,-1
2832,1186509755,60.091806955663294,0.19814167387264253,10.716022094604146,0,0,-1,-1
2833,240322131,37.915407602879235,0.3121309416535289,10.651114690437657,0,0,-1,-1
2834,1792577951,14.798892024908264,0.49710276018901783,6.620913065989027,1,0,481,-1
2835,2676842168,29.25729776256336,0.6000245216252721,15.799586484627202,1,0,273,-1
2836,3080404586,12.77239227848374,0.41139364273314155,4.729032887275868,0,0,-1,-1
2837,2725178066,4.5428412011865245,0.3509028733268849,1.4346864275076978,0,0,-1,-1
2838,2782775548,18.3802935571463,0.4863538124802136,8.045393261421248,1,1,525,843
2839,1711796217,20.418041906943913,0.5004341668847697,9.196097212007812,1,0,446,-1
2840,2013090068,15.682837423709438,0.16344517550136226,2.306955703569769,1,0,947,-1
2841,1033964893,4.227990661712919,0.2437540092797272,0.9275307074907938,0,0,-1,-1
2842,1522411570,12.65420959906196,0.3414252816544426,3.8884203688266727,0,0,-1,-1
2843,2439533262,9.468572011617505,0.44101573090731244,3.758210285716814,1,1,375,787
2844,451006488,8.397558068225111,0.2589112076185971,1.9567997104423112,0,0,-1,-1
2845,3834945437,3.1767009876362335,0.5499450607833876,1.5723099159626304,0,0,-1,-1
2846,2896983627,15.4219975030093,0.3927248712839163,5.450941785879186,1,1,527,717
2847,4151045835,18.41343392857857,0.3505379870540793,5.809147257669498,1,1,385,711
2848,3461285268,8.081057321959054,0.21045609878933655,1.5306370182652558,0,0,-1,-1
2849,3431020434,14.427277334367135,0.4395449054476959,5.70729262662188,1,1,672,794
2850,3231056290,5.645555385712973,0.3224327609165127,1.6382808089302694,0,0,-1,-1
2851,2930436335,16.130983422531283,0.359725848619532,5.222458530663902,0,0,-1,-1
2852,3019020539,33.64911089441232,0.3030448206248602,9.177469897664889,0,0,-1,-1
2853,1825871893,19.63246703980455,0.30342683128089665,5.361315537703086,0,0,-1,-1
2854,1741608902,13.105210685051476,0.2248815325968814,2.6524078774734616,0,0,-1,-1
2855,3538603029,18.733892488224228,0.15171740367350642,2.5580317761107865,0,0,-1,-1
2856,2178627572,7.4180664293417955,0.10252201342679174,0.6844635954628314,0,0,-1,-1
2857,912499193,9.430482018994606,0.17797611522442658,1.5105604989910204,0,0,-1,-1
2858,1230677665,4.068971050759007,0.3683941647739524,1.3490866725603803,0,0,-1,-1
2859,1456858382,15.785149339308713,0.5292295074084509,7.518570128290066,1,1,552,937
2860,4261213758,15.102799569706441,0.25979063513199946,3.531209303236792,0,0,-1,-1
2861,1940601543,24.420112049262446,0.5601372963611424,12.310753986099023,1,0,974,-1
2862,3558589463,10.234065322367867,0.17370138839561367,1.5999042198840316,0,0,-1,-1
2863,1518117251,6.8468449566549054,0.3895715121585435,2.400602168951234,0,0,-1,-1
2864,2372214425,5.729046716179557,0.48124284404387513,2.481356461819026,0,0,-1,-1
2865,459647995,6.916960770185042,0.20455702507566673,1.2734216259427302,0,0,-1,-1
2866,3370866229,8.080347501723503,0.263034039136179,1.9128657969020395,1,0,849,-1
2867,444097100,52.32320347589656,0.3911269227636833,18.418512208198933,1,1,276,881
2868,2192149947,18.864739626898945,0.4777242947740159,8.110929990920157,0,0,-1,-1
2869,3633672918,25.865391714644815,0.23227338850163023,5.407057960634289,1,0,574,-1
2870,4162927418,26.17728608870012,0.4358334577923591,10.268043400492195,1,1,535,852
2871,1249773253,105.93847468521916,0.4127320995802382,39.35178817484258,0,0,-1,-1
2872,3319002760,12.894279933366006,0.36680143851255576,4.256676385328009,1,1,559,853
2873,1991460184,39.428453806138776,0.22665610119510832,8.04302965426576,1,1,549,795
2874,211063449,3.2037391237385213,0.1586199400994807,0.45735921711159033,1,0,846,-1
2875,2969686073,17.301279991134372,0.20822439039850207,3.2422936313409805,1,0,360,-1
2876,3208632322,12.653650908383323,0.2846328826443045,3.2414806206250804,1,0,921,-1
2877,23936870,4.462637256921988,0.4642116978691261,1.864447576208798,1,0,972,-1
2878,914757811,6.900639091332039,0.5185879879663237,3.2207296878500777,0,0,-1,-1
2879,340455272,41.701423044189916,0.345480194409665,12.966314166419775,1,0,709,-1
2880,2908548094,5.877221833921696,0.3916118720026927,2.0714308601014566,1,0,741,-1
2881,1252723490,11.127581384563394,0.19836623677457607,1.9866027992928004,1,0,487,-1
2882,824262527,5.274036663935984,0.2400049759223537,1.1392155382874098,0,0,-1,-1
2883,2753363011,5.391551587810065,0.3982506856878635,1.932470205090163,0,0,-1,-1
2884,3343455983,35.48520963845556,0.42826578900057105,13.677391173297455,1,1,434,789
2885,2820094110,30.090978637371627,0.4019668074791202,10.886017155108012,1,1,221,520
2886,2481880189,16.03310741777555,0.4470698340203999,6.451126804886542,0,0,-1,-1
2887,4291864147,10.620901897774058,0.39320891798395463,3.7586100089137213,1,0,438,-1
2888,618343183,11.654303917903743,0.48163206865954733,5.051777854290343,1,0,673,-1
2889,2357844366,15.774470605453097,0.35805799497245944,5.083357785066481,1,1,716,997
2890,3203909707,11.087762218809148,0.5011677858441851,5.001146317050651,1,0,738,-1
2891,727587381,15.10455238456933,0.46468972922613383,6.317037321900728,0,0,-1,-1
2892,833664159,7.895046113890984,0.4887483333173454,3.472821566665023,0,0,-1,-1
2893,2218329016,9.568005454350926,0.38282798309029514,3.296610207257497,1,1,410,712
2894,1346148276,7.973064028202462,0.3325515196769432,2.386309103154269,0,0,-1,-1
2895,3857733041,15.947331757173547,0.20187541309986126,2.8974367676879518,0,0,-1,-1
2896,2465710736,14.048897556703691,0.15717219018559384,1.9872863988121414,0,0,-1,-1
2897,3735833345,2.7099470424665277,0.44650753297194373,1.0890105915747101,1,0,850,-1
2898,1254928512,61.80567072167366,0.4583591157975539,25.496273324934993,1,1,144,428
2899,3165145249,12.407635774174963,0.5073069987270202,5.665032419305238,0,0,-1,-1
2900,1367901135,19.009813091941492,0.20070238427437334,3.4337833309465693,1,1,613,886
2901,629086352,7.472807607235669,0.4529109996952208,3.046065087530842,1,0,926,-1
2902,969466151,20.295136192536564,0.5582041334662041,10.195946020740124,0,0,-1,-1
