pixel_values,skewness,kurtosis,mean,std,n_maps,total_pixels
0.22567104,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.375889,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
73.34749,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-56.464962,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-52.102753,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.8641367,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-67.51877,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
7.302634,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.9669075,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
20.51676,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
33.807384,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
12.1129265,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
7.6409116,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-12.37763,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-17.267374,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
42.71599,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-49.78638,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-0.04699757,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
5.477484,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.13776,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-57.777714,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
56.89424,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
9.393741,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
9.479343,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
2.3955925,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
41.953636,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
28.049826,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-26.7317,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
28.576061,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
11.61725,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
15.1886425,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-12.408938,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-24.344107,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-26.764896,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.679691,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-2.1889231,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-1.8837727,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-20.425028,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
64.81482,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-5.4018817,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-8.4411335,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-58.35469,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
10.6910305,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
9.390078,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.943007,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
11.642074,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-33.52458,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-11.759617,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-22.832624,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.17744,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-2.9513304,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
56.148144,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.425123,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-30.595535,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.2274308,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
63.916977,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
9.731605,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
56.90527,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
58.152332,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-56.94389,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-21.962448,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-52.72251,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-36.306496,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-35.690403,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-68.58827,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
13.967955,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-58.29102,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-18.715733,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
34.657166,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
82.55609,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-21.03551,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-43.952408,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
60.718533,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.514479,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-11.774087,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-45.710007,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-7.222719,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-3.8944125,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-54.038906,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
44.986977,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
78.482346,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
90.32362,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
7.7637506,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
80.58318,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
62.4141,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
97.99453,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.267382,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-61.77783,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
2.8169577,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-50.44532,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-37.29432,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-60.612167,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-17.917984,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
54.304214,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-33.159878,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
49.778126,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
26.846777,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
19.824472,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.714996,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
7.246299,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
28.16622,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-61.77357,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
48.81949,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-21.055735,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
21.996344,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-58.52513,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
73.02332,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
4.37721,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-46.688587,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.597662,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.24184662,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
29.767735,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-44.592697,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
37.26019,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-6.6211042,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
20.783676,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
54.824226,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-12.658876,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
78.612526,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-30.269009,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
10.914282,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-10.90238,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-61.981514,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-85.92097,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
57.267323,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
24.558924,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-4.687084,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-15.917642,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-49.30882,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.5048008,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.1305614,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
42.08417,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-12.532219,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-54.52375,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-54.09506,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
47.709873,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-62.902424,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
7.6140337,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-47.395016,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
36.263165,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-11.711633,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
12.497945,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-23.00067,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
47.051514,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-15.744403,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
23.16774,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.816938,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-77.00496,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-20.12369,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-21.269686,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
46.687916,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
4.9000244,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-86.63812,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-2.675684,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-76.24217,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-37.85901,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-85.43048,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
85.098434,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-22.263378,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-43.39347,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
14.76552,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
13.571795,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
21.845348,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-70.76714,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-3.1243033,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.159428,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
15.344276,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.901545,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
59.751656,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-67.880745,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-24.01483,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-21.61969,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-7.3212776,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-61.33716,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.3404998,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
49.16836,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.8735702,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-71.49946,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
32.048992,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
39.93268,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-18.999525,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-67.62966,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-14.519969,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
9.459739,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-86.67889,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
34.471664,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-24.070353,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-77.90538,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.393276,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-73.57914,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-4.818755,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
73.146416,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-30.958532,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-61.604538,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
40.565887,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-5.928986,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-19.382193,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-53.117496,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
72.581314,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-8.646133,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-29.465908,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-4.489419,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
37.90223,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-6.7820854,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
29.471848,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.631248,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-38.29562,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-53.81028,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.624014,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
9.384528,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
28.639532,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-46.766666,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-95.9862,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
29.095627,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.454634,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
59.9791,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
28.020891,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
48.037514,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-10.408798,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
23.28562,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
17.387701,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
39.144684,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
4.742881,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-62.333836,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
6.8753433,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-32.634766,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-59.510937,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
40.26498,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-44.42479,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-30.582417,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
12.707403,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-20.24172,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-71.85793,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-46.38512,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
10.525317,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-24.054089,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
1.8027389,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-78.25985,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-13.965828,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
21.007654,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
40.00793,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
15.494389,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
5.553966,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
32.010952,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
17.787148,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
21.145819,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.939314,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-21.267876,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-2.250325,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-60.906597,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
35.443714,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-12.343445,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-29.729988,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-7.468822,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-20.833487,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-95.72853,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-32.93084,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
115.7788,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-48.65063,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-21.06916,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
65.370255,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-58.487587,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.63639736,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
17.818777,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
45.534977,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-46.021614,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-54.43353,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
57.1301,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
72.549965,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
56.102337,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
39.033993,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-1.8295968,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
31.77086,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-2.4800968,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-18.57155,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.47426,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
42.6851,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
32.864456,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
85.674995,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-40.73684,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-42.427807,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.068236,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-30.062233,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
12.515651,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
0.59000695,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
18.819653,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
-87.81954,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
11.54184,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
13.842506,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
8.238426,0.0038339004,-0.0082376,-1.6698383e-06,41.73916,175,34406400
